window,ppo,rsi,Date_to_use_on,Pct_Change_Vol_1,Pct_Change_Vol_2,Pct_Change_Vol_3,Pct_Change_Vol_4,Pct_Change_Vol_5,Pct_Change_Vol_6,Pct_Change_Vol_7,Pct_Change_Vol_8,Pct_Change_Vol_9,Pct_Change_Vol_10,Pct_Change_Vol_11,Pct_Change_Vol_12,Pct_Change_Vol_13,Pct_Change_Vol_14,Pct_Change_Vol_15,Pct_Change_Vol_16,Pct_Change_Vol_17,Pct_Change_Vol_18,Pct_Change_Vol_19,Pct_Change_Vol_20,Pct_Change_Vol_21,Pct_Change_Vol_22,Pct_Change_Vol_23,Pct_Change_Vol_24,Pct_Change_Vol_25
642,1,10,2004-02-09,0.12884485190488681,0.061578358143977496,0.05673576603575481,0.02247616794773899,0.02413042638645213,0.012356932061606818,-0.01864473799675448,-0.0173180463596877,0.012769404453434552,0.1280421403559424,0.015104897888658764,0.008456646178061522,0.04639843740944172,0.01171265451419412,-0.023104051928755753,-0.03218820514601828,0.0027480262143884104,0.023644839894004344,-0.0047644948230546325,-0.025703633054069086,-0.03926726076843101,-0.06828989814759145,-0.027230701131090385,-0.042029847960009636,-0.03971703252044134
667,1,1,2004-03-16,-0.04853667254531435,-0.019002348501655053,0.015975211652108134,-0.0666083187787766,-0.026259142988893314,-0.03150394865445916,-0.030125465481494973,0.003588334108176161,0.011529937197298779,0.008785604742898911,0.041177628031729974,-0.01787155507978666,-0.015880728272722355,0.07232154173538685,-0.018329958838596228,0.07715751341002108,0.014690475110656687,-0.030855452288017338,0.02435278020174314,-0.03266819063801063,-0.0017504368741455556,0.027528504809554377,0.08010579681324459,-0.006675949916664647,-0.005654086515471057
692,1,1,2004-04-21,0.033279124675589467,-0.00521137948333994,0.004501627108137951,0.10408639859616775,0.024756961684275547,0.031736856429597005,0.015044454590136702,-0.0022292955779552592,0.0070541096092402444,-0.01891663192056192,-0.02450550287957587,0.0496077596342257,-0.009798820347154735,0.10280027912656253,0.0007857121348822105,-0.006506940241319259,-0.039345728814228376,-0.06631023649476542,-0.03849880707225217,0.04637400868347008,0.11427968854720083,-0.007387869561310323,-0.00926440174730414,-0.04325226256282744,-0.022190640968202557
717,1,1,2004-05-26,-0.022810838987293414,-0.009517957381668385,-0.05318390050574695,-0.04478566676996898,-0.019779385002635985,-0.02996735716540455,0.02897251637811804,-0.017568330155104617,-0.03717933954599373,0.00044392337211185406,-0.02085872174653214,0.05347155138818005,0.03985612824942275,0.05266142508058014,-0.004759262490954375,0.07413462153114536,0.00937491989249839,-0.03279093129560473,-0.009244189961318705,-0.02944426080472229,0.003445342335086421,-0.025661143591554025,-0.034463289143602416,-0.046136659347803644,0.023209432314937883
742,1,1,2004-07-02,0.03432413184600991,0.02392931483152494,-0.026711928752252923,-0.005592242028534811,-0.020354560429900026,-0.03758071312854783,-0.019888025356565975,0.0028505431238043943,0.004790069402616615,-0.05429376646363504,-0.04548892053388165,0.010864019927681934,0.06694148306489223,0.005990416510097685,-0.02961457306616888,-0.015233717371251676,-0.006433068231576078,0.027744779346407844,0.080211224365202,0.028320153240939172,0.053223600206107946,-0.014591551662444857,-0.061451027938071334,-0.018686859030498604,-0.03505223832520443
767,1,1,2004-08-09,-0.07200383322617876,-0.05326282442932473,-0.05194652938364597,-0.029274897459929172,-0.04969234295435265,-0.003179717960641981,0.02834963718788286,0.11162726911119747,0.0375557002388105,0.023359134436111262,0.011738940766304218,0.01350784483730827,0.0026770752503548767,0.030090880089377103,-0.02004903409807368,-0.016203452217875003,0.009689515538812365,-0.0343004376095174,-0.05673430132977908,-0.04467020095257224,-0.026536985339317365,-0.012306658608351673,0.0012932584817106907,0.011233674592068255,0.025577910613918453
792,1,1,2004-09-14,-0.027188801255948247,-0.004157830859741862,0.0020429156243446656,-0.023448020707470985,-0.014994867081967178,0.02560709215634338,0.03345311936775963,0.04680983414120243,0.006039189591958483,0.01239022247910082,-0.018953297680237347,0.00824846408199953,0.0028099271535624304,-0.012073776486146937,-0.04196964029122574,-0.04462987413241204,0.025964049692456692,0.09355606128807326,0.005601469334962861,-0.03125890648038532,0.00041600944166808596,-0.024824053747978136,-0.04231867474584028,-0.04444023041965728,-0.016551182468885206
817,1,10,2004-10-19,-0.00593004800450081,-0.0315817270307599,-0.043666196076747155,0.039641777542699375,-0.018246696380394112,-0.021669768110048948,0.03360949563121696,-0.035219153360829925,0.04340777396744944,0.008098352180551105,0.004870702299612617,0.020211818292392936,0.017787410882850407,0.007055954751963078,-0.02963108747554799,-0.003006839113446569,0.02113912480968594,-0.016620577467441167,-0.03883770080671012,-0.06842983706120798,0.021181206646950557,0.0065862583909199746,0.12570875719107688,0.0803071782383653,-0.024305184813860126
842,1,11,2004-11-23,0.06756338775772175,0.05592769522081609,0.012211358005461026,-0.038522142864299,0.009690321441591099,-0.01969912408113561,-0.01905315843243871,-0.03619910119551617,0.014740357502622814,-0.017956862804132334,-0.021091930637006095,0.012604396189373146,0.0007772991227794623,0.011361444457254066,-0.036583715117505355,-0.031620878852762435,-0.025639869195289933,0.012681729122208107,-0.01694193294819435,-0.013922802024741499,0.027370860644500894,0.015727012352230618,0.035359542144477896,0.0713040403782641,-0.007326657056876962
867,1,6,2004-12-30,-0.01733341961357393,-0.035405683050453884,-0.1124175896458045,-0.0039017058595901544,0.02042524268446,0.05226110365491499,-0.03221123261986358,-0.01807299014026842,-0.03779111759799059,0.010793478165000314,0.0002796990500031349,-0.031905916337827134,-0.020193864934144212,0.0478953961918529,0.024367227940653935,0.017399447521817546,0.026640695728731956,0.15482369731251344,-0.013255431004750462,-0.03301913703997472,-0.0033910075957133134,-0.0664527567067581,-0.07663128513947914,-0.05789198525858508,-0.03370767698342292
892,1,13,2005-02-04,-0.03310592870843798,-0.03516885911892087,0.08159334982108635,0.06438504206565354,0.14171302626726945,0.10163480160094251,0.01366347382658839,0.02615525459427337,-0.017946020014522168,-0.002890883148787604,0.03639098395656415,0.015022656689447578,0.07669096449791857,-0.004635294466713735,-0.0005090339859075144,-0.03956138866837089,-0.051718174701234076,-0.041869732859378894,-0.030611230902212072,-0.060600919495973904,-0.034791699756509975,0.04098435133461242,-0.013285604712331311,-0.02928573427760761,-0.0190012766439821
917,12,14,2005-03-14,-0.014775518507688545,-0.022016783869148737,-0.06595434832019953,-0.043241989953316406,-0.024724498427269315,0.0007498225708628681,-0.024636079526469068,-0.023503348865079987,-0.013904808174733274,0.061089214167898476,0.09391666127791809,0.08938110159939305,-0.010808983474784872,0.021536641719138938,-0.004666490325725969,0.030691914755801797,0.033821409775673494,0.013274752553645852,0.0010720502032364188,-0.002730062787468235,-0.023388790211574806,-0.017618396009147386,0.02744339890005909,-0.015040184137410484,-0.020501696585445206
942,10,14,2005-04-19,0.01141459351239904,-0.027243277280419642,0.07933469050985731,-0.025837072571179176,0.17921435676994157,-0.006454197387156579,0.03501801063328336,0.08882084550133351,-0.012793537373284591,0.006055015816305076,-0.001007889869977019,0.008213088198264051,0.0067591124908081834,-0.0007602220273957849,0.006100849713630341,-0.043969930418768066,-0.04286311666579501,-0.03303305626456421,-0.055283817951280456,-0.04825697001965645,0.013462716620071369,-0.016093335706634626,0.008821549597603617,0.06354991517380904,0.10473675029271856
967,1,1,2005-05-24,-0.020725440042762888,0.00240509122338306,0.02787922657642783,-0.031599739806557836,-0.038318095002969565,-0.04757004337040416,-0.00806191040855242,-0.029742333943177934,0.017764861209843774,-0.029464723649410662,0.006331351280996378,0.003589705962310008,-0.022863012447096875,-0.026481624400794934,-0.06031416785946919,-0.01877421746654817,-0.01447429031613745,0.013793136580299015,0.026251860085092282,-0.02855248458804205,-0.02700165502277807,0.015264315856223343,-0.029127458639689907,-0.008004070719513812,-0.04328771407769394
992,1,7,2005-06-29,-0.025243759953269662,-0.010390286278907923,-0.008804622134057749,-0.04389565141875018,0.04685936728024598,0.03894411908587303,-0.018048963030940834,-0.021059270431694643,-0.058443864733366824,-0.013405597194895313,-0.0344272772934795,-0.0048076823414791026,-0.03310683661809022,-0.012857281010929422,-0.027668272144665385,0.10421028447541114,0.0014185142627762826,0.1658765865107159,0.006935292713331043,0.09760854911207817,0.03619497170078456,0.02919777687250913,0.05292271791918024,-0.008350753337521333,-0.022804759150347298
1017,1,3,2005-08-04,-0.0022915654909065886,0.5387682180608051,0.2201336010283561,0.07285877426539988,0.03255374116914389,-0.01712196552534284,-0.03199278185321486,-0.024695266610825328,-0.02835392854120289,-0.02985550355832889,-0.028504123706122764,-0.024223589128773315,0.030214073034283695,0.016702584431589118,-0.03409647487713041,-0.04097155096487548,-0.0742335618714528,-0.045046301703797864,0.014073605033921854,0.09933092123096898,-0.032959346251090316,-0.018281063734992276,-0.024465215689602915,-0.03956620085091023,-0.012012214257058673
1042,1,1,2005-09-09,-0.02417321242047521,-0.005955884790356358,-0.042028095222434114,-0.013358180795457364,0.053773508208010856,-0.013188833698904556,-0.053882354929904897,0.003914649774501067,0.0863307068448711,0.0037050959611562018,-0.017491018075958542,-0.0628477676983552,-0.053782544943637656,-0.0319258688197791,-0.016757001954244344,-0.05720250879554234,0.004976817588887794,0.012989714777822403,0.0685791611799551,-0.0002675954474219422,0.026115196603860857,-0.028405176330610682,0.008393951664929844,-0.022298313824264393,-0.009379849897699466
1067,1,5,2005-10-14,0.03248025479417538,0.023264674892861992,-0.002461728136700536,-0.001209623374673674,-0.03264348596289146,0.18064941584309113,-0.035019372029674645,-0.005366068623424702,0.08146687536810471,0.02932148178455063,-0.031893480240032135,0.016681455374676357,-0.022126681173458063,0.014562781131876701,0.03941544062010571,0.006952463349694682,-0.013749632164804293,-0.03376386150759669,-0.021756794773261534,0.014006821693764993,-0.043855865043841646,-0.033144779094068544,-0.018896809812714355,-0.01727212126051858,0.028887380203752144
1092,1,14,2005-11-18,0.014140617084964058,-0.03068847204906333,-0.020764764730484497,0.1406611087821501,0.06400414038758329,-0.004396928967045133,-0.00507070956403588,-0.028388342231253083,-0.035499051768129175,-0.0422012569555511,0.011833205424409021,0.017678341528936325,0.06565030456422738,-0.027431806961116023,0.004417019045418913,-0.022358765847417805,-0.045748457719555935,-0.06237887955640209,-0.0333319481188844,0.027139243905770716,-0.004142702267888043,-0.029174938522545713,-0.004807608485591586,0.0030454182696970644,-0.0038996385982249526
1117,1,1,2005-12-27,0.022317918726115105,0.02898511428234407,0.052366971475472646,0.052174862785602016,-0.09596488101974265,0.032307770460106466,0.011597394200033584,0.01959985986849011,0.005428160814440197,-0.046352031287703155,-0.009418682856808025,0.00512829866137432,-0.009877035122843658,-0.017729015383869506,-0.04225236848019309,-0.017813997223519173,0.03375796013718024,0.042420431021013005,-0.023598206374189745,0.08362567522004927,-0.0051798707487215045,-0.012640926838296984,0.013577527118517896,-0.01129838183747256,-0.07585070658586668
1142,1,2,2006-02-02,-0.035019112510145334,-0.04928134630182901,-0.05514859382564885,0.06254654659393388,0.07507041691410743,0.07817749654459405,0.027576908607316764,-0.005252691849705227,0.03133109352272467,0.02588027304500895,0.011345400549716222,-0.03699272563609002,-0.0296920418315747,0.019341984981274152,-0.02743669364035961,0.02058686027315426,0.13856001592013678,0.08762479044506022,-0.026081580145863037,-0.006804362908032768,0.026657015919320903,-0.03709835035128217,-0.007251216145528705,0.0370751670606968,-0.0014370997186539114
1167,7,14,2006-03-10,-0.011899540724241153,0.012723591931742106,-0.03306806191374967,-0.015410607133607535,-0.041665026212365674,-0.008691500473136604,-0.05770183210435342,-0.05982217095313458,0.05085189894080577,-0.007390750115700007,-0.01832632632412745,-0.013859367079470553,-0.030421434230063493,0.02678465374901884,0.053317390234219886,0.002994912405051897,0.054843019476321864,0.06798628202743306,0.0024583614915658636,-0.010025304362705323,-0.0284674587289101,-0.03604561988303512,-0.015392142608944615,0.0018821259647319177,-0.023348088620920415
1192,1,1,2006-04-17,-0.013363013685250724,-0.03922778697343288,0.015971790712599132,-0.021833451407698323,0.0008706343931998983,0.07163723724226645,-0.029137315627961846,-0.019331697576619122,-0.02387012765494978,-0.025027480138851255,-0.025379473727325408,-0.02259556440364696,0.05275123146182925,-0.009373804317912238,0.004177970596524361,-0.019256690707895263,-0.005806939225712404,-0.042811918198815135,-0.019094068157888167,-0.04936325969620092,-0.021223015741288487,-0.022763789258642753,-0.027522655143832564,-0.04536031482680636,-0.032506501646900055
1217,1,1,2006-05-22,0.020421113988976503,0.10920764499760582,-0.0017060620969567841,0.09387771097587727,0.06526736175069625,0.002802908766420753,0.0037186010230665367,0.08216278193659465,0.24155928144507688,0.11892730585240852,0.01989673614205656,0.0014433429522127117,-0.04299577899988627,-0.020168882042331915,0.013011117461876331,-0.06281740738834252,-0.06014207135508287,-0.03921740634941906,-0.04120786078330552,0.005533701822207693,-0.014749123019955124,-0.06807481429678897,0.08004505245063176,-0.015701152891578363,0.014182462019337816
1242,1,3,2006-06-27,0.01604570424596008,-0.023575599497962285,0.026830744007089846,-0.010718140290520761,0.006285856926665723,-0.0004773609023237535,0.007084025467300359,-0.007750211140270857,-0.014864338881973471,-0.04060236751618673,0.019818339093162107,-0.019478763348600214,0.015171846837526592,-0.027455303731684255,-0.04740269530436292,0.11388608956097679,0.0652983779163272,0.05941016410280153,0.044781018781375526,-0.06358228611358385,-0.030870302079505252,-0.04046721820158361,-0.04902142425250766,-0.020757059813718337,-0.05672657477280851
1267,1,1,2006-08-02,-0.03614005069084314,-0.002920586504778999,0.03997684518520117,0.013755192192635324,-0.07745463581446199,-0.0039168932625957,-0.0583201502288454,-0.0533291835734927,-0.05133218460624134,0.015102891239294536,-0.03785969712888293,0.02920389379754096,0.001978960090066373,-0.0009429582050217711,-0.015432075756086072,0.20631415624381177,0.041090291345751595,0.07897315961714169,-0.009849373514649318,0.014899288923761134,0.0019633804634928698,-0.011314266706545117,-0.0207531751151957,-0.030600604983262447,-0.024680114001718323
1292,1,1,2006-09-07,-0.03801051250720289,-0.013369143914198744,0.09585354174595806,-0.04358372456066373,0.001660931953891831,-0.0052586219438998105,-0.023684177510294058,-0.00912514435211842,-0.05127439103555853,0.008698527612923224,-0.03186551431351936,-0.024644354708465266,-0.03015271365896921,-0.05059535755452993,-0.04165741116398136,-0.035662251654891675,-0.001482535472885682,0.030721029488054663,-0.025780358119137148,0.1054977311355898,0.026571549855455956,-0.004101830174346399,-0.014302747031110896,-0.0236102838216381,-0.0004372343713322513
1317,1,1,2006-10-12,-0.013063345077087396,-0.0022493724762616685,0.05302426614176836,0.04497010989996686,-0.030797568065854097,-0.036703487060972706,0.07854964037657775,-0.0007185940644953703,0.040562025820563896,0.02440915331445903,-0.029162820114058574,-0.0023269599519148976,0.018123213517759806,0.029297310096112916,-0.01061339811219486,0.001509579744431333,-0.017999583687734466,-0.05846328603282913,0.03275612893333624,0.013270922831879917,-0.04030909932951521,-0.031231156632628654,-0.0707837480837985,0.0076021172203830645,0.0343310132279131
1342,1,1,2006-11-16,-0.016490586161844623,-0.0360356772272844,-0.02113528722364344,0.004256334689148211,0.04030781241581338,0.0879260682832328,0.07487082368359843,0.03851130316099227,0.022646747305175685,-0.013721755033794802,-0.031745987595241054,-0.03728651514705861,-0.05549757863493987,0.01036358039520624,0.02070487004390098,-0.0332952663445385,-0.048556826018583576,0.00983088025679546,-0.029013678276868293,-0.010596951256407916,-0.017463812297281778,-0.005678470017113968,-0.01944037604028237,0.06300595638781226,0.03373764420256431
1367,1,1,2006-12-22,-0.009049422770542104,0.03878105948241917,-0.02875517830363461,-0.021574899565407923,0.018333675909131042,-0.08400783202330941,0.08045625169740966,0.021249319666621247,-0.02062239362317242,0.011247816491558371,0.055113977921025015,0.24001499998497478,0.03272878226144593,-0.014541902774821924,-0.019383424825479945,0.2023902544019749,0.013685722026792302,-0.017980445289733304,-0.03106100567919834,-0.02626738513523208,0.06504587376906268,-0.03518624037404916,-0.05002779276000169,-0.06363932983618814,-0.042019923971389206
1392,1,1,2007-02-01,-0.059946420618165575,-0.03463527777605724,-0.0441857040080047,-0.06334852903820865,-0.049133286431966794,0.0780080824885594,0.02294433205633606,-0.019980465876422993,-0.024199439791717348,0.01825471417275648,-0.018004621905878704,0.047058456786331915,0.016636843720201133,0.0008798812160601965,0.010279713885861907,-0.02498184862187347,0.013389116483406793,0.04689601491328754,0.06013427522624015,0.1397569460396384,0.0510240616833153,0.06653499485223979,0.047716214938075874,0.0023605741933783175,0.012742124103752195
1417,7,14,2007-03-09,-0.045670549779406544,-0.04045783106496226,-0.050055125767598296,-0.01912250194698928,-0.05852342745902683,-0.00830312268258604,-0.031199106079365158,-0.03543119654360105,-0.031119411619253357,-0.009300403048569161,0.04863204617216388,-0.030393101411446355,-0.03614935914148232,-0.010073178952535788,-0.027814018626581394,0.05945843022791775,0.0420815162986512,0.20977651435432842,0.10648356900019285,0.06089151408709026,-0.014757498256055324,-0.0009332337359971854,-0.016380909204398275,-0.03221740823045005,-0.038660763800980935
1442,1,1,2007-04-16,-0.05748362438942556,-0.05303089756586887,0.10251676887624339,0.0745277477964672,0.01319114201245375,0.03003056844452634,-0.04803030580815659,-0.06777709715280122,0.04541903134634695,0.027503501232080785,-0.041918170411037625,-0.03372300890041824,0.03093656191410532,0.02443745218472726,-0.031990301185846004,-0.008067216126049326,0.0003184277068533081,-0.034672470007766854,-0.04917642065959993,-0.047324638773860395,-0.057204089522736035,-0.03800728829289468,0.02127462199689978,-0.008365585840535483,-0.007678509319368643
1467,1,1,2007-05-21,0.060426390772037486,-0.009675914397188401,0.05389773341400561,0.10812887769266721,0.11960207173222037,0.03191548048973614,-0.03240798747654405,-0.019684045480803714,-0.029071963103836418,-0.021625940535901944,0.020602939605594894,-0.024871893167068837,-0.05075156430415273,-0.03350066635737359,-0.02110737807525742,-0.037898944929270484,-0.041624996929102154,0.02604163910243562,0.03503083310634847,-0.041080973963243284,0.02306411970537736,0.009126867780207215,0.04189312720357474,-0.00783990972344073,-0.007787034207369148
1492,1,1,2007-06-26,-0.010027536384788704,0.012828625988999809,-0.018635080128331594,0.022589766212487428,-0.038320774440462446,-0.004436702067139198,0.013754905812530582,0.010319047171565732,-0.008131643165305347,-0.022711761934101737,-0.021017778878144044,0.0028756052591782932,0.07167209475351366,0.030098690904252434,-0.025664931352490372,0.014238179111866422,0.04119283331950685,0.0114330893222232,0.09971606874467764,-0.041960787108545894,0.07006828175178925,0.024014727551303627,0.0018877949406159722,0.13550461801271552,-0.004866958011707334
1517,8,14,2007-08-01,-0.00400635599149568,-0.0385585050174625,-0.04060194034781872,-0.004915097630388998,-0.0672401884746926,-0.08414381785137015,-0.03833945782408377,0.04251065164887846,0.04119541146152006,0.08265672915348166,0.04159376881561583,-0.01084016783150299,-0.04380816711426572,-0.03838194521229055,0.013153279862418099,0.08650494745319337,0.019228114605924773,0.09350122483040901,0.016222290454116495,0.07269819660343257,0.061325278588819865,0.15563089807214436,0.04140028038169263,0.025352551847211968,0.011192358959621673
1542,1,1,2007-09-06,0.07936846091839622,0.012096154384070745,0.03794915654458064,0.06807080933217402,0.029501946041016414,-0.01587336438747211,-0.00034746816463004926,-0.027513076319603313,-0.047777903239530684,-0.04307979509041793,0.02740662256409987,0.14550008040006146,0.08526572062851479,-0.027761818008325556,-0.05862846004998434,-0.03744597212238199,-0.007633809131847524,-0.0807614901645165,-0.047905681230735575,-0.015965391275230556,-0.03551715525556798,-0.06349722843761763,-0.03896586389046752,-0.02426564584393598,-0.004966727720605801
1567,4,14,2007-10-11,-0.040901901470280055,0.033369325332777144,-0.039950867155430725,-0.03291925196381407,-0.0534004314426042,-0.006635822123826851,-0.03695895533870697,-0.028238185556969553,0.07222750019630353,0.06292940768458766,-0.035407384581224055,0.010928007969185138,-0.0282105983228359,-0.024172633972516677,-0.01871441357862269,-0.06245577543566527,-0.051250983261590166,0.008933559441965055,0.03989321705164328,-0.0387110508031514,-0.03306421697194373,-0.028822681942947015,-0.06970431963558232,-0.03082634062244627,-0.021596022564025708
1592,1,1,2007-11-15,0.008911059709284297,-0.02610849985231667,0.0328008273315874,0.08913267828761717,0.07150322874741377,0.20994713956467037,0.06485190871680646,-0.006844140851688052,-0.03674887375751956,0.014831463877832629,0.05040141445779245,-0.003663611014173229,-0.054352155418551096,-0.032420113816398755,0.026462419841552842,0.13584969601774266,0.12012818578153528,0.025249205333233826,-0.00989897690014363,0.04996276563611812,0.06020284398254905,0.03603714663510127,-0.021364408845093386,0.015410070475193827,-0.01530782653608187
1617,7,11,2007-12-21,-0.02128175822101519,-0.012061688530880299,-0.014703740536683996,0.03527274198755759,-0.03024432109588393,-0.09122367605622972,-0.004386733216856453,0.016968082831613218,0.019502195971563774,-0.049519912191164916,0.0670375303527353,-0.03966820749029509,-0.037111996594464514,-0.009925198991350137,-0.046220204015237076,-0.029165428216728184,0.010102084420812618,0.026810407040995132,0.17023261653037647,0.012222892248113792,-0.009552290387394247,0.019992792321543273,-0.003958196085603771,-0.03753820887608561,-0.023921677817315468
1642,6,14,2008-01-30,0.04395225429889171,-0.09752483939852341,-0.078075229891022,-0.05125140237684067,-0.021923451900095037,-0.012427396990164707,0.024777129916561114,-0.025859704777473125,0.04926381545299341,0.022891634498138025,0.0745296452883748,0.06944953854954439,0.1316038261601622,0.1758503960589215,-0.022492662470426583,0.00045812080244367337,0.014511290687550193,0.013061539727886151,0.060404664750841386,0.13184928488511538,0.12093328858898267,0.13397413747613474,0.026922567290012855,-0.04731894257842284,-0.025769199164183965
1667,1,4,2008-03-06,0.019742753892555198,0.03729063728662951,-0.015812263962510453,-0.06928790145009445,-0.014347242645931901,-0.05811510030100819,-0.024939277139426785,-0.03028068317749899,-0.05030975333677512,-0.03376629815486443,-0.050087891889169844,-0.0317050736186435,0.01937868040163382,-0.044908923257304556,-0.02043860373558759,-0.02577286047928229,-0.0311208484015274,-0.041377329727402046,-0.034301377498388796,-0.03341791396556559,-0.00728286302856429,0.01390914851798053,0.0014001454968639582,0.03996337814703499,0.053592978804577474
1692,8,14,2008-04-11,0.043460408877807,0.005771801906931051,0.028349920308130105,0.08567288397297834,-0.018552803702850174,0.023011843002156418,0.03204363990399406,0.057428130587826365,0.049229607687106824,0.020819208129993383,0.038256682316998525,0.012847076045409134,-0.016276507504075943,-0.017582338829633337,-0.03756498650154083,-0.04525989107848161,-0.04434235078705251,0.008393349255609861,-0.029489238538291995,-0.05568218885138043,-0.04873376324539713,-0.040770290737352055,-0.008440186271363004,-0.03566981383883905,-0.010553223584005567
1717,1,1,2008-05-16,-0.01517125985217549,0.020183818086209282,0.017319361041673753,-0.00922983002551303,-0.03856916675674915,0.038521002640788726,-0.006846364242384717,0.008888201573441279,-0.038133401163236824,0.0042359928845245864,-0.016456979561919827,-0.05610636678829484,-0.033217179697512034,-0.004829797379337197,0.03039678658034628,0.037149158133824134,-0.017801289081137317,-0.003360222875489982,0.0011798343711273418,-0.0013303128283125298,0.028612707250230462,-0.04369433806497125,-0.000868521120761967,-0.029792960517592504,0.05453704151526395
1742,1,1,2008-06-23,-0.018238408103715797,0.008522036277322842,0.0018266855073334476,0.03453293128036505,0.011952569921594103,0.018520065538573993,-0.002392711561052585,0.03256589351145034,-0.0068109925937932525,-0.029193366165609858,0.0059198149004844325,0.03758454111560172,0.0813821056936308,0.033121416254352276,0.0878940119215208,0.06745712200234277,0.029764960868758905,0.04350931709461836,0.01486789782423914,-0.013884189980036488,-0.029231940033355053,-0.027336244008067,0.05942804526803491,0.1340891289419892,0.06475559134219533
1767,8,2,2008-07-29,0.0053349694929607505,0.015900624115027462,0.008365216966363498,0.05929652416553055,0.020502255270546277,0.009136153992020057,0.0612567431465294,-0.0082156291719655,-0.06388076235317908,0.04843993377842981,0.05263546125236718,0.027701779715278985,0.05117268608629666,0.07749930363455082,0.011289915140457074,0.1417806144793372,0.11188650659622978,0.08267653719178858,0.028422578954858446,0.030089854578585262,-0.0014130216604922863,0.02040621752320715,-0.02476500200458487,-0.05539427596386581,-0.0687316012342003
1792,4,1,2008-09-03,-0.017564265870165796,-0.0021840775564353487,-0.06950923160802491,-0.07359518842605439,-0.06662614786822585,-0.03639189277706334,-0.06256898801767952,-0.01751929542005992,-0.04486757936450758,-0.03602709516283842,-0.03916046359989889,0.04398368934325214,-0.02906190820034682,-0.04364157088762133,-0.03011399049852792,-0.0011211747607110523,-0.0184246857628364,-0.04481377340825321,-0.027040912418856644,-0.05633519269030285,-0.04548951425170844,-0.051738572559445806,0.023700315567962482,-0.04406962962688721,0.04479187500240478
1817,8,12,2008-10-08,0.03937706557027232,0.027454143485073024,0.061396244068519845,0.23613185373485113,0.051752997221261365,0.007158354592158078,0.01567656106814086,-0.012739220831678555,0.34528547700695045,0.08087818508195177,0.06319532279771978,0.10958754330577003,0.025023376142400355,-0.08734937524337827,-0.09236399252316752,-0.09635768660834598,-0.07073044635247616,-0.04741902387154129,0.005154167980589097,-0.031522657073461025,-0.03030229398898454,-0.054385776236971495,-0.030289123209562674,-0.006105972111347002,0.10472412907146644
1842,2,1,2008-11-12,0.3733354968629683,0.08148194888544391,0.08030650406883266,0.018999495249630405,0.059883731122113204,-0.04233208995769244,-0.02356520394627004,-0.039210432781981,-0.0648071394124905,-0.0691433298005526,-0.034315116975576765,-0.03236423818436085,-0.016579128216768768,-0.05745908395228849,-0.00014286105857796993,0.0001109617430687937,-0.04657467882709354,0.04264008393325214,-0.0709992845499613,-0.01891944891305286,-0.018046600873818597,0.031579505492754345,-0.02950904506124219,-0.029483366074654516,0.013312343230302615
1867,1,6,2008-12-18,0.00811595480617111,0.15781788406374564,0.01567630325260483,0.020536060962477398,0.0419732697003905,0.06424452675860626,0.07840514803918053,0.09836408153420395,0.043975787859982685,-0.01409213546710153,-0.03836982910692044,-0.10065758528467206,-0.010824554730082037,0.0006634568850314437,-0.00804643480555467,-0.03081414655293513,0.01156520303887043,0.0376104892205702,-0.02303984116969504,-0.05204231390500902,-0.023398746423246908,-0.00526840154004915,-0.05141470648804758,0.08743312082031851,-0.037273771762889596
1892,1,1,2009-01-27,-0.024755895405012662,-0.019550329786998888,-0.05821960892333444,-0.058178054384618205,-0.09742602318214533,-0.08208996995879148,-0.041472036549785485,-0.01763194416826297,0.0617589896180184,0.0012599565867226215,0.013696230117790975,0.042099828623498814,0.03722336507378676,-0.0004415985792305399,-0.03162553467189688,0.05292672425138556,0.2353615123502406,0.06248893776021758,0.520597341704113,0.24320159895626037,0.11311819060325812,0.10052298862268749,0.037241742573409065,-0.0007252741399905727,-0.01794729210035584
1917,1,3,2009-03-04,-0.05513226644891023,0.042101192158345846,-0.06164344202304439,-0.030005698442000628,0.014458052893841833,0.04876784668445344,0.1774625243530592,0.1955710990140016,0.12605484567987513,0.00424222327021484,0.05388644537443121,-0.025405431120701927,-0.0308780900742609,-0.07163088905343862,-0.05114939444271949,-0.026381121604781788,0.00873329325843697,0.17904434634069943,0.018136361626395203,0.014622970293444393,0.039184598063314535,-0.013233857224571266,-0.0027123006922584736,-0.014570093516050764,-0.0417636552576921
1942,1,2,2009-04-08,-0.06543094840462049,-0.05191696554616976,-0.0467593833522304,-0.03465943449842479,0.019502713511188263,0.02921956990097274,0.06041746124064007,0.057207437331137534,0.03505321597668498,-0.008239447412431322,0.07357867473885715,0.04445808528801809,0.02095090362062213,0.01629247578160653,0.00029765736173104074,0.028543174060494225,-0.01685048761880137,-0.042351870580276896,-0.006036424158977538,-0.024888970026312518,-0.021870165783783424,0.010299868032578319,-0.043360374117010436,-0.05769562559685515,-0.06102736717547652
