window,ppo,rsi,Date_to_use_on,Pct_Change_Vol_1,Pct_Change_Vol_2,Pct_Change_Vol_3,Pct_Change_Vol_4,Pct_Change_Vol_5,Pct_Change_Vol_6,Pct_Change_Vol_7,Pct_Change_Vol_8,Pct_Change_Vol_9,Pct_Change_Vol_10,Pct_Change_Vol_11,Pct_Change_Vol_12,Pct_Change_Vol_13,Pct_Change_Vol_14,Pct_Change_Vol_15,Pct_Change_Vol_16,Pct_Change_Vol_17,Pct_Change_Vol_18,Pct_Change_Vol_19,Pct_Change_Vol_20,Pct_Change_Vol_21,Pct_Change_Vol_22,Pct_Change_Vol_23,Pct_Change_Vol_24,Pct_Change_Vol_25
1127,1,3,2006-01-11,-0.027613752063968322,0.036769952714018395,-0.008082806340394488,0.017114590141818375,-0.035747806471445265,-0.03807506881174083,-0.04064007161430916,0.19281501582610772,-0.04142764143789568,-0.013578352096360047,-0.04170628621819228,-0.0479215454859554,-0.04337282157058664,-0.06388271193309669,-0.09424199083438178,0.015233609826904804,-0.04158013672959293,-0.009667102110639147,0.031622278046556485,0.07863164920008847,0.011587021262830621,-0.0352255477807083,0.0388772636645931,0.023918499605150467,0.43250789672877565
1152,1,3,2006-02-16,0.1143445996400374,0.05251028987855588,-0.03501239643458043,-0.021291166390499106,0.040754216743679184,0.1102551906741207,0.005325026087860785,-0.005986525060001191,0.006487596202817469,0.024076665566270083,0.007038075406228028,-0.024854341556512782,0.04008055113273756,-0.03204052063709306,-0.0820543687273223,-0.04770546918704943,-0.04478324256286248,0.1186374901908307,0.05096399096670656,-0.020106769282241643,0.010797212875029105,0.09555703360226464,-0.03959987186605085,0.00246631459088964,0.0019249247534476321
1177,1,1,2006-03-24,-0.02673960751815141,-0.07450981466448547,-0.037820485777544266,-0.002536291066963181,-0.020964717965981317,-0.0691482178950179,-0.019212061944298253,0.06596066062166117,-0.029532240007014154,-0.04898393117510025,-0.02376263062387729,0.011014631666185881,0.0021096678014387305,-0.03737638685257605,-0.005802804944026629,0.040487363390381725,0.00034693342148894857,-0.03893417094646423,0.012275505971672152,-0.01592958260122157,-0.00203036441276494,-0.04042525265657404,0.10880716285925462,0.08312618923889459,0.07825785422584919
1202,1,2,2006-05-01,0.00776498285862437,0.011919029841795048,0.048736594637384334,0.17697671553889305,0.012711030897615494,-0.05741715638236666,-0.051488758375512256,-0.030570241834050327,0.15090797899845887,0.16197215803016607,0.0038207946695223427,-0.0620077487474322,-0.05205703867555456,-0.06926430904323644,-0.06361051864199418,-0.05915172689274528,-0.04303408964995192,0.0043702687868798495,0.08794796275123296,-0.04865572525766526,-0.05476172928063727,-0.07540667358561992,-0.039853482108609506,-0.012565572609286701,-0.025297945345488793
1227,1,1,2006-06-06,-0.023637289594089284,-0.01670251314781268,-0.029676883362716566,0.006425705852955543,-0.04947610539393288,-0.038018982084353836,-0.046230646617599014,-0.056247284862467994,0.02890410990034331,-0.013583854372788196,-0.03659959208727992,0.06158618844475039,0.00954165599626089,-0.012550070434965144,0.060401039113076704,-0.006499167191188926,-0.01060185720723772,0.03713831290977487,-0.06069657623299085,-0.0611881497007708,-0.025410672199379203,0.14578469075727862,0.03856356855448473,-0.019043556964029595,-0.03245749718501223
1252,1,3,2006-07-12,-0.0034807306505106883,0.002129856268992869,0.13597219439563268,-0.012207186524217817,-0.02118597340838735,0.05019979798567564,0.004036896840251103,0.05931643681598797,-0.012170569179627888,-0.03327491165876195,-0.03471867872596923,0.00446780873881103,0.02244708505721338,-0.03596061994058686,-0.06743436150161763,-0.04448733794984461,0.02298169964835539,0.023620403035804705,-0.007014992766351091,-0.11491060020631616,-0.03679735320341626,-0.005367288038264251,0.034604569239916616,-0.03322600040910906,0.0406099401008444
1277,1,4,2006-08-16,0.05619363462299787,0.11419497858765704,0.03728357219248868,0.036259630180375035,0.025293408534958983,0.08903599397701334,0.1624147929605131,-0.030802916077063203,-0.05095329854329822,-0.06549500209823356,-0.00965219640645898,-0.03472468415071994,-0.03774888838924262,0.001933605484778278,-0.029899541129419394,-0.05497946872705717,0.005910383047836865,0.19603820556569596,0.042799143741898416,-0.0027664727721805615,-0.008727751298401087,-0.04697734846826629,-0.028889792555303884,-0.03508677450630815,-0.006117087202049176
1302,1,8,2006-09-21,-0.01902482901223146,-0.05161607607436436,-0.05436083757632226,-0.050628343047474766,-0.034640329228447286,-0.03907545398662926,-0.007919161474112313,-0.03172630553797917,0.01730243766902495,0.06206467352791378,-0.00789050206657771,-0.029537735429945866,-0.06279837839207925,0.08693728912872745,0.05928662986320954,0.10805446682845377,0.013163161218668007,0.020782069534245773,0.14980682126771683,0.02582166492542748,-0.03133110576301701,0.001047241395570886,-0.04270064294617182,-0.03695752484711945,-0.013199948841862486
1327,1,1,2006-10-26,-0.01628431398871566,-0.036725253112898315,0.0031824490119578552,0.04713926781241584,-0.012823090677323457,-0.026286184748687935,-0.0803771643190998,-0.013552277705184412,0.003955483238526458,0.010961881265021622,-0.019375464666251063,-0.06021475653506414,-0.060346739200637045,-0.03314200741960904,-0.01954798946712244,-0.011840284756530983,0.012002348642472516,-0.032002030922334224,-0.034844750332686525,0.136860544143816,0.18734877002101125,-0.03240280334641554,0.00956634382117838,-0.06378394740580295,-0.053078682237799324
1352,1,14,2006-12-01,-0.05893520188908352,-0.015188023315119814,-0.03554254159899839,-0.030800785639758854,0.0008862934906985753,-0.036106509743728754,-0.04051179240082847,-0.03499140014232682,-0.004790394488330629,0.04291077220335571,0.09820230317674383,-0.060887701328144916,-0.0345243670446973,0.007663279224087383,0.024496833816436636,0.030490753253566982,-0.03361232874312303,-0.0015903721428675022,0.012510947265051087,0.023457292302699884,-0.020120825149152588,0.12895804789467702,0.087643413141824,0.09409230863396356,0.016639304322819903
1377,13,13,2007-01-10,-0.0006777927843941711,-0.017064502935439152,-0.02384848712505061,-0.025625835943974162,0.05334750558093604,-0.0003198395478284377,-0.055980256772322656,0.05910539566453732,0.014010698888937911,0.0069165610411845435,-0.011910364360147585,-0.013764229350753276,0.025557168172164246,-0.04488507828142696,0.02773849106362203,-0.03392489599353632,-0.05453090933575522,0.26054719885897204,0.036337668383108035,0.02254934951687093,0.044603575036327836,-0.023864169251287426,-0.02265394083792449,-0.025665008321901994,0.3989349344490336
1402,3,14,2007-02-15,0.19452935601939148,-0.011598955956185097,-0.022676278593785737,-0.02664811716068305,0.01908048852405475,0.08988649604026433,-0.024801843147532532,-0.012835143141915917,-0.035228012426354094,-0.05936890982683174,-0.05577016506424204,-0.040702254697544515,-0.046085322494404,-0.0814338981548095,-0.03708323667331381,-0.05974411634865251,-0.060214357914801786,-0.06105634283058403,-0.00627398431253956,0.02943572384140114,-0.04052356217335584,-0.004166015369620801,-0.02737622311190968,-0.04951198703538218,-0.05787024742934921
1427,1,1,2007-03-23,-0.08091711513179756,-0.06659614224381705,-0.009449030916531376,0.1188018421809729,0.02296504029181512,-0.04705654308489904,-0.02058749856483577,0.09929893421192504,0.030944455208362198,0.1220993482968884,-0.004438807298578595,-0.007454833590919918,-0.026699319405823485,-0.04071567417679245,-0.05762044813345102,-0.06356114137983382,0.0017956177297282494,0.031013170838187554,0.01072159698072861,-0.039484697352741516,-0.03218625221982796,0.0029192909247579557,-0.04665645184973788,0.004118534067597324,-0.02525001604721666
1452,1,4,2007-04-30,-0.04790721202800219,0.05961615955745048,0.06322567916381039,0.05257007372833833,-0.0028180642186692584,-0.02851269164417325,-0.04600808771462772,-0.022355672062927545,-0.04402878250811426,-0.0681889870882807,-0.04696876579204523,-0.05821755405509821,0.004317208772784298,0.03451830626419983,0.045775281677405744,0.007631632089579954,0.0440063761104561,-0.03688928012176984,-0.042387990979226964,-0.01098326726821186,0.06175604742361207,0.12077179523172554,0.12180423845151322,0.2058472148982824,-0.033792960858675
1477,2,1,2007-06-05,-0.044320589830863066,-0.05485365558641131,-0.054493242686893706,-0.03401197120669375,-0.07158840964699209,0.04598884283494997,0.02000392460132483,0.0021939879614210067,0.10586723911593876,-0.025619046779378873,-0.02259991802701189,0.042754554638252396,0.06871781072413774,-0.01794697905756959,-0.03690820737069256,-0.028802462564319842,-0.0386722282230354,0.03690746596779593,0.025270759804565612,-0.029230330847965225,-0.022895475947287247,0.1530172444234439,0.07964282334185446,-0.006242912818997248,-0.005078876709768587
1502,1,1,2007-07-11,0.0014331944273411334,0.033451430555049955,0.15820799228860394,0.02084346411019533,0.10445531929773777,0.024162557720779132,0.05587892324151933,-0.041541487312412806,-0.0561829564613312,-0.037691918208043185,-0.028844819319633896,-0.031344312838500143,-0.031673317294408365,-0.06189802833613012,-0.004095100823701792,0.05564566411198735,-0.010034369719879477,-0.028928663614460448,0.020790535478913075,-0.004263902804661601,0.021686889811713073,0.0609052503590195,-0.03199351991237076,-0.010534682010991947,0.028688737436689316
1527,1,10,2007-08-15,-0.037656651845797695,-0.050323936688002946,-0.013433137646813309,-0.007051016388349263,-0.04172432145413418,-0.0291136035067584,-0.0294412748802102,0.0503908842981351,0.018733670682723247,0.13958048261760658,0.06074108987121041,0.14180868722376316,-0.01635158772124523,-0.020580055498907734,0.06277974580075263,0.04856822497112545,-0.059801122604804524,-0.07416828172054779,-0.03661645397088631,-0.028903355521415097,-0.04439568339569999,0.005661436998125602,0.04498029618174226,-0.052300759042295364,-0.04867560364238588
1552,1,1,2007-09-20,-0.005320459228429941,0.1268950080032878,0.00564662302153307,-0.04723758746519591,0.027655492726440523,-0.009932657410899548,-0.03517474999004633,-0.024463736892119115,-0.05094851092095065,0.026902362509586775,0.020300920333479633,0.05614305583421397,-0.03239830226388751,0.03464172089782536,0.16824882936085817,0.07130077096800269,0.004287264857206985,0.009914909555483131,-0.047924407281649484,-0.036767819577881555,-0.07586683439775554,-0.07574623233328281,-0.04345902574952609,0.0009344030469427,-0.004617419958507063
1577,1,13,2007-10-25,-0.052839793086859044,0.02170238896731247,0.004890473521609984,0.025194996735556474,-0.011024693762877513,-0.05638284928095971,-0.05732226859575551,-0.014502908979143192,-0.02005328354029523,-0.034475250440708316,-0.036561383171068274,0.020980783994190677,-0.002130140202936226,0.04700297545224519,-0.037874957709381096,0.14298432663438865,0.0022538170269543745,0.016049144409985727,0.011798859932146577,0.019032770685179168,-0.02992365496805849,0.046497869991555696,0.09061040934031372,0.09009438512883294,0.006771754882911818
1602,1,7,2007-11-30,-0.03329644092325146,-0.06330727051913809,-0.07993102441801847,-0.014231534115100364,-0.028212509206813507,-0.028951697581371283,0.006258558070934894,-0.02616442236040839,0.0018116442004569855,0.007974892903107822,0.15136784669480696,0.06019860318564718,0.08014439255720962,0.059155908003013735,0.013698856728941777,0.015796329278913612,0.0014906796500711028,-0.024421381796272734,0.023546158264854622,-0.017117372359619853,-0.10064282069914254,0.012001112047458795,0.011449522982342808,-0.01103451600803973,-0.02198623188151272
1627,1,1,2008-01-08,-0.0014621323447702173,-0.030317873295466313,-0.05132111339174783,-0.02921037034464069,-0.024394296395089388,0.0033590832033250084,-0.047678886727980485,0.017600010370156793,0.03203533756980037,-0.026790102081152734,-0.052027776774524526,0.009370014529953785,0.03908585387045482,-0.028178360484242937,-0.03288280195823057,0.006763227258668625,-0.07677373388322106,-0.03150468171023679,-0.011047576242332435,-0.026855332793195408,-0.05325194512245457,0.058759498892728024,0.002839928134494185,0.11627819094019398,0.19059122024367858
1652,1,10,2008-02-13,0.05889420091063324,0.08530573263264851,0.02630895038604275,-0.007982885657679795,-0.0225397599138214,0.13220263697398216,0.08484668475131962,0.020859901515694057,0.014027072409331431,0.07991006064912098,0.14602377554843438,0.0017607827739123394,-0.03344784530148448,-0.035682576824921375,-0.06245515490933806,-0.043688510405166525,-0.02914625631044787,-0.0573714468077533,-0.06279102257120606,-0.030564941647866273,0.02149363053152853,0.07345376601424913,-0.01602733762629316,-0.02974556435677611,-0.023327599967889245
1677,1,2,2008-03-20,-0.04827267713664585,-0.044571349752071776,-0.04580263534352513,-0.027582927724967177,-0.028859958517021833,-0.02904675487673647,0.055765289307432075,0.009251658142706898,0.03966032783279538,0.028599077344162005,0.040734891187615974,-0.008794162399212713,0.0318390600405134,0.04783687101871004,-0.022124539125747744,0.008622398542264875,-0.019352912290039215,-0.04243193719378335,-0.018364227106057784,-0.02819886622653378,0.00015235976661776007,-0.012737339532798764,-0.021302105934524085,-0.001684730073758689,-0.026037962564934514
1702,2,8,2008-04-25,-0.035833950633812006,-0.010150143587251526,-0.010653553973323904,0.008724987396772077,-0.017529731498133194,-0.05467802810111655,-0.04109497041225452,0.0042297775706210405,0.005454473684732619,0.005590907104648268,-0.02502103165958014,0.02528300553778151,-0.0008587756381893685,-0.02199707860907707,-0.006318020024600246,0.0341243810848364,-0.026903935978220717,-0.04609369126539098,-0.025070826945052138,-0.036948091701440755,0.023120509814393175,0.02120814273450966,0.08362595287384922,0.07513652072082744,0.08630182277759957
1727,1,2,2008-06-02,-0.024484752594384207,-0.04866339909987438,-0.024145218929211065,0.010158336912447608,-0.025107865620684455,-0.006811578616977454,-0.028099747621199378,-0.014726973245447694,0.023965270310245756,-0.018921295476469036,-0.05089081738543544,-0.021922363395540656,-0.018195422184471233,2.538848834188201e-05,-0.0072983876446033324,-0.02438464497480719,0.010051531293338911,0.012543064508453217,0.04230329192463911,0.04232047278559814,-0.012403834501979238,-0.029105703262009563,-0.03283611147638321,-0.045005862553737175,-0.04639261877757184
1752,1,3,2008-07-08,-0.028301935450090965,-0.011212776046637618,-0.014119122130863082,-0.006569274802367686,0.03580738717647791,0.20392648183314743,0.025700816014346817,-0.006320907133559706,0.048160864595720554,0.04442122879837229,-0.005509403679905822,-0.02625501355365134,-0.03565912483204392,-0.03423679393504897,-0.014918180094180444,-0.051325820190339155,-0.04976758331939124,-0.04035350641804325,0.005738528750405925,0.036328803820887545,-0.03337999558797011,0.048573209336663536,-0.008359130687693672,-0.062165594382324274,-0.0006068705667275909
1777,1,1,2008-08-12,0.012187776976284814,0.01155970230481751,-0.0003861514079884776,0.015984483912750314,0.005411746633432024,0.032083227136588066,-0.024318705594019385,-0.019361884155289166,0.0033681989639033905,0.09162116867719639,0.15682188444890577,-0.002142446321606206,-0.03362518850843854,-0.059961866441548994,-0.030791490574640923,-0.04259856403116258,-0.03066529778139304,-0.0421338979740421,-0.05420796729097255,-0.03923421697315532,-0.01525781663572312,0.007955170710761461,-0.017466413786871415,-0.006449004566794758,0.03134850756867835
1802,1,7,2008-09-17,0.014633730465217543,0.013408571498929822,-0.014480294766477275,-0.013038795439649586,-0.04265042342251346,-0.02419035345345899,-0.04453406237404789,-0.03203829582473139,-0.05135239699914318,-0.03479037585955669,-0.04039770703380019,-0.02706943054221078,-0.0361956425787372,0.015734707143471693,0.0636638008314725,0.03861590992589248,0.03361652984769381,0.03813196015896714,0.09197060775324939,0.11410508989826962,0.0341408868549149,0.027559711238266837,-0.00968354143064798,0.015150366255008096,0.0631151194427666
1827,1,6,2008-10-22,0.05033979391301635,0.11760381546366672,0.05348476647369815,-0.03601248609912944,0.02883599819113858,-0.00864523524925409,-0.013110237559209814,0.005826674145127386,0.21567358985268736,0.034727611261971436,-0.008594987686291966,0.028021618124142833,0.09836712013668447,0.057066242064213624,0.02403234691994971,0.050273051236529476,-0.01146696348944165,0.043786285378175416,-0.02253827805510178,0.019061492224701437,-0.018160516351121814,0.018924335107207035,-0.0029736384944039074,-0.020818917390585834,0.03852847395291903
1852,1,4,2008-11-26,0.03604843964825788,-0.017291533769745127,-0.021969358561893082,-0.051340704892818945,-0.007769761281688159,0.02191892149929453,-0.009434801139797666,-0.006131063552332727,-0.05911087954541616,-0.020729684343320676,-0.03173439931611599,-0.02144698705132031,-0.04150308296268468,-0.033581387727715684,-0.0182498464868337,-0.02086817434980026,0.05973533359571026,-0.0010913692049359103,-0.027339579745532583,-0.01850652401780961,-0.020262763871579215,0.045898582107915864,0.020720153668458918,0.003334310547133512,-0.019668566771855578
1877,1,1,2009-01-05,-0.05414492672201099,-0.11896427252512387,-0.031022575037398026,0.003777159554197773,0.029151207835786064,-0.008881915894842884,-0.013958701666922924,0.007232781071237815,0.008552774660183227,-0.028340076389575808,-0.01055592073494227,-0.00894968007842234,-0.028622710044167277,0.004232057253687582,0.03240716642639341,-0.03429406311887406,-0.03806130431112198,-0.027052779386299797,-0.05587925730616994,-0.10950972681760196,-0.09726969612530256,-0.014404222858922955,0.045710869067071114,-0.034024709301959,-0.0015319252843746245
1902,1,1,2009-02-10,0.08777345974611683,0.08852316549861294,-0.023797577523579583,-0.034699811019636706,-0.05362833851534621,-0.034225102862224355,0.006242956807912536,0.049739797716158884,0.19384748864533563,0.01273094935989505,-0.009414386123173357,0.018800691367422573,0.06543822948816747,-0.04232219099959933,-0.04830013416341161,-0.05483100959227183,-0.007835484186942243,-0.05258349362007986,-0.03636928828512065,-0.04938183344397262,-0.035872164668944495,0.011212617324491747,-0.0025656773289834955,-0.01473462356936095,-0.006942265662831848
1927,6,14,2009-03-18,0.021818741481355097,-0.017180584953676248,0.014506820189311265,-0.03018168203039251,-0.011830695270963698,-0.008744471862670244,0.04341697652776033,-0.00012891557671368403,0.00740363542107314,0.010311525279408595,0.01385971943823927,-0.028777784576376697,-0.009372523952479894,0.005258693129654546,-0.005138418252828902,-0.0008491654282353212,-0.007845558571991873,0.05664421979947476,-0.01627428936255948,0.015233226568022395,0.013113265855084544,-0.004218829263701984,-0.03629592992550956,0.00791524091887319,0.004511460246632515
1952,1,13,2009-04-23,0.005682271592182042,-0.054174666804815974,-0.007296579804593417,-0.012414498564567333,-0.016177893394762388,-0.012602166877648924,-0.017517122134879215,-0.042867393482203586,-0.035562503086638775,-0.014788587623657534,-0.007924788477841727,0.04889268422656845,-0.002463707508840951,0.003115448057093184,-0.026258328450584956,-0.0425852298968491,-0.01847510478046821,-0.05270163442392228,-0.02913865521559522,-0.03718902570898075,0.020304490379132734,-0.010758117239181408,-0.018223705815007873,-0.014456687476014585,0.12823965318702513
1977,1,3,2009-05-29,0.0978785462516707,-0.022663793109319985,-0.03453287806775074,-0.03664965685506982,-0.03158951062652393,-0.016474048569841915,-0.04246512072537123,0.024463488082987705,-0.04009207028935724,-0.012939490559947031,0.006463958174258044,-0.013678952557588109,-0.030959520605974067,0.03715427242778557,0.026229890233964825,-0.021991516313012882,-0.04318891104657152,-0.009475248330876873,-0.035545442219671264,-0.025862440335067793,-0.015918235026416094,-0.051462116326196794,0.07685694849747238,0.0635849910602515,0.00034344514171391616
2002,1,5,2009-07-06,-0.009515758705259003,-0.009416981451083939,-0.0068440360333740236,0.029524669624584776,0.01967589064676245,0.041695055955891513,0.12255686687508138,0.025068683430809147,0.023699262124552423,-0.021665307892050123,-0.008888170610515611,-0.013649376680266667,-0.01827831930342161,-0.0005697450898859424,-0.03905928561602534,0.04777092441543451,0.015402345143501694,0.03163673128470945,-0.03029207218964247,0.0008392092270810281,-0.038637702249200934,0.0009667828105284215,-0.03552925499072335,-0.03683378781583424,-0.045176949674814226
2027,3,3,2009-08-10,-0.0006495887551993818,-0.01195191733848422,0.025335270472940374,-0.04976214386217903,-0.011660899607003561,0.0023668704715216204,-0.04191983182023029,0.00951859887132489,-0.02268667740030239,0.05148297351885889,0.08468164829995217,0.10769382745924538,0.0820831144224683,-0.02240297575550554,-0.04199730514030453,-0.03843935201095883,-0.05314726163133787,-0.042052969770790205,-0.010441448211889415,-0.023453261869601727,-0.02926365686296617,-0.02499666628560815,-0.012554085174302676,-0.03833741084287978,-0.017650936152380114
2052,1,3,2009-09-15,-0.046364506541750616,-0.020478133393488585,0.016691400622310892,0.011973159774300468,-0.03995431691712781,0.049571016171714,0.0055065635249689215,-0.001938618480919585,-0.02788047586786757,0.003783468240819987,-0.0002621159565562303,-0.03139553631570302,-0.035360422493780574,0.027643162942558197,0.024538017741144058,-0.03436751519332104,0.0325537117522563,-0.013651071742184162,-0.039140521651709115,-0.001705640151382637,-0.02568356388907944,0.18480504587730606,0.019230374762558844,-0.03319181075152511,-0.03868752779118412
3,1,14,2001-07-20,-0.030868062134805085,0.040167268457120375,-0.011926972150504755,-0.0205218211198116,0.029129463506273545,-0.01324216670231615,-0.03444295239549855,0.036192093775820444,-0.04002894634150311,0.008767764268145628,-0.0037278554162375466,0.06904963179342682,-0.060781208627571304,-0.10537089346790718,-0.08052404330526142,0.004769696922152233,0.022020106756545532,0.047705243991912116,0.07514459580368049,0.1244585305543664,0.029219779162200643,-0.04484783138026571,0.11144496896150491,0.2650812627005179,0.09695456043474682
28,1,1,2001-08-24,-0.035808600959823744,-0.08738491804822335,-0.04873139412445937,-0.013054691036053945,-0.035211580896823524,-0.042542513212387445,-0.06917891243209462,-0.06600094579155613,-0.032137118362111194,-0.0496153503942629,-0.07290270808124977,-0.1070831446586532,-0.06526709235664341,0.0014260610656651185,-0.04118604032446249,-0.044370624059281605,-0.06316282099736381,-0.0041011170068621094,0.03613608131282797,0.028757803958759487,-0.025430321111556964,0.005658857163605147,-0.0371066313997096,-0.04026365594593262,-0.0061773552406502175
53,14,14,2001-10-05,0.04488142770800141,-0.03878478124200524,-0.036805992024398826,0.015947300722398916,0.1029303592273576,-0.01688048835238143,0.06981057195422613,0.06232678694259963,0.005737323449222176,-0.017953011027077026,0.022877954295399183,0.10236785216476596,0.012145667568173035,0.0333256377143778,0.045657045242095906,0.11088372838422078,-0.03081738811294621,0.0075160130860998375,0.05738434432780104,-0.02348265644980685,-0.0025883411960136993,-0.06736559504937145,-0.048793590734324876,0.16595722383023293,0.00722922884566346
78,1,13,2001-11-09,-0.017224101258894176,-0.06947395537205125,-0.07797895563188262,-0.00833003032160351,0.005481635984957434,-0.017366577761459112,-2.3551567042034982e-05,-0.05590489901735285,-0.007888712391428077,0.16176986573137908,-0.07987672383132882,0.03506300760854986,0.1651216261713988,-0.004200349755641097,-0.05152103800007424,-0.03580168458748756,-0.048877680571318805,-0.02614257038042611,-0.024141929380840477,-0.0018787731585988565,-0.05791821157128285,-0.03209507629897945,0.014739871114513026,0.047498618089888645,0.01786868657647389
103,4,1,2001-12-17,-0.0876300718941957,-0.04495050488230934,-0.02671257484019085,-0.02527120277928574,-0.0267810298932305,-0.01247667211673198,0.052566894722188895,0.009235771454334296,-0.03607458060778146,-0.11747786138676464,0.16254585644967268,0.004803082377946577,-0.006504166101589881,-0.03385407933971918,0.03230473842505588,-0.04635193958939443,0.08284588517314573,0.1728511426437218,0.012199428933990175,-0.05534474542712464,-0.0667402214727929,-0.04104095709365574,-0.04366383113520422,-0.03541160032125801,-0.03600222255353025
128,1,2,2002-01-24,-0.04201293927315697,0.0042389826940703035,0.040187725731464896,-0.011758128897964015,0.013023046911521119,-0.12131088019785208,-0.04677852897095491,-0.006916438376236345,0.07724662195945387,-0.05503323823742501,0.24800643957344892,0.2183253701634671,0.05078971289290979,0.05733800488094687,0.04833619527969368,-0.013355100737871495,0.042796974569363266,-0.008564452701548708,0.02091991465221521,-0.03437737122747997,0.0877390910590028,0.10495541587983892,-0.033714593331006903,-0.033741716796755084,0.014490256979938554
153,1,3,2002-03-01,-0.02507627062997575,-0.08246308456355778,-0.07582495054264604,-0.04502795171918317,0.06975057037668231,0.05378397797321233,0.013685176386133646,0.06290316883432534,0.024511527621223328,0.07385179821219268,-0.0304242726388545,-0.023807268928425218,-0.004413938832032449,-0.06939296268047024,-0.027248434158853918,-0.045624259704071246,-0.040443352630915586,0.023417418066078,-0.02715854656623784,0.04996976078882032,0.022770023647503468,0.02749302589520708,-0.046291020338043776,0.29276254003592794,-0.0006100981633563318
178,1,1,2002-04-08,-0.03673868799451874,-0.03252777617641067,-0.05493416323592748,-0.06766162486701222,-0.048312610120542776,-0.03800649106736809,-0.036549406048387634,-0.03614436935005605,-0.05734505222650654,-0.043045187152453646,-0.02548398988607925,0.012677897834976415,-0.022996186990144052,0.008806372620627556,0.18380153037095082,-0.060279109718925694,-0.024416967906501497,-0.023696197909229944,-0.08782144965199823,-0.09237407097365213,-0.02954505095303317,-0.022704931758242286,-0.012589663691754294,0.07187771905162843,0.019320697787547525
203,1,6,2002-05-13,0.005764332479217371,-0.03761859599511397,-0.011984090324791419,0.10606457527856428,0.03093415397866961,0.013708258626068615,0.18547485856026147,0.030702717143540115,0.027672529851928473,0.01121926874171475,-0.036694179638840585,-0.04846223879587597,-0.08722172162225506,-0.05291917854061012,0.013509065606709836,-0.006422298859860676,-0.0007424877981940803,-0.03676180014139563,-0.01834357055412983,-0.020749635594108584,-0.00680832247813945,-0.009901416085060788,0.10768651780175853,-0.032399911739924514,-0.022309566076793352
228,1,5,2002-06-18,-0.0020407335739631716,0.1476883165532521,0.013734617507689784,-0.04207997435273547,-0.03231847198225257,-0.010512086308782642,-0.0030446766345423315,0.0027365813260336047,0.04446417339313391,-0.06843376021784242,-0.07124021951229143,-0.02208461988146182,-0.03455039724117126,0.07613403443018418,-0.016374163381775775,0.05291502582280927,0.0025867366614140685,-0.007438029387936029,0.19357661086209932,-0.02190815140360558,0.01599847338032201,0.09904927115497397,-0.0006158409557474043,0.031188748577457126,-0.01676109648419588
253,1,1,2002-07-24,-0.002075749546228689,0.5819083014015196,-0.04593065346432146,-0.026892798267564855,-0.02726554421475813,-0.06310314635966563,0.02589157512673279,-0.0749648497793014,-0.062405282461093003,-0.07336592580862855,-0.0348180298788926,-0.07342145068125039,-0.08335020036489738,-0.0533641596059069,-0.03988687476528696,-0.045553014513620704,0.05109306730236329,0.0775592863452581,-0.01051885329058444,0.06478957562903731,0.40478493876073895,0.029189775168012133,-0.031394578437341836,-0.012430605944758755,-0.020954887019209778
278,1,1,2002-08-28,-0.01583528259216771,0.0114800470274814,-0.08302344918427906,-0.05160189362547152,-0.014719816505909256,-0.03020611677868046,-0.05989727968124248,-0.07569006430302694,-0.05750106512312014,-0.01753850420948555,0.016217972849683848,-0.03975393978487385,-0.0463361495895529,-0.05533348703250007,0.002706679525293021,0.07703972674758863,0.019160551710119655,-0.024598787255970755,-0.03682917819305953,-0.04914695968738292,-0.03441131629076244,0.0039912003087174686,-0.0544938062952961,-0.031566401601865746,0.020449591083216756
303,1,8,2002-10-03,0.007670129884678412,-0.04772909085775601,-0.022488306076433262,0.038458888675851455,0.1274428389574378,-0.01970028904334631,-0.04398046423501378,-0.05370099301792819,0.012989310403419996,-0.020216288803958538,0.02796810327595889,0.03162183368547988,0.028281592490928542,0.11061711080668424,0.028998812526491946,-0.04249412949458231,0.045367427412758676,-0.011396588004519592,-0.016883900543243735,-0.01229702184477477,-0.03644037365694697,-0.033455559970055226,-0.010229008932049699,0.05518448722872904,-0.021163750216095734
328,6,14,2002-11-07,-0.0250634359152484,-0.03816340312069311,0.00038083609909689287,0.13196636426343122,0.04468027823874032,0.017482443319264185,0.000454792907147894,-0.052097377698375524,0.07006247864297488,0.004888767546957995,0.08713370075386462,-0.017672332960065318,-0.039157602408137704,-0.04467877380417118,-0.04434593857867297,-0.05805978089114294,0.008552321891489578,0.047697127872763145,-0.01110995340398413,-0.0031036477369503768,0.011421617470830814,-0.04899677908788613,0.06500752735336901,-0.038945613720636985,-0.031057709711240666
353,2,2,2002-12-13,0.04303041876551017,-0.0471310008096798,-0.06370687930981278,-0.013005735525057238,-0.006083027676567765,-0.0629327347146249,-0.04362715456199806,-0.036033675237157614,0.0028073964324362155,0.0007308002032273553,0.1558237485591314,-0.00796633027712268,-0.025143303496280245,0.00520938788687908,0.035032632045131296,-0.06258186110492714,0.11680599640067402,-0.015353187914558863,0.047227608252166764,-0.010383955018680946,-0.007711247097910712,-0.012141865449570965,0.03366665700837812,-0.004834850503566357,-0.06563506276882047
