window,ppo,rsi,Date_to_use_on,Pct_Change_Vol_1,Pct_Change_Vol_2,Pct_Change_Vol_3,Pct_Change_Vol_4,Pct_Change_Vol_5,Pct_Change_Vol_6,Pct_Change_Vol_7,Pct_Change_Vol_8,Pct_Change_Vol_9,Pct_Change_Vol_10,Pct_Change_Vol_11,Pct_Change_Vol_12,Pct_Change_Vol_13,Pct_Change_Vol_14,Pct_Change_Vol_15,Pct_Change_Vol_16,Pct_Change_Vol_17,Pct_Change_Vol_18,Pct_Change_Vol_19,Pct_Change_Vol_20,Pct_Change_Vol_21,Pct_Change_Vol_22,Pct_Change_Vol_23,Pct_Change_Vol_24,Pct_Change_Vol_25
1429,1,1,2007-03-27,-0.03450288893672826,0.003256555082749246,-0.022019991768107428,-0.004971963393261447,-0.004943940389381396,0.05157146483544439,0.03968159161583795,0.019018938063840363,-0.020009495020593238,-0.031959137912419,-0.04375365832460232,-0.03245879811912378,0.02014031315396103,0.035490895981241444,-0.07051464719014544,0.03070654028351938,0.026544226143436322,-0.033748101082801685,0.002381659813591286,-0.035467065275767595,-0.0348637413311772,0.033531225338403914,-0.03448442805486551,-0.023554797912283876,-0.02841021282947076
1454,1,3,2007-05-02,0.0064881534634870786,-0.027045252096758676,-0.03550489929797762,-0.018394915328057815,-0.030761861046783467,-0.033378634192155365,0.04408713812115561,-0.06352742290683067,-0.05338852291121465,-0.023178971186742725,-0.001361038501824341,-0.0021518698684535043,-0.02877876045951433,-0.04389653734307286,-0.029757623208596207,0.00723885169944416,0.013241034882705005,0.07400865753327457,-0.007023397879561077,-0.03256224826872012,-0.009298720546428885,0.100299849633114,0.27713379235280233,0.024455765434947763,0.03496356810211232
1479,1,6,2007-06-07,0.046315901688530614,0.04065656860357625,0.08397549353292955,-0.027971622681410957,-0.02291666390650471,-0.03935709578165969,-0.02622685937596181,-0.051114900700771626,0.021143387469835018,0.029301410488421942,-0.04512831653008009,-0.0518841344593598,-0.0006960797834375532,-0.04415613244781591,-0.04412751302620488,-0.020917720923350425,0.03386990531905365,-0.018545343447748275,-0.03145196196554567,0.017267919111332963,0.09619685554968371,-0.04828939920013553,-0.0374113809210147,-0.024622997707221206,-0.039461005896344936
1504,1,10,2007-07-13,0.07041410264973624,0.02473195016723584,-0.01616325947945252,0.01068319973566445,0.030238700229769044,0.009944711025235309,0.12328790574405923,-0.04284129063501696,-0.03432310487505186,-0.02991886308106384,0.0003551474892771189,0.08111446995271665,-0.017967452564575992,-0.029766849165484333,-0.01239297452318866,-0.030476484073851173,0.04285828775929179,-0.02848756102395522,-0.057845882491045275,-0.015376909249654847,0.015308191274096883,-0.05589087777567525,0.048604147921767815,-0.013413171002560231,0.007128614553631563
1529,1,1,2007-08-17,-0.029712841261127942,-0.00816456779708441,0.08331169518822823,0.028016481690811057,0.1789031784645556,0.07513678322221806,-0.047866726481518684,-0.017918362333795068,-0.026512930853403227,0.05330558669040175,0.0025717218021430455,-0.0016952914597304636,-0.0035720101437892726,0.027449906783916678,-0.0481190945316019,-0.011270082799816561,-0.014343405455571001,-0.03696190826769896,-0.023253630180963047,0.03057211513924729,0.03395910733453689,-0.022219662217914826,-0.04966892856824345,-0.031017635882785832,0.060717276535793285
1554,1,1,2007-09-24,0.03676319843682774,-0.034185286937835735,-0.02788078432637553,-0.0396346224773193,-0.06381819161970903,-0.025692031520612946,-0.058340789485957,-0.017981949221134053,-0.009732223590552147,-0.04668506212357193,-0.012005340752852534,0.0004494156265997251,0.007064312939263129,-0.001569213163937766,0.02126381497724039,-0.03140535770228159,-0.03716471778677055,-0.0045192959952832235,-0.028896408856035394,-0.031712285670077,-0.0049686139181842615,0.13930062882716765,0.15919487502674734,0.03862587764728631,0.2203639840633087
1579,2,14,2007-10-29,0.08231043285784545,0.004111780013324573,-0.02832969473390856,-0.0609155396840545,-0.04938857972429944,-0.04862368843356135,-0.06889299747208055,-0.05195941679711791,-0.045706775871554584,-0.01914824196106102,-0.06150980413260587,0.052917799463013004,-0.05427076879561099,0.011959675354324073,-0.0534477067266621,0.006853058077170848,0.036683808006831464,0.1272661474575636,-0.011308508556986951,0.06647021724493385,0.007644094942921287,-0.017651119429893503,0.06256762027618623,0.2890954329368034,0.4299210481331166
1604,1,1,2007-12-04,0.008614309946777254,-0.0031104665565293566,0.10775640611425641,0.03961985054267991,-0.03589763238901578,-0.05803827318781063,-0.017800968256038163,-0.05109787043157399,0.039507865680722176,0.020190892728056298,-0.03815383937228356,-0.006002922831759516,-0.03398193796571636,-0.059358613346024214,-0.0422552735730648,-0.050582813026070816,0.018741124693387512,-0.0022047182223550177,-0.0970286625983865,-0.0028056214592964146,0.00486576957949203,0.012365329465214625,-0.05444291824569547,-0.014625334988992433,-0.030973214199275234
1629,1,1,2008-01-10,-0.0413517048777049,0.027939631396378672,-0.05133704696342223,-0.06431974687790132,-0.06916612768249486,-0.015004190764615122,0.008290366710939745,0.03378379193850645,0.020808449120604644,-0.014035345858456116,-0.02504750798554123,-0.007531514140597495,-0.004212671867583451,0.05692575697429647,-0.08287910506411078,-0.07482073310180337,-0.059793714220328864,-0.05340360897610985,-0.042082126935327646,0.054811500660989276,0.0018823594798804688,0.07207301341958883,0.08048491544944603,0.060281004108645675,0.03575027012286003
1654,1,1,2008-02-15,0.024625207817314365,-0.021157753583085026,-0.024174173018937983,0.0012240998846435591,0.14979624442665407,0.05222780625291934,0.08940676547450166,0.05315246182645228,0.09536704150462882,0.10350343274963936,0.1413268935644474,-0.04747979912641376,-0.06009017248362969,0.002228249517191694,-0.0022015380480253643,0.27307510232716803,-0.015626533288284894,0.007086438842768272,0.006862045567019859,0.03651943574466432,-0.014823838305377368,0.02336484169478159,-0.06068346664353308,-0.04923312946167013,-0.06838830768122395
1679,1,1,2008-03-25,-0.06337240773395536,-0.05711617414052528,-0.013992342663854851,-0.0032886735646662224,0.038389192781785875,0.008114811859582849,0.00527603474288596,-0.04456663372014502,-0.027600426563369806,0.029802998955587023,-0.03758426720229324,-0.016660248526191412,0.017063349474373712,-0.010045584580475775,-0.03015367631991317,-0.03522026773697884,0.014367058897153617,-0.02621787040507806,-0.008021189649055738,0.029082533401352917,-0.011101389442766618,-0.01085681182221454,-0.04772316239413321,-0.04471175342423972,-0.06215123933069633
1704,1,11,2008-04-29,-0.05434510596963671,-0.055650776211662145,-0.04527051252391401,-0.03691758000703893,-0.03850888522510321,0.014871066424388957,-0.028777733947064954,-0.05248684233411016,-0.033420116183710435,-0.027643431223046022,-0.023164860900038442,-0.01675884633527358,0.04565593484106123,0.0043148096332847885,-0.028095178284899158,-0.05160222492880173,0.016167167086142964,-0.0031243597714460947,0.07463236356736513,0.0032091192532415214,0.04004058279875222,0.11823562486100503,0.13168519636814158,0.16355673362524148,0.029282490481599144
1729,1,9,2008-06-04,0.00026302048941317935,-0.017469807054870445,-0.020680334469132533,-0.028631281132305286,0.07983203415515572,0.015355564978139613,0.004236775674605786,-0.03044921518056387,-0.059436651825404585,-0.02885844124344039,-0.011817570118079157,-0.018637770386295882,-0.043684058135301185,0.022193407493583894,-0.02793284686842823,0.010781710641102782,-0.024599814779361018,-0.03879899481463489,-0.04174975933150016,-0.040589364551935514,-0.02336817903358579,-0.03204198631731536,0.013408538517008628,0.04667530284039212,0.06158059671554872
1754,1,6,2008-07-10,0.032568561533527385,0.018738375054681233,0.02099253613791907,-0.008154900304116142,0.01645915067393755,-0.02546912616245578,0.09925974396800008,0.11270676372725297,-0.018214540652084055,-0.07201985842349579,-0.05486841365650619,-0.02306676903638638,0.056500361460666726,-0.037130559441310385,-0.015505303783260538,-0.015347738509574715,-0.00713009408085763,0.008030917137494376,-0.027408784983211087,0.07168650976699098,0.023754608881027428,-0.07788355248791778,0.005086234905132603,-0.008925818850705536,-0.032821056199313414
1779,9,5,2008-08-14,-0.020469402431001482,0.009870515066689123,-0.03443467114635157,0.0700399916625778,0.03133240315741781,0.05735834387566374,0.15713117071010263,-0.015113479961562648,0.007137370613030214,-0.010677697562887056,-0.006063951458647465,-0.04625177202137687,-0.039062566744856864,-0.021071966847193924,-0.04762282568629139,-0.024107557729198703,0.02804161236602254,-0.024256602401222738,0.030936333312167053,0.0493167650549271,0.013458235064040425,0.00773415185999915,-0.01745417101169444,-0.027007382165993077,-0.04766006559386704
1804,1,5,2008-09-19,-0.04546856242712882,-0.04593348639269934,-0.06272725318822003,-0.050872642744200114,-0.042221436028800796,-0.031355098054509534,-0.014875556742739215,-0.002620363393382341,-0.021719616717663315,-0.05136117089214853,-3.2295224684286694e-05,0.007486399261328991,0.054716068755334746,0.017108940381949544,0.04075459262999126,0.0788272664846934,0.00890898436664811,0.06883183678778493,0.02856152821908764,0.018413151911402803,0.021597403897801293,0.03314996703945128,0.09172504178832863,0.06151434153046953,0.09705400601081449
1829,1,1,2008-10-24,0.07941241868882587,0.014654566644505262,-0.00834084133543378,-0.02610811068122565,0.003390472745790074,0.010255650327376742,0.06282756604184359,0.008770112060279667,-0.020067538683449793,-0.009865239864783937,0.023296060297004706,0.06786142290015751,0.053157413170808354,0.07726471349031105,0.011117895421643986,0.12864628316894833,0.004935021902276571,0.026764462866269545,-0.03357271275267015,0.023193652756950067,-0.010319444420913704,-0.052424111676279916,-0.0389114745496294,0.024912127034260045,0.026052507835912175
1854,1,4,2008-12-01,0.02051681989149401,-0.023211937517547243,-0.0014647210573999203,-0.0267195904944163,-0.04238183784232619,-0.04021787563582657,-0.07506386080178173,-0.05464078947130513,-0.03572927687758243,-0.009729883775375203,-0.045269831602445576,-0.04674411384046928,-0.023229953183879104,0.0006986352083961922,0.10036820021848092,-0.0034366407904755647,-0.0018800007644190764,0.016680933521300956,0.004715142883368273,0.05992497719103662,0.07342184181381817,0.014864789551312318,-0.03051876887689786,-0.04479766288595788,-0.11279541508345337
1879,10,11,2009-01-07,-0.02523129283827663,-0.021819503502550797,-0.01672059372514667,-0.018251178305274895,0.007564584927900908,0.03287163575005092,-0.018153073896890137,-0.04824526818675501,-0.003082990465062996,-0.012482894640973852,-0.04402515382562455,0.03342405459248954,-0.007443910424576927,-0.002913660187248146,0.05895311958112015,-0.05016579260364151,-0.06530783727031542,-0.12019131116733572,-0.10149727742886006,-0.006272759042578402,-0.04414379873381946,-0.030594370993894504,-0.016666121937030764,0.01738817707377427,0.005175488662040761
1904,1,4,2009-02-12,0.0441951887908667,0.029410746957076572,-0.02761845094280524,-0.017914079981600217,0.020864199883389833,0.05475820941806053,0.08314032007686345,0.027329234003563574,0.04518438358269439,-0.00904292081309821,0.3217616459604451,0.035454404547974994,-0.009372060030410356,-0.05654948076551469,-0.0466213923820572,-0.06759497608312759,-0.036561579167892266,0.01961347493164589,0.012435632901734106,-0.010872135518631976,-0.010108808724666574,0.013664139247710372,-0.0544113300069502,0.015288637794290905,-0.03756846877295528
1929,1,1,2009-03-20,0.0014515703353386034,-0.05622784230325539,0.01162172355289992,-0.03536091048223222,-0.04387406491414092,0.008442042802930372,0.01030513005884881,0.12766260310421185,0.06164639036254327,0.0056696251570471645,0.024227744384478056,-0.0038524480568717934,-0.0035068184850772788,-0.02395830543974531,0.018457266804734918,0.021205253871124707,-0.031076909162039312,0.027571694099467914,0.002927762260860778,0.019432715219678043,-0.003333192871497248,-0.031838551728482045,-0.03637669015932399,-0.015885623938079352,-0.03688641173419682
1954,1,1,2009-04-27,0.01438414532614729,-0.008548968740335505,-0.051416479319846276,0.005668653616664132,-0.017012296888593403,-0.049795903008815756,-0.0398348366658442,0.06726617715027405,0.06233159680161382,0.05522529363746376,0.009841794667459824,-0.059835916535952105,-0.01522718550025215,-0.033201512464059335,-0.03049475092342091,-0.052433007264798825,-0.0002218788706622732,0.02131888989238595,0.005784221521344168,-0.009882684345697057,-0.004801876599884736,-0.008863047692822534,-0.011233379916668507,0.055254907163216904,0.23382008552751854
1979,7,14,2009-06-02,-0.026621632151260344,-0.006922566942050401,-0.0008506019301040002,0.014994130945438666,-0.03356757272995736,-0.04693121560477054,-0.01580316463376441,-0.028688829412418793,-0.005356752345688109,-0.007010762763117961,-0.014363261736617505,0.005877867347902743,-0.045108872266029665,-0.027823075214341353,-0.00817198904043226,-0.04343542227996533,-0.025158123615993122,-0.031904689285731425,0.0007356388060146823,-0.0548546762236819,-0.02757471957427171,-0.030051502934014596,-0.01851559029812666,-0.01397956821509061,0.022384999784816006
2004,1,2,2009-07-08,-0.0066793657918589044,0.01581779700999042,-0.027684608404004662,0.028781373319151093,-0.007847155366890513,-0.0010252657797842346,0.030424437405913718,0.03614978217436837,-0.010351424677265464,0.042719835779169824,0.13345560669377243,0.05434141667405723,-0.019475328750852894,0.11500477913038964,-0.004963058617007632,-0.03473447370229055,-0.03580798346809155,-0.023674575505201134,-0.00342117156748567,-0.008169358264771609,0.0014370165144841351,-0.025722632245120614,0.0028407174261040335,-0.03632702277140876,-0.022889014249868334
2029,1,1,2009-08-12,0.0313636527956187,-0.038310982776463054,-0.04330279699621897,0.026798385508909117,-0.03553730355827356,0.02763421035913849,0.015705620324111047,-0.017157676670661037,-0.02808983974342749,-0.013003427548916702,0.027700016583735998,0.12920544656771904,0.35460760739605024,-0.012611157443502719,-0.02964634936970223,-0.019772413338241424,-0.027855573816582546,-0.05016140465339192,-0.059483665928223184,-0.048562741230253836,-0.03398890183147951,-0.014932943385718711,-0.044761833205401724,-0.06662951985730248,-0.0647655808096369
2054,3,14,2009-09-17,0.02175068114769818,-0.04581929012694175,-0.019195745169136247,-0.027985955343108437,-0.03532316669379787,-0.02168485470622894,-0.026234612671279245,0.07507951832283455,0.0133319083837109,-0.019927972927516913,-0.026218959256884333,-0.008691340270727266,0.025771741917378632,0.001757948894463679,0.04225173409831884,-0.031322045659767705,-0.04799475603836456,-0.00720433024674183,0.022539226312908278,0.006335044872526341,-0.006297972722296263,0.02046991849282076,-0.019191252352043775,-0.010431394935323968,0.008384743585490684
5,1,1,2001-07-24,-0.03318288215214393,-0.01452822255774211,-0.01102402906922939,0.0029472406778336957,-0.03909167955559023,-0.038809152002263425,-0.0004564626949590256,0.014509717581550285,0.15545018079523754,0.04183683338314004,-0.008799234897665431,-0.09749635201568918,-0.04418655193637089,0.003345361864034002,0.0005195808865114948,0.0006390144915655593,0.017379336193963146,0.1381456800556795,-0.035795429981705595,-0.037528455109503756,-0.017343857140697416,-0.02734550065380259,0.019025126090973288,0.12140576034353634,0.004249565551978751
30,1,7,2001-08-28,-0.020956930033062426,-0.004976799843992463,0.0036632682014081652,-0.022226762202730455,-0.06698892917855515,-0.023610976631720737,-0.02803698619811623,-0.02784991262775438,-0.05039666846057178,-0.08375975460098117,-0.06768861639483659,0.008282391148596524,-0.020708828980570027,0.0006776043421263811,-0.056356633408227275,-0.03850129407881031,-0.023945748981404225,-0.00592632860077047,0.023182205639791675,0.006375710215357877,0.0012155208262225603,0.10292029127892888,0.0005880478388722299,0.03500957742092137,-0.025590693550595178
55,1,4,2001-10-09,-0.013774852946156324,-0.009580634419074086,0.1413828083870441,-0.00044804291566169496,0.02423974940795781,0.07768465918183898,0.1159502198055411,0.03951832793559085,0.02100621564954408,0.10464660670099613,-0.0011807906111331867,0.07942150348484445,0.04699386064996114,0.14690183399720613,-0.03252599012951163,-0.029384459753431513,-0.06549542975998579,-0.022686375565089123,0.03895504914407755,-0.04247914362308547,-0.019492094178155117,0.010865508648569167,0.01677080408508469,-0.02055689386099535,-0.05182735894200885
80,2,6,2001-11-13,0.022759205960082962,-0.003959314436437711,-0.00790608539246862,-0.04264045261708138,-0.02827461679289378,-0.028903343445770724,-0.010520415834003982,0.0001164747400828059,0.025389739426943114,-0.015257432039967656,0.002459927820284147,-0.0002211703123242703,-0.007610215274015286,-0.027635823986440156,-0.04292197688996102,-0.03318312975934001,-0.013158604068127966,0.08780931157914273,0.015006915826173861,-0.02133244871570017,-0.013936673713778713,-0.03204534329244302,0.00473582488642732,-0.05175229341442189,-0.024341134939115383
105,1,1,2001-12-19,-0.01557852988437236,0.05306965413387399,0.018911570901013475,-0.024925673397031223,-0.028869189840078135,-0.0023664339722586636,-0.03687155882209825,-0.11616904614550183,-0.04024554904311206,0.10219958265137508,-0.014347939054439318,-0.013620559362808704,-0.02694428299968543,-0.026194691317598884,-0.012226782514470735,0.05484371421211853,-0.004549903611998585,-0.04051853803948302,-0.04680173679244726,0.005187884683763411,-0.014413851130521738,0.0034126936988663203,-0.02723513693341484,0.01892512545679703,-0.013468997568857666
130,1,1,2002-01-28,0.017779418551810977,0.07865338193126203,0.07739612970991216,-0.1240561636431321,-0.06860853703950653,-0.05272312558400838,-0.05901760863026362,-0.0032932152960616357,0.015179439807024186,0.0800028504473067,0.015078228029929086,0.030801891501944567,-0.0076964361312249485,0.08157802856666407,-0.010368410414552498,0.05655821975256403,-0.014713083843575725,0.014277715666049628,0.015290795160622705,0.05846119021166074,0.11832820150816659,0.02069433706674828,0.025091282487576194,0.028273117163826855,-0.05043024427919118
155,1,1,2002-03-05,-0.06130093080199972,-0.014885722909347865,0.005088836753981862,0.012576289042121047,-0.003911858977949323,0.01291515818397082,0.002509397504165678,0.0005540024421022416,-0.0060422911325953566,-0.009913894359385833,-0.033103830222638964,-0.043508205483899554,-0.014904749961281882,-0.004734949089690854,-0.022566924509758723,-0.013961177743933573,-0.01678681873003096,0.010142235969754276,0.041154654210090014,-0.0177830973564298,0.015265511569234391,0.0192348080325615,0.021955228721386666,0.00313521459519861,0.03375498811302857
180,1,10,2002-04-10,-0.0175488716327471,-0.030223710174432372,-0.00528391366757186,-0.005465242654284053,-0.04080645820195261,0.025163985221795082,-0.037130575288188306,-0.012333335498031284,0.03717717348899985,-0.014429872789246123,-0.05545171268353677,0.004330583284620548,-0.02233235948301504,-0.033274856814960785,-0.009783655259575474,0.057462459671644206,-0.017516371641036255,-0.025106671379446777,-0.012439931521757042,0.07919334843898573,0.06328349190371596,0.010099695015924226,-0.022016943529126753,0.0433531451098117,0.009465740396036315
205,5,14,2002-05-15,0.03911895205798466,-0.011038865724989133,-0.02401312132009903,-0.03330504712813642,-0.01722495906400745,-0.006163622343151598,0.04765262080941257,0.1142788049960759,-0.03507704562805902,0.009458894256198835,-0.008800501111399073,-0.016906465664043968,-0.0012124543063863902,0.01715581919534359,0.03135479556359133,0.023471179842411205,0.025291131365815955,0.0045497505721472375,-0.007897776442162052,0.042270187039253004,0.06168678485489654,0.013162893690710664,-0.026371906896136665,-0.0220852767177534,-0.019081728224852545
230,1,1,2002-06-20,-0.004636466005383699,-0.04014577291015209,-0.03264038214696996,-0.034352514450114335,-0.0039730312055070716,-0.024712424552282397,-0.028178289892425767,-0.06334550790991833,-0.020651698147359676,-0.029383062290146533,0.024723773099021518,0.029388544933200533,0.08299632592342965,0.0637809179279123,0.0018267423565438978,0.028769276589212467,0.06681077888867826,-0.0019955059592063895,0.003694763140005719,0.13361362310476954,-0.0053252144944900826,0.05099110800949158,0.014432665179910265,-0.01775158038519231,-0.008627634703441522
255,1,3,2002-07-26,0.0019288015230074507,0.05636618393480419,0.024202710179046072,-0.014096692034550995,0.03531567748777076,0.002272642352198373,-0.008253203556208066,-0.04487857571232223,-0.011713777717446971,-0.013289819867490671,-0.09106015695931535,-0.03147088186372282,0.016644652611302435,0.02446509964617327,0.09483399173935325,0.01400282732127267,0.08297786677996366,0.001270358984194253,0.002477094935718238,-0.009013673669789668,0.02679687885874804,0.12764031744491433,0.07913164793862992,0.1060406615509355,0.035948020356920685
280,1,9,2002-08-30,-0.015341894889814967,-0.026152016579869763,-0.01039725368110811,-0.042934350561508294,-0.04027073255777114,-0.04329371531734372,-0.047710360582728706,-0.028593233787759353,-0.028345760684207022,-0.02109674767929859,-0.04833602580897545,-0.06253835471826374,0.01764040668250999,0.008917031559141808,0.010880948954293146,-0.03942836481140477,-0.01666872217181381,-0.030994297538040394,-0.007437898847297286,-0.022118461201337647,-0.046238058142812566,-0.04545562775314349,-0.02026199122796557,-0.010408570396958083,0.044555244006335704
305,4,14,2002-10-07,-0.03671374236528602,0.0018717370590091154,0.013645872706036899,0.03241189699540903,-0.014370391599681231,0.011413458743376959,0.014144644072103807,-0.0010374186668415941,-0.027971647221390672,-0.03283854794897456,-0.04844412662908715,0.008097712302860716,0.030032301728743827,0.011542049242882158,0.12073648184482888,0.014560994995659104,0.03868948347853207,0.03681201770229747,0.019288498181236013,-0.01740395549554352,0.04425997168603435,0.02775419429412751,0.011434152774486117,0.012301823916406107,0.013244881551293108
330,1,4,2002-11-11,-0.015618633450990016,0.02704398247429962,0.03366298451602612,0.02073946859843523,0.003213301623980813,-0.044204833473174165,0.04689386594268363,-0.016638581802559504,0.1131179048786859,0.04686771607064788,-0.012853346841007696,-0.04307060743018576,-0.006597105470283804,-0.025718391059338153,-0.0503410495758273,-0.03837943411668665,-0.017826537777722695,-0.009338876767457038,0.00981877465704728,0.006887679303700933,0.05874716712644257,-0.04386987871225634,0.019317021219372066,-0.045358768361897894,-0.05435531529893889
355,1,1,2002-12-17,-0.058715321594569936,-0.012838760524592763,0.03457107683361982,-0.020971098877895167,-0.01951678989797201,-0.05120646920109451,-0.01155371655627535,-0.009830200780550191,0.003943019168474837,-0.021165449536503123,-0.03459876691606145,-0.016149542578741127,-0.04132721011233009,-0.09346631216666634,-0.004334608614884328,-0.0161179690579748,0.04704501586396126,0.0026696852811392002,0.009630476488621698,-0.009567339393401264,-0.008476104666874096,0.005318250732553764,-0.02743299095786722,-0.0003302872505792642,-0.012295086494178875
380,1,1,2003-01-24,-0.03577018228002449,0.0011324378058492623,0.05027248601155643,0.07718747654766323,-0.04736816739910177,-0.11173313124120965,-0.05784965384038476,-0.0419282452945724,-0.016667674845808333,0.015258583933827508,0.03794500249116628,-0.0007109075001795473,0.010183405687159919,0.06604840458457217,0.01156001286556485,0.0026850238380558,0.01722389981900041,-0.0028361271844257185,-0.018869359986101952,-0.0025274493259596076,0.05319200832769755,0.22272968162189732,0.016387099346074185,0.01517582949133267,-0.01717173619718282
405,1,3,2003-03-03,0.04688544531471228,0.05987790729467468,-0.0025698098177486806,0.03431929384906751,-0.00427434256043413,0.02881303427591897,-0.020711701301537655,-0.014969263175997005,0.02024107410262488,-0.013195807220920841,-0.02517941307825944,-0.023833162952449527,-0.0023017592469379844,-0.02533630383973484,-0.01784875072858072,0.016413769815850854,-0.04751029085178626,-0.0626475561148675,-0.04826624278077718,-0.02993030932152485,-0.01363604326468515,0.0013074281003546684,-0.023957850714352302,0.02197237891579329,-0.02479525941541927
430,1,9,2003-04-07,-0.035386547790824285,-0.016610272395118586,-0.017225539383407207,-0.016858612455668998,0.014986864502560593,-0.03213820083544472,-0.013610904896096288,0.03674623257565601,0.05112749587039778,0.0284717878660381,0.08341215625437082,0.015539250498998847,0.0034305649669224003,-0.00105178410098139,0.028482864414692388,-0.027276347891024177,-0.018425120651993532,-0.04174560159573126,-0.01791382267594699,-0.0625957334406484,0.021696462659642313,-0.03397434855449788,0.016283709175285654,-0.013136161821137415,-0.015371407323214736
455,5,14,2003-05-13,0.011734544579540929,-0.018852052172496636,0.041549574972454595,-0.027904302119645674,0.02580919862290698,-0.027571497100872255,0.0057030309042200855,0.06180032001746105,-0.016318652800952904,-0.05428322054912749,-0.004777535317647796,-0.012422962039634444,-0.0205819010013103,-0.012639752445111174,-0.0038217692230390066,0.022411452004722943,-0.008433648400953064,-0.042775283134542263,-0.008560279706645413,-0.013712754492141821,-0.0007455919231130759,-0.015246150899330124,-0.02089005048869297,0.01856338582564465,0.0010187050087662186
480,1,1,2003-06-18,-0.026115824876370097,-0.021160702669874687,-0.01700000802145052,0.031834064080570545,0.010418269474763875,0.0009136555851729788,0.1659743281199404,0.08066449246383378,0.025447914886055578,0.0017321345953207334,0.053575906622829406,0.008555858171959363,0.02776287705587821,-0.016151822055839427,-0.02497737688402102,0.02686933954362547,0.0904262725821543,0.07742179472745248,-0.021768731424998577,-0.0059069976429526605,-0.014044447437165486,-0.03000142068085787,-0.0474320117797522,-0.012763528237779487,0.09687917158525639
505,1,1,2003-07-24,0.014404652277434815,-0.03653255913708442,0.010824366727830714,-0.054293559577932915,-0.050108025211491936,-0.02637815067964233,-0.04181152446670022,0.017931566499378215,-0.04716036822220293,-0.011944556362333492,0.06789750822645546,-0.06678577620925408,0.05657580553421426,-0.015279121468677603,-0.012210856327065867,-0.026455306505272724,-0.03475121171763096,-0.005758479514134773,-0.021890057794726747,-0.028327566063383602,0.034857765314045386,0.004916679456526074,-0.03301504136173783,-0.020357739512724127,-0.02274788259899263
530,1,1,2003-08-28,-0.009658477126675113,-0.00657657528720168,-0.009746613536147586,0.018567663428252557,-0.04195870898772436,0.028823895434001434,-0.036450977923493166,-0.005797387086670436,0.015179800693894796,0.005489012920487868,-0.029262246189828756,-0.05745378711075566,-0.04175628872288373,-0.03117468695338177,-0.022493482217721406,-0.02726352568828938,-0.057627840410031106,0.01560025154688316,0.1118111008410212,0.03199080399576015,0.04864746603099657,0.04543863514609536,-0.04924245345617806,-0.009072867242019944,-0.05971464546033378
555,1,1,2003-10-03,-0.002831079020672145,-0.040772564144663126,0.09955265417606363,0.18619701316896142,0.002903742798969544,0.013377156205036211,-0.035014986811705895,-0.03548432820354386,-0.0021967003563275744,-0.0489041633569246,0.008909897788034415,-0.03401572969470301,0.0020255089550309524,-0.012748458632746873,0.04974577752196896,0.11265437319226979,0.01634286463078749,-0.006410196759370268,0.01637446732153336,-0.011897436467472433,-0.02643804916223136,-0.029498367407748693,0.017422877966997596,0.001312524770140211,-0.05259627458642113
580,1,1,2003-11-07,0.006705619079496072,-0.059086872621865405,0.0010208231409309931,-0.014998117816894752,0.03410695105280426,-0.04475683630025595,-0.03443552625287416,-0.04423269996524892,0.034522342128756156,-0.01950792179310379,0.008234499365228798,-0.029016618599543853,-0.007483143804445369,0.00908494223503542,0.06902728790973578,0.4978623011602923,-0.018252498401429174,-0.002821817023861084,0.0014025777805719564,0.054254919060479745,-0.014646137999734243,-0.03662402069373272,0.023127393237309724,-0.027214806238728295,-0.009545964433721799
605,1,1,2003-12-15,-0.030306318235873375,-0.03359064987520055,-0.0056732867924941255,0.02013420854107384,0.023605656843705747,0.028729062626322355,0.06792943868991008,0.05975505547407556,-0.005126220397471792,0.04870670299686619,-0.026018173041349568,0.030758002141232588,0.0004009602057193362,-0.02828880913967524,-0.09197493377476917,0.05405024860327634,0.010890235635577783,0.02443099609405741,0.009117585220092428,0.02506890527893879,0.009660519573611026,0.031434585247489766,-0.01011114768409005,-0.014855152128701032,-0.03082436034447389
630,1,1,2004-01-22,0.009260197353012645,-0.019303165110792664,-0.05423741056605713,-0.03388643601454777,0.00214265387967405,-0.06494714316020966,-0.0680551854845366,-0.10754003433683468,-0.12239589512087434,-0.0338856177271758,-0.04816846238872996,-0.01767578969450012,-0.00770700478944264,0.06905852001074786,-0.008458270858002548,0.01572799767409294,0.02697693490126918,0.046983811352604654,0.0058454161070493615,-0.007276766852423622,-0.02810701627311707,0.018540868732173532,0.031254145264524524,0.02307778563789653,-0.006956247208110833
655,1,1,2004-02-27,0.06270110744828394,0.17680860302795853,-0.02512626150924313,-0.010718785421327093,0.009466829614998451,-0.009272487337829372,-0.06107171073398243,-0.0005161018221326863,-0.03677696915978523,-0.0002617621552839511,-0.013192047479081759,-0.032663077009735586,-0.02618589951339967,-0.05086882606736853,-0.005946272357219118,-0.02521602809566026,0.04626969450560292,-0.030725963539598,-0.006787490669490137,0.02806303741502525,0.011598813810987263,-0.011695872246138883,0.004781805747017698,0.02923234192051094,0.030472347673058175
