Date,Open,High,Low,Close,Adj Close,Volume,MA-Close,EMA-12-Close,EMA-12-Volume,EMA-26-Close,neg_and_above_threshold,PPO,PPO-EMA-Trigger,Avg-Gain,Avg-Loss,RS,RSI,P_DI,N_DI,TR,ATR,POS_DI14,NEG_DI14,DX,ADX
2001-05-15,125.550003,126.5,124.849998,125.980003,90.340446,9782200,125.99899989999999,125.43762522293937,8840380.523445547,,False,,,0.5149998571428581,-0.31428521428571493,1.851787150570464,64.93426938262337,0.5271420714285721,0.3135713571428574,1.6500020000000006,1.981517921074555,26.6029424120832,15.82480550934463,25.40350933237997,
2001-05-16,124.839996,129.199997,124.620003,128.949997,92.47023,14909000,126.21199959999998,125.97799011171793,9774014.28906931,,False,,,0.6878563571428578,-0.31428521428571493,1.6779241466975057,62.65764281511748,0.6092845000000001,0.3135713571428574,4.579993999999999,2.167123355283515,28.114897036873572,14.469474309266268,32.043264456560365,
2001-05-17,129.0,130.080002,128.559998,129.149994,92.61365500000001,11824600,126.60599909999999,126.46599070991516,10089489.013827879,,False,,,0.5549991428571427,-0.31428521428571493,2.1584424760935472,68.33882498829522,0.6278566428571436,0.3135713571428574,1.5200040000000001,2.120900544191836,29.603304340533654,14.784821381727875,33.38388976260382,
2001-05-18,129.08999599999999,129.740005,128.100006,129.740005,93.036766,6683100,126.84599999999998,126.96968521608207,9565429.165546667,,False,,,0.534285285714286,-0.31428521428571493,1.7612014707425954,63.78388137932359,0.5257137142857147,0.3464279285714288,1.6399989999999889,2.0865504338924183,25.195351415733874,16.602902232522336,20.55695736840912,
2001-05-21,129.83999599999999,131.83999599999999,129.149994,131.649994,94.40639499999999,11531500,127.3869996,127.68973272130022,9867901.60161641,,False,,,0.6428559999999999,-0.31428521428571493,1.7246765425048864,63.298395813226826,0.675713071428571,0.3414279285714293,2.6900019999999927,2.1296541171858165,31.728770694533097,16.0320836053228,32.86517236618537,
2001-05-22,131.830002,132.08999599999999,131.070007,131.479996,94.284477,8342700,127.91699919999999,128.2728501487925,9633255.201367732,,False,,,0.6428559999999999,-0.3099991428571422,2.047448600702074,67.18566476331647,0.6549987857142848,0.3414279285714293,1.0199889999999812,2.050392323101114,31.945046727624916,16.651834125824124,31.469535355406247,
2001-05-23,131.050003,131.050003,129.25,129.25,92.68537099999999,12330800,128.276999,128.4231808951321,10048262.093465004,,False,,,0.6428559999999999,-0.35428449999999956,2.052788060155338,67.24305846672121,0.6549987857142848,0.3442856428571436,1.8000030000000038,2.0325073714510347,32.22614564229956,16.938961584742167,31.093563951690427,
2001-05-24,129.470001,130.0,128.550003,129.630005,92.957886,7902800,128.63799979999996,128.60884614203485,9718191.002162695,,False,,,0.5178565714285719,-0.35428449999999956,1.7893175382715185,64.14893656676755,0.569284785714285,0.394285428571429,1.4499969999999962,1.9908994877759605,28.59435090569211,19.80438645910178,18.161557357040284,
2001-05-25,129.649994,129.699997,127.900002,128.100006,91.86069499999999,7425000,128.93300019999995,128.53056304326026,9365392.386445357,,False,,,0.5178565714285719,-0.38499885714285703,1.4527011920736042,59.22862502649322,0.5671419999999989,0.4407140714285721,1.7999949999999956,1.9772634529348203,28.683178215740508,22.289092066837494,12.544244377297185,
2001-05-29,128.220001,128.350006,126.900002,127.08000200000001,91.12925,9003900,129.10100019999993,128.30739980583562,9309778.17314607,126.7392308846154,False,1.237319265924768,,0.5178565714285719,-0.45357071428571466,1.3281886619357288,57.04815437213887,0.5671419999999989,0.4642851428571433,1.450004000000007,1.9396020634394766,29.24012150174205,23.937133889919213,9.97228528017337,
2001-05-30,126.589996,127.089996,125.0,125.300003,89.852791,10041800,129.03300019999995,127.84472337416861,9422396.915738983,126.63262141168093,False,0.9571798711701248,,0.5178565714285719,-0.5428565000000002,1.1259017692772706,52.961137976757804,0.5671419999999989,0.5642852857142862,2.0899959999999993,1.950344487479514,29.07906801289924,28.932595720232392,0.25248766065503,
2001-05-31,125.43,126.760002,125.260002,125.949997,90.318939,9874200,128.73300019999994,127.5532270089119,9491905.08254837,126.5820566404453,False,0.7672259356831268,,0.5378564999999996,-0.5428565000000002,0.9565790181292888,48.890385170535396,0.49928507142857065,0.5642852857142862,1.5,1.91817702408812,26.02914460754347,29.417789840462778,6.111510522005347,19.897151182713937
2001-06-01,126.199997,127.099998,125.120003,126.730003,90.878288,8848300,128.49100109999995,127.426577161387,9392888.916002467,126.59301563004195,False,0.6584577570859613,,0.593571214285714,-0.480714,1.0063489222801052,50.15822079124926,0.5235704999999992,0.46642850000000025,1.9799950000000024,1.9225925937961115,27.232524544694215,24.260392009471374,5.771925022146383,18.888206456959114
2001-06-04,126.800003,127.43,126.08000200000001,127.339996,91.315689,5623500,128.25100019999996,127.41325698271208,8812982.928925164,126.64834750929809,False,0.6039632482041162,,0.6192849999999999,-0.480714,1.2385907488970695,55.32903901739567,0.5471420714285712,0.46642850000000025,1.3499979999999994,1.881692979953532,29.07711710983174,24.787704740840272,7.963290737102759,18.107855334112234
2001-06-05,127.489998,129.229996,127.269997,128.800003,92.36267099999999,9115400,127.96600109999994,127.6266025238333,8859508.632167445,126.80772939749822,False,0.6457596317084067,,0.6821425714285719,-0.480714,1.2976007075529572,56.47633652302263,0.5999990714285711,0.46642850000000025,1.9599989999999963,1.887286267099708,31.791630230564927,24.714242249893836,12.52504858343465,17.70908342334955
2001-06-06,128.830002,128.830002,127.360001,127.730003,91.59536,12064900,127.59100179999993,127.6425102893974,9352645.765680145,126.8760459606465,False,0.6041048355090212,,0.47000014285714337,-0.5571425714285719,1.3719175866028432,57.84001916220704,0.40714214285714284,0.46642850000000025,1.4700010000000105,1.8574801765925866,21.919057225365158,25.11081980189041,6.786670045246998,16.92891103919937
2001-06-07,127.050003,128.350006,127.0,128.190002,91.925247,7355300,127.48500199999994,127.72673978333626,9045361.801729353,126.97337603763565,False,0.5933241827619905,,0.48857171428571483,-0.5571425714285719,0.8459714045274603,45.82797991629864,0.34428464285714205,0.49214285714285716,1.3500060000000076,1.8212320211216881,18.903941884631415,27.0225238429395,17.67734971479479,16.982370944599044
2001-06-08,127.699997,127.870003,126.139999,127.0,91.071877,8170600,127.22200149999995,127.61493366282298,8910783.06300176,126.97534818299597,False,0.5037083882654443,0.730115901812551,0.44642807142857166,-0.6421427142857142,0.862126021875217,46.2979418013304,0.34428464285714205,0.5207149285714284,1.7300039999999939,1.81471573389871,18.971822221295547,28.694021815346897,20.396574928113196,17.226242657707196
2001-06-11,126.709999,126.989998,125.410004,126.099998,90.426491,7012200,127.02200069999995,127.3818666377733,8618693.361001488,126.91050742869997,False,0.37141070398614795,0.6583748622472705,0.31000028571428623,-0.7064285714285715,0.6752124531044797,40.30607890080961,0.1942852857142857,0.5728574285714286,1.5799939999999992,1.797949895763088,10.805934368478432,31.861701481302728,49.34833321198012,19.52067769729812
2001-06-12,124.860001,126.739998,124.040001,125.879997,90.268723,9364400,126.90200019999995,127.15080977042356,8733417.459308952,126.83417332287036,False,0.24964600569215267,0.576629090936247,0.31000028571428623,-0.7100002142857146,0.4386690829831264,30.491312294939434,0.17642814285714284,0.6707147857142856,2.699996999999996,1.8623818317800098,9.473253005723215,36.013817052394465,58.347490864461136,22.29402149495262
2001-06-13,126.16999799999999,126.58000200000001,124.650002,124.800003,89.49430100000001,7629400,126.85200019999995,126.7891471903584,8563568.619415268,126.68349403969478,False,0.08339930269883652,0.47798313328876496,0.31000028571428623,-0.6278572142857145,0.4402582304881592,30.568006567748526,0.17642814285714284,0.5407142857142853,1.9300000000000068,1.8672117009385811,9.448748782393483,28.95838138988136,50.796902866674984,24.32994159293279
2001-06-14,124.18,124.300003,121.75,122.0,87.486389,12603000,126.45700049999996,126.05235531491866,9185019.601043688,126.33656855527295,True,-0.22496514160897574,0.33739347830921684,0.28285707142857114,-0.8278574285714291,0.47973973338967585,32.42054819266929,0.17642814285714284,0.6978574999999998,2.550003000000004,1.915982508014397,9.20823348434333,36.422957781760495,59.6406176176975,26.85213273755884
2001-06-15,120.910004,122.400002,120.400002,121.849998,87.627335,16821100,125.96899999999997,125.40583880493118,10359801.20088312,126.00422999562309,False,-0.4748977004285484,0.17493524256166382,0.28285707142857114,-0.7292862142857146,0.3446044608921974,25.628686421547272,0.17642814285714284,0.7478572857142852,2.0,1.92198375744194,9.179481469289808,38.910697492555514,61.82388309857281,29.350114906202695
2001-06-18,121.650002,122.440002,120.910004,121.260002,87.20303299999999,11368300,125.36100059999997,124.76801775801869,10514954.862285716,125.65280569965101,False,-0.7041529528176566,-0.0008823965142002455,0.28285707142857114,-0.6985713571428575,0.38902498763420834,28.00705466766273,0.17928528571428615,0.6764287142857138,1.5299980000000062,1.893984774767516,9.466036269288024,35.71458035446692,58.09691422267576,31.4034577145222
2001-06-19,122.379997,122.889999,120.889999,121.790001,87.584183,7732300,124.66000039999997,124.30986133370813,10086854.11424176,125.36667201819537,False,-0.8429757825380125,-0.16930107371896272,0.32071414285714284,-0.5714285714285714,0.41416301897379887,29.28679462105721,0.21142792857142872,0.5407142857142853,2.0,1.9015572908555505,11.118672552658293,28.43534025056939,43.77980000172833,32.28748216360835
2001-06-20,121.190002,122.860001,121.099998,122.43,88.044449,8787200,124.13000009999999,124.02065189775303,9886907.327435337,125.14914075758831,False,-0.9017152279304494,-0.3157839045612601,0.32000021428571507,-0.5714285714285714,0.5611605089285715,35.94508737052908,0.21142792857142872,0.5407142857142853,1.7600029999999975,1.8914462700801538,11.178109149379594,28.587345792876867,43.77980000172833,33.108362009188355
2001-06-21,122.220001,124.309998,122.150002,123.82,89.04402900000001,12259100,123.69299989999998,123.98978237502178,10251860.046291439,125.05068588665586,False,-0.8483788026526046,-0.422302884179529,0.36357121428571404,-0.5714285714285714,0.5654467500000012,36.120471680049214,0.29071371428571424,0.5407142857142853,2.1599959999999925,1.9106283936458566,15.215607349526246,28.30033760162517,30.06881791671332,32.89125171686871
2001-06-22,123.489998,123.589996,122.160004,122.849998,88.34648100000001,12212000,123.27799969999997,123.81443093271074,10553420.03916968,124.88767196912579,False,-0.8593650754258414,-0.5097153224287915,0.3200002857142853,-0.6407144285714281,0.6253869500683905,38.476188703377765,0.2671421428571423,0.5407142857142853,1.4299919999999986,1.8762972226711523,14.237730548725686,28.818157335675654,33.863955671048394,32.96073057073869
2001-06-25,123.279999,123.440002,121.5,121.720001,87.53384399999999,8406800,122.83999999999996,123.49221094306293,10223170.802374344,124.65302967511647,False,-0.9312398864905147,-0.5940202352411361,0.21571407142857066,-0.7214284999999998,0.48346647394316233,32.59032020171465,0.13857099999999992,0.5878574285714281,1.9400020000000069,1.8808475639089277,7.367476379213348,31.25492144348454,61.84868472933819,35.02415586778151
2001-06-26,120.900002,122.389999,120.57,121.550003,87.411591,8005800,122.40700059999998,123.19340972105326,9882036.83277829,124.42317584733007,False,-0.9883738442633582,-0.6728909570455806,0.21571407142857066,-0.6571426428571415,0.3009250022405687,23.131618019662085,0.13857099999999992,0.654286,1.81999900000001,1.8765012379154338,7.384540825240039,34.867336444010704,65.04514685498144,37.16851236686722
2001-06-27,121.599998,122.239998,120.910004,121.480003,87.36122900000001,10105100,122.07500059999995,122.92980868704507,9916354.243120091,124.20516304382413,False,-1.026812674710688,-0.7436753005786021,0.18285699999999952,-0.6621426428571421,0.3245128628039122,24.500544458053696,0.13857099999999992,0.6285716428571432,1.3299939999999992,1.8374650066357598,7.541422530473736,34.20863203310759,63.87347221791592,39.07600949908498
2001-06-28,122.0,123.940002,121.93,122.150002,87.843056,10269300,122.09000079999996,122.80983842749967,9970653.590332385,124.05292889242975,False,-1.0020645832618758,-0.7953531571152569,0.23071407142857123,-0.5771424999999998,0.28392552681175165,22.11386259425781,0.25999985714285756,0.5671430000000005,2.010002,1.8497890775903483,14.055648846275476,30.65987397540463,37.13302245250429,38.9372247100435
2001-06-29,122.800003,124.010002,122.260002,122.599998,88.166664,9824200,122.16500079999996,122.77755528480742,9948122.268742787,123.9453043818794,False,-0.9421487186590822,-0.824712269424022,0.26285664285714255,-0.5128566428571426,0.40696830602136885,28.925193572568503,0.26499985714285706,0.5150005000000003,1.75,1.842661286333895,14.381365642629474,27.948733921936906,32.051349793338034,38.4453765017074
2001-07-02,122.800003,124.32,122.620003,124.129997,89.266968,8522200,122.45200029999997,122.98562324099089,9728749.612013128,123.958985316555,False,-0.7852291409762908,-0.8168156437344758,0.3721422857142857,-0.4971422857142857,0.5289127952379532,34.59404597079296,0.28714257142857086,0.4171431428571434,1.6999969999999962,1.8324709801671877,15.669692701074755,22.763969927593877,18.458498985801377,37.0177423934284
2001-07-03,123.980003,124.099998,123.050003,124.099998,89.24543,3303100,122.68299999999995,123.15706551160767,8740188.133241877,123.96943070051388,False,-0.6552947644558682,-0.7845114678787544,0.3721422857142857,-0.42214264285714315,0.7567171798810898,43.0756406635877,0.28714257142857086,0.4171431428571434,1.0499949999999956,1.776579838726674,16.162660701720796,23.480123649051535,18.45849898580138,35.69208215002647
2001-07-05,123.07,123.650002,121.660004,121.68,87.505081,5517900,122.60799999999995,122.92982466366803,8244451.497358511,123.79984324121656,False,-0.7027622610582439,-0.7681616265146524,0.3721422857142857,-0.39499942857142806,0.8856232348748421,46.967136302476945,0.28714257142857086,0.30928578571428644,1.989998,1.7918239931033402,16.025154955719493,17.260946772937256,3.71263606442037,33.40783600105461
2001-07-06,121.309998,121.489998,119.050003,119.050003,85.613739,11665900,122.13100029999995,122.33292902310372,8770828.190072587,123.44800322334868,False,-0.9032743917514084,-0.7951841795620036,0.3721422857142857,-0.5721419285714282,0.9128910489143032,47.723107357966434,0.28714257142857086,0.39928600000000053,2.439994999999996,1.838121922167387,15.621519332623599,21.72249812075523,16.337232049948135,32.188507147404145
2001-07-09,119.489998,120.540001,119.199997,119.699997,86.081154,8339300,121.81600019999996,121.92786255801084,8704439.237753727,123.17037313273026,False,-1.0087738983955743,-0.8379021233287178,0.418570428571428,-0.5299993571428568,0.6597041634006376,39.7482983984894,0.2842854285714275,0.39928600000000053,1.3400040000000075,1.802542070584003,15.771361634811793,22.151272168124013,16.823490073145486,31.09100592781424
2001-07-10,120.290001,120.639999,118.209999,118.260002,85.045601,8630700,121.47000029999997,121.36357631831686,8693094.73963777,122.80664193771321,False,-1.175071312615375,-0.9053359611860493,0.3807133571428563,-0.6328561428571423,0.773926190508269,43.62786877206667,0.25214278571428494,0.47000014285714337,2.430000000000007,1.8473604941137174,13.64881334843376,25.441712343352286,30.168177035788812,31.025089578383852
2001-07-11,118.099998,118.889999,117.089996,118.379997,85.131905,15328600,121.15299969999997,120.90456411549889,9713941.70277042,122.47874231269742,False,-1.285266461325623,-0.9813220612139641,0.34357021428571344,-0.6328561428571423,0.5973873838110861,37.39777776295094,0.25214278571428494,0.5500003571428574,1.8000030000000038,1.8439778159627378,13.67385136261206,29.826842404592767,37.13272052262864,31.461348931544194
2001-07-12,119.5,121.470001,119.309998,121.190002,87.152687,12002800,121.12399959999998,120.94847763619137,10066073.748498047,122.38328006731243,False,-1.1723843570231949,-1.0195345203758104,0.44499914285714326,-0.6328561428571423,0.5543363080451168,35.66385892010099,0.3328574285714276,0.5500003571428574,2.1600030000000032,1.866551043393971,17.83275253840308,29.46613000964525,24.59545943696336,30.97092825335985
2001-07-13,120.839996,122.32,120.620003,122.239998,87.907791,10433800,121.13299919999997,121.14717307677732,10122647.017959885,122.37266658084485,False,-1.0014438177318898,-1.0159163798470263,0.5199988571428571,-0.5635702857142856,0.7172338507540635,41.76681297303306,0.3935716428571417,0.5500003571428574,1.6999969999999962,1.854654326008687,21.220754581481955,29.655141091789698,16.57835483521298,29.942887294920787
2001-07-16,121.769997,122.279999,120.290001,120.709999,86.80748,6915300,120.94399929999997,121.0799155265039,9629209.015196826,122.2495060193008,False,-0.9567241053818608,-1.0040779249539933,0.5199988571428571,-0.592141857142857,0.919357568982323,47.89923377694457,0.3935716428571417,0.5264287857142855,1.989998,1.8643217312937808,21.110714757587218,28.237013862889455,14.440987061652121,28.835608706830165
2001-07-17,120.199997,121.949997,119.83000200000001,121.839996,87.620132,7469800,120.71499919999997,121.19685098396485,9296992.243628085,122.21917194379704,False,-0.8364652971976477,-0.9705553994027242,0.6007129285714287,-0.5799991428571433,0.8892048106457267,47.06767660314173,0.3935716428571417,0.4928572857142847,2.1199949999999887,1.8825841076299386,20.90592612898581,26.17982823273499,11.200632070655942,27.575967518532007
2001-07-18,120.559998,121.639999,120.059998,121.010002,87.023232,7709300,120.40599959999997,121.1681049864318,9052731.898454532,122.12960379981206,False,-0.7872774359902897,-0.9338998067202373,0.6007129285714287,-0.6342844285714284,1.0288353112315982,50.710637060385494,0.3935716428571417,0.4928572857142847,1.58000100000001,1.860971028513515,21.14872487679264,26.483877403935924,11.200632070655955,26.406300700826574
2001-07-19,122.18,122.980003,120.760002,122.07,87.785545,10082900,120.44499959999996,121.3068580654423,9211219.298692295,122.12518870352969,False,-0.6700752291764829,-0.8811348912114865,0.6285699999999993,-0.6342844285714284,0.9502089161248948,48.723442307554386,0.367857357142855,0.4928572857142847,2.2200009999999963,1.886616026476835,19.498263132525754,26.123878881420936,14.52280725194738,25.557479740192345
2001-07-20,121.150002,121.940002,120.91999799999999,121.339996,87.260536,6705800,120.67399889999994,121.3119562092204,8825770.175816558,122.06702628104601,False,-0.6185700551819353,-0.8286219240055763,0.596427428571428,-0.6864275714285709,0.9816070966698109,49.53590943025236,0.36285735714285544,0.4928572857142847,1.0200040000000143,1.8247151674427766,19.885698525286948,27.01009420582573,15.191971956606148,24.817086327079046
2001-07-23,121.800003,121.879997,118.949997,118.949997,85.541794,8065200,120.59899889999994,120.94857786934033,8708759.379537087,121.83613522319075,False,-0.7284844945422108,-0.8085944381129033,0.4871417857142849,-0.8571417857142853,0.8425468705304423,45.727296494112274,0.34071464285714165,0.6335716428571416,2.930000000000007,1.9036640840540073,17.897834271872277,33.28169334938018,30.058618733948034,25.19148149899826
2001-07-24,119.0,119.199997,116.75,117.800003,84.714798,12269000,120.55299899999996,120.46418173559566,9256488.70576215,121.53716246591736,False,-0.8828416827837318,-0.8234438870470691,0.4871417857142849,-0.9371414285714275,0.5645690124310404,36.08463467864599,0.34071464285714165,0.7907142857142843,2.449996999999996,1.9426878637644351,17.53831118278174,40.70207574067411,39.77268315256221,26.232995902824257
2001-07-25,117.91999799999999,119.480003,117.459999,119.099998,85.64967299999999,12088500,120.62499909999994,120.25430731473477,9692182.751029512,121.3566317647383,False,-0.908334743617873,-0.8404220583612299,0.5799985714285703,-0.764284428571428,0.5339287952786331,34.80792569525019,0.36071507142857023,0.6914286428571411,2.020004,1.9482104449241184,18.515200571292485,35.49044943571647,31.432357285248685,26.604378858711716
2001-07-26,119.059998,120.849998,118.559998,120.349998,86.548622,12898200,120.54099869999993,120.26902895862173,10185416.173948048,121.28206630068361,False,-0.8352738149681146,-0.8393924096826069,0.6692842857142846,-0.5764274999999992,0.7809330329029357,43.84965736920542,0.4585718571428562,0.5049999999999985,2.2900000000000063,1.972623984572396,23.246795168733613,25.600418729039575,4.818337367677909,25.048233037923584
2001-07-27,120.83000200000001,121.349998,119.910004,120.809998,86.879417,8478800,120.39799869999993,120.35225496498762,9922859.839494502,121.24709827841075,False,-0.7380327662509177,-0.8191204809962691,0.6557132857142847,-0.5764274999999992,1.1594084747369415,53.6910217914274,0.4942861428571419,0.5049999999999985,1.4399939999999987,1.9345789856743676,25.550062650186423,26.103870854565415,1.0721510769901874,23.33565575499977
2001-07-30,121.190002,121.349998,120.300003,120.849998,86.90818,8547700,120.41199859999992,120.42883081652798,9711296.78726458,121.21768344297291,False,-0.6507735538569771,-0.7854510955684108,0.658570428571428,-0.47357071428571373,1.1525913598819146,53.54436431191207,0.4942861428571419,0.43428585714285567,1.0499949999999956,1.8713944152690554,26.412718709865178,23.206538055229647,6.461565254421449,22.13036357638703
2001-07-31,121.0,122.68,120.800003,121.349998,87.267746,11918100,120.36299879999993,120.57054884475444,10050804.97383926,121.22748452127121,False,-0.5419032483524786,-0.7367415261252244,0.6857136428571421,-0.47357071428571373,1.3947425583274962,58.24185791818864,0.5892862857142853,0.3542856428571416,1.879997000000003,1.8720088856069803,31.478818837081274,18.92542527875171,24.90542964890191,22.328582581566668
2001-08-01,121.970001,122.699997,121.550003,122.110001,87.814323,11940800,120.47299869999992,120.80738763786914,10341573.439402452,121.29285611228815,False,-0.40024490310425254,-0.6694422015210301,0.5392849285714273,-0.47357071428571373,1.4258788151587387,58.77782543170589,0.40642878571428503,0.3542856428571416,1.1499939999999924,1.8204363937779096,22.325898729745386,19.46157767819071,6.8544963653528885,21.223290708979967
2001-08-02,123.230003,123.25,121.889999,122.610001,88.173859,11070100,120.52699879999993,121.08471277050465,10453654.44872515,121.3904224002668,False,-0.2518399917533169,-0.5859217595674875,0.4999994999999992,-0.47357071428571373,1.132837843108144,53.11411023433835,0.3850004999999998,0.3542856428571416,1.360000999999997,1.7875481513652016,21.53790932602089,19.819641926096565,4.154664258165798,20.004103105350385
2001-08-03,122.360001,122.360001,120.900002,121.940002,87.69207800000001,10816300,120.58699939999994,121.21629572888855,10509446.071998205,121.43113200024703,False,-0.17692025744933498,-0.504121459143857,0.4999994999999992,-0.41214214285714135,1.0656812874660746,51.58982142755053,0.3850004999999998,0.40142814285714223,1.4599989999999963,1.764151783410544,21.823547362557324,22.75473950892603,2.0888917267127796,18.724445149733416
2001-08-06,121.349998,121.510002,120.099998,120.300003,86.51268,8550100,120.72199999999995,121.07532761675185,10208008.214767711,121.34734466689541,False,-0.22416399047730373,-0.44812996541054634,0.4192854285714276,-0.5292849285714273,1.1753223819516627,54.02980228140636,0.3850004999999998,0.42571421428571404,1.4100040000000007,1.7388555131669339,22.141028802261324,24.482437503411163,5.021953292359493,17.745695731349564
2001-08-07,120.269997,121.199997,119.910004,120.769997,86.850655,8865100,121.01899939999996,121.0283536757131,10001406.950957293,121.30457817305131,False,-0.2277115188052899,-0.4040462760894951,0.45285642857142755,-0.46999964285714163,0.8031295001765236,44.54086631591898,0.3850004999999998,0.43928521428571393,1.2899929999999955,1.706793905083581,22.55694134208585,25.737449200945107,6.585667244367402,16.948550839422268
2001-08-08,120.120003,121.160004,118.43,118.529999,85.239777,15183800,120.96199949999998,120.64399141791108,10798698.189271554,121.09905378986232,False,-0.37577698397288223,-0.39839241766617256,0.3771422857142852,-0.6299994999999987,0.9294184921378918,48.170912423880104,0.2892859285714288,0.5449997857142849,2.730003999999994,1.7798803404347532,16.253111065925246,30.620023904593687,30.65063356164373,17.927271033866656
2001-08-09,118.699997,118.970001,117.860001,118.879997,85.491478,14118500,120.81499939999999,120.37260766130937,11309436.929383624,120.93467921283549,False,-0.4647728469489841,-0.4116685035227349,0.4021421428571423,-0.5778563571428563,0.6050504905511208,37.69666400608785,0.2892859285714288,0.585714,1.1099999999999994,1.7320317446894136,16.702114696131236,33.81658574075556,33.877496643060915,19.06657286309482
2001-08-10,118.800003,119.839996,117.339996,119.290001,85.786324,11173300,120.6629997,120.2060527903387,11288492.786401527,120.8128511970699,False,-0.5022631290618178,-0.4297874286305515,0.43142814285714237,-0.40714214285714184,0.7146204864880891,41.67805599662379,0.35142842857142903,0.44499964285714305,2.5,1.786886620068741,19.667080419344664,24.90363058625533,11.748859393902713,18.543879043866813
2001-08-13,119.599998,119.849998,118.809998,119.32,85.80792199999999,7431600,120.5099999,120.06973697644044,10695124.665416677,120.70226962691657,False,-0.5240437088973194,-0.4486386846839051,0.4335709285714273,-0.3249997142857138,1.0755252272139928,51.81942445757143,0.35214285714285765,0.2878570000000004,1.0400000000000063,1.733537575778117,20.313540477182592,16.60517799106793,10.044667420684693,17.936792499353807
2001-08-14,120.139999,120.349998,118.800003,119.269997,85.771927,13178100,120.30199980000002,119.94670005698806,11077120.870737188,120.59617535825609,False,-0.5385538134510688,-0.4666217104373379,0.3407141428571419,-0.3285713571428559,1.3126270834389855,56.7591330586273,0.36785671428571476,0.2878570000000004,1.5499949999999956,1.7204273917939654,21.381705269301392,16.731714536342,12.200402789022032,17.52705037718725
2001-08-15,119.230003,119.610001,118.08000200000001,118.239998,85.031212,8520600,119.91499950000002,119.68413050975914,10683809.96754685,120.42164370208897,False,-0.6124423896374989,-0.49578584627737016,0.2514284285714276,-0.4021427142857133,1.0015281525740842,50.038174646010326,0.26999992857142885,0.339285642857143,1.5299989999999895,1.7068253638086814,15.818837374723547,19.87816973261089,11.371632209057934,17.0873776508923
2001-08-16,117.800003,118.75,117.0,118.650002,85.326103,10734700,119.51899960000003,119.52503381595004,10691639.203308873,120.29041098341571,False,-0.6362744637818172,-0.5238835697782596,0.24785728571428528,-0.4021427142857133,0.624587585491656,38.44591643254706,0.23428564285714312,0.4164286428571436,1.75,1.7099092663937756,13.70164180414409,24.35384444318486,27.991240395170173,17.86622498976929
