Date,Open,High,Low,Close,Adj Close,Volume,MA-Close,EMA-12-Close,EMA-12-Volume,EMA-26-Close,neg_and_above_threshold,PPO,PPO-EMA-Trigger,Avg-Gain,Avg-Loss,RS,RSI,P_DI,N_DI,TR,ATR,POS_DI14,NEG_DI14,DX,ADX
2005-05-27,1124.0,1138.199951,1116.400024,1128.0,865.433228,746200,1079.2799805,1083.1977893038547,489699.0331671861,1076.657981681378,False,0.6074173724383409,-0.21719729051586226,7.199994785714288,-4.599993071428571,1.4931226926138177,59.88965954372711,6.371425142857139,3.257149857142849,21.799927000000025,23.259080860545854,27.393279988397666,14.003777177059131,32.34409334417911,24.647302934832027
2005-05-31,1139.599976,1140.199951,1107.599976,1111.0,852.39032,850100,1084.7599853999998,1087.475052487877,545145.3357568497,1079.2018348901647,False,0.7666052197320763,-0.020436788466274558,7.199994785714288,-3.942853642857147,1.5813548291963544,61.26065317756695,6.371425142857139,3.12858357142857,32.599975000000086,23.926287584792586,26.62939296486088,13.075925633432076,34.135143124154425,25.325005805497913
2005-06-01,1116.0,1130.0,1114.0,1122.0,860.9268189999999,685800,1090.1999878,1092.7865828743575,566784.5148711805,1082.3720693427451,False,0.9621934847169876,0.1760892661703779,7.985709071428573,-3.8571341428571486,1.8431834849355417,64.82815810873805,6.371425142857139,2.428580142857137,16.0,23.360124185878828,27.274791401617033,10.396263836325028,44.80502990606977,26.7164360983959
2005-06-02,1126.0,1126.0,1114.199951,1117.800049,857.7039179999999,417200,1095.4799927,1096.6348084321485,543771.5125833066,1084.9963641321715,False,1.072671271971121,0.3554056673305266,7.985709071428573,-3.1142752857142892,2.0992524328127837,67.73415455247601,6.371425142857139,2.257149785714286,11.800048999999944,22.53440452974462,28.274211259707716,10.016460753311355,47.68197983098498,28.213974936437975
2005-06-03,1116.0,1116.0,1097.0,1101.800049,845.4268800000001,403800,1099.6599975999998,1097.4294608272025,522237.4337243364,1086.2410815297885,False,1.0300088523311117,0.49032630433064367,7.985709071428573,-3.642848428571434,2.5335126184776433,71.69954920294487,6.371425142857139,2.5000086428571455,19.0,22.28194706333429,28.594561887913013,11.219884131988609,43.639129745116904,29.31577170848647
2005-06-06,1104.0,1105.400024,1091.599976,1097.0,841.743835,282600,1101.8400024999996,1097.36338993071,485370.1362282846,1087.0380384535079,False,0.9498611007110271,0.5822332636067205,6.899998285714283,-3.9857090714285732,2.1563753539603647,68.31808996527359,6.1571394285714245,2.8857246428571477,13.80004800000006,21.676097130238986,28.405203167234284,13.31293463725742,36.17675506204381,29.80584194802628
2005-06-07,1095.800049,1117.800049,1095.800049,1104.599976,847.5754390000001,333100,1105.4000000999997,1098.4767108644469,461943.96142393316,1088.338922716211,False,0.9314918300389854,0.6520849768931735,6.6285662142857165,-3.9857090714285732,1.7263202499990968,63.32052333175711,6.314287499999994,2.8857246428571477,22.0,21.69923304950763,29.099127538718562,13.298740265488906,37.26693838991041,30.338777408160862
2005-06-08,1103.0,1106.800049,1096.400024,1099.0,843.2785029999999,238200,1107.7000000999997,1098.5572168853014,427521.8135125589,1089.1286321446398,False,0.8656998321764271,0.6948079479498241,6.6285662142857165,-4.199994785714288,1.6567210802970465,62.35961661853526,5.85714292857142,2.8857246428571477,10.400024999999914,20.892146760257077,28.03514160504274,13.812485025936313,33.98676991774164,30.599348301702346
2005-06-09,1099.199951,1111.800049,1097.0,1111.0,852.486206,262800,1110.6400024999998,1100.4714912106397,402179.9960490883,1090.748733467259,False,0.891383821503431,0.7341231226605455,7.485709071428573,-3.8428519285714304,1.6025429183559796,61.57604191858255,6.214285785714277,2.6285747857142985,14.800048999999944,20.456996920238712,30.377312026509134,12.849270085746417,40.54922014246689,31.310053433185526
2005-06-10,1115.599976,1115.599976,1095.0,1101.800049,845.4268800000001,249200,1109.4000122999996,1100.6758847166952,378644.61204153625,1091.5673494326472,False,0.8344455602104857,0.7541876101705335,6.399998285714283,-4.499991285714292,1.9045134663351546,65.57082583398122,5.94285371428571,2.6285747857142985,20.59997599999997,20.46720971165023,29.035974116701173,12.842858517338959,38.66658782222134,31.835520175259514
2005-06-13,1102.0,1118.0,1097.199951,1110.0,851.718811,280300,1107.6000122999997,1102.1103639910498,363514.67172745377,1092.932730956155,False,0.8397253348672017,0.7712951551098672,6.985709071428573,-4.057137642857144,1.441655636796871,59.04418358880994,6.114283999999998,2.6285747857142985,20.800048999999944,20.490983946532356,29.838898980908645,12.827957859774353,39.86921554745111,32.409355558987485
2005-06-14,1110.0,1114.199951,1102.0,1111.400024,852.79303,216700,1107.6400146999997,1103.5395424539652,340927.79915399937,1094.3006785890325,False,0.8442710532579649,0.7858903347394869,6.58571078571429,-4.057137642857144,1.7147896812312047,63.16473401554692,6.114283999999998,2.2428587857142963,12.199951000000056,19.898767307494335,30.726948586896725,11.271345360521824,46.32474654978397,33.403312058330094
2005-06-15,1115.0,1117.400024,1099.599976,1108.199951,850.337891,380700,1106.2600097999998,1104.2565283841245,347046.5992841533,1095.3302543231782,False,0.8149390583995128,0.7917000794714921,6.185712500000006,-4.285714285714286,1.6097205230771252,61.68172066099635,5.785714285714286,2.2428587857142963,17.80004800000006,19.748858785530455,29.296448714056066,11.356903252341793,44.12808438660177,34.16936722463522
2005-06-16,1108.0,1110.0,1099.599976,1104.599976,847.5754390000001,319800,1104.9400024999998,1104.3093664788746,342854.81477889896,1096.016900373313,False,0.7566002041334425,0.7846801044038823,3.857142857142857,-4.542855357142863,1.3985297652480384,58.307792778356976,3.442853642857147,2.2428587857142963,10.40002400000003,19.08108487227828,18.0432803789844,11.75435673981413,21.1054440796675,33.23622985713752
2005-06-17,1116.0,1116.0,1104.599976,1111.0,852.486206,448300,1105.8599975999998,1105.338694712894,359077.15096676064,1097.1267596049195,False,0.7484946507850857,0.777443013680123,3.328569642857149,-4.542855357142863,0.8407460346598284,45.674200505079405,2.342860642857139,2.2428587857142963,11.40002400000003,18.53243766711555,12.641945355167028,12.102340911655054,2.1807234110263796,31.017979396701016
2005-06-20,1111.0,1117.800049,1105.0,1113.599976,854.48114,296000,1107.5199951999998,1106.6096610647564,349372.97389495134,1098.346997856407,False,0.7522816764169594,0.7724107462274903,3.514282214285718,-3.328569642857149,0.7499426247766419,42.85526931903625,2.4714355714285636,1.6142839285714348,12.800048999999944,18.12298133375015,13.63702542045909,8.907386146037565,20.97920923982004,30.30092438549523
2005-06-21,1115.0,1128.0,1111.0,1125.800049,863.8426509999999,408600,1109.6400024999998,1109.5620284394092,358484.82406495884,1100.3805572003766,False,0.8343905368877457,0.7848067043595415,3.6000017142857166,-3.328569642857149,1.0576329815627574,51.40046796681363,3.2000034999999962,1.6142839285714348,17.0,18.042768381339425,17.735656925627733,8.946985819764743,32.937783523637684,30.489271466791116
2005-06-22,1131.0,1131.800049,1116.800049,1119.0,858.624756,323500,1111.6400024999998,1111.0140240641156,353102.54343958054,1101.759775185534,False,0.8399516017022154,0.7958356838280762,3.6000017142857166,-3.5142909285714268,1.0772528358285707,51.859495254889275,3.4714355714285636,1.6142839285714348,15.0,17.825427782672325,19.474626997749045,9.056073987411633,36.51698924522144,30.919822736679
2005-06-23,1118.0,1125.599976,1103.400024,1104.0,847.115051,405900,1110.9400024999998,1109.934943438867,361225.2290642605,1101.9257177643833,False,0.7268389824618233,0.7820363435548257,3.6000017142857166,-3.442862357142855,1.025878580331625,50.63870018131563,3.4714355714285636,1.3428606428571388,22.19995199999994,18.137893798195726,19.139132746349446,7.403619503995112,44.21362612161665,31.869380121317402
2005-06-24,1105.0,1106.0,1090.199951,1090.800049,836.98645,430300,1109.8400024999996,1106.9911135251953,371852.1169005281,1101.1015941522069,False,0.5348752017313193,0.7326041151901244,3.6000017142857166,-4.042855357142863,1.0327859802484705,50.80642971190856,3.4714355714285636,1.900006999999992,15.800048999999944,17.970904884038884,19.316977046112846,10.572684081631918,29.25524289856913,31.68265603397824
2005-06-27,1098.0,1103.400024,1093.400024,1100.599976,844.5062869999999,401100,1108.9000000999997,1106.0078615982422,376351.7912235238,1101.0644372520435,False,0.4489677605550673,0.675876844263113,3.7571410714285776,-4.042855357142863,0.8932364962553926,47.1803970619684,2.5857194999999984,1.900006999999992,10.0,17.401554535178963,14.859129365555882,10.918604979566279,15.286542770719707,30.511505086602632
2005-06-28,1107.0,1107.0,1099.599976,1103.400024,846.654907,326500,1108.1000000999998,1105.6066558138973,368682.2848814432,1101.237443677818,False,0.3967547744732891,0.6200524303051482,3.9571445000000103,-3.6428570714285797,0.9395017847961133,48.44036711700561,2.842860642857139,1.900006999999992,7.40002400000003,16.687159496951896,17.03621663936526,11.386042066338794,19.87940026699052,29.75206902805891
2005-06-29,1151.400024,1174.199951,1145.0,1169.599976,897.4507449999999,1541600,1114.2400025999996,1115.4517819963746,549131.164130452,1106.3013349609425,False,0.8271206719419835,0.6614660786325153,7.828569642857149,-3.6428570714285797,1.162185280491028,53.75049451021597,7.285714285714286,1.900006999999992,29.199951000000056,17.580930318598195,41.44100541714227,10.807203973671673,58.63129435562342,31.814870837170663
2005-06-30,1173.0,1178.800049,1160.199951,1162.0,891.619446,766200,1119.9800049999997,1122.6130463046247,582526.369648844,1110.4271620008728,False,1.0974050996550022,0.7486538828370127,7.828569642857149,-3.528573142857145,2.153845629292105,68.29267765320351,7.342869357142847,1.900006999999992,18.60009799999989,17.653728010126887,41.593873843137736,10.762638910659957,58.88710555926288,33.748601888748674
2005-07-01,1169.0,1177.400024,1167.199951,1172.199951,899.44574,393300,1126.1000000999998,1130.241800873144,553414.6204720987,1115.0029241489563,False,1.3667118169953762,0.8722654696686855,7.971426785714292,-3.528573142857145,2.2215137414276795,68.95869208501871,7.171439071428559,1.900006999999992,10.200072999999975,17.121324080832107,41.8860073997269,11.097313449764748,58.11016270086732,35.48871337532857
2005-07-05,1175.0,1193.400024,1172.400024,1189.800049,912.9503779999999,442600,1133.7200073999998,1139.4046082772757,536366.2173225451,1120.5434519157002,False,1.683215080087266,1.0344553917524015,9.128574928571425,-3.528573142857145,2.2825317482205505,69.53570972947645,8.314296214285703,1.900006999999992,21.0,17.398372360772672,47.78778176418142,10.92060200001152,62.79712947344959,37.439314525194355
2005-07-06,1191.0,1200.800049,1182.599976,1182.800049,907.57959,519800,1139.4200073999996,1146.0808299269256,533817.568503692,1125.1550516997224,False,1.8598128494016468,1.1995268832822505,9.128574928571425,-3.7999965000000038,2.572907692443594,72.01159150808968,8.61429278571427,1.900006999999992,18.200072999999975,17.45563669214605,49.349633803905675,10.88477626745564,63.85861086857112,39.326407121149835
2005-07-07,1179.599976,1191.800049,1163.199951,1185.400024,909.574402,505900,1146.0600097999998,1152.1299367073987,529522.5579646624,1129.6176422404837,False,1.9929127896997096,1.3582040645657425,9.314287428571431,-3.542855428571426,2.417434240318444,70.73828112909591,8.61429278571427,3.2857230714285572,28.60009799999989,18.25166964270704,47.19728635432731,18.002315052537995,44.77783709075741,39.715794976121806
2005-07-08,1190.0,1203.800049,1185.800049,1201.0,921.5445560000001,355300,1155.7600097999998,1159.6484079831835,502719.0875085605,1134.9052242967443,False,2.1801982365330543,1.5226028989592049,9.971426857142855,-3.542855428571426,2.642282799261264,72.54469092287886,9.042864214285698,3.2857230714285572,18.0,18.233693239656535,49.594254413682556,18.020063342309744,46.6974926602355,40.21448766784421
2005-07-11,1201.400024,1217.800049,1197.400024,1210.400024,928.7574460000001,452600,1167.7200073,1167.4563489088475,495008.45866108965,1140.4974316821708,False,2.363785877791394,1.6908394947256427,10.457144571428573,-3.542855428571426,2.824309707615298,73.85149016543527,9.914289285714274,3.2857230714285572,20.400024999999914,18.388431222538205,53.915905961366605,17.868425161801376,50.21636370437825,40.9289073847395
2005-07-12,1203.0,1212.199951,1202.199951,1210.199951,928.60376,260400,1178.6800048,1174.0322876921018,458914.8496363066,1145.6605812612693,False,2.476449560619241,1.8479615079043623,9.585710785714289,-3.557146357142853,2.9332004526802775,74.57541226207908,9.18572135714284,3.2857230714285572,10.0,17.789257563785476,51.636339089511495,18.470265325279655,47.30805897829853,41.384561069993715
2005-07-13,1210.0,1214.0,1203.0,1211.800049,929.8314210000001,261000,1189.5200072999999,1179.8427125087014,428466.4112307209,1150.5598010937679,False,2.545101209610839,1.9873894482456578,9.700003499999996,-3.0714285714285716,2.723635105800174,73.14452217827855,9.042864214285698,3.2857230714285572,11.0,17.304310594943654,52.2578704575959,18.98788774855122,46.697492660235504,41.76405618358241
2005-07-14,1216.0,1222.0,1211.400024,1213.0,930.752258,352900,1193.8600096999999,1184.9438336612088,416840.8095029177,1155.1850010127482,False,2.5761096813385826,2.105133494864243,9.785714285714286,-2.0,3.2408869454855185,76.4200269223278,9.61429278571427,2.328578428571421,10.59997599999997,16.825429552447677,57.141440316545335,13.839637325827864,61.00471340951835,43.13838884257784
2005-07-15,1213.199951,1225.0,1211.0,1224.199951,939.3463130000001,289700,1200.0800047999999,1190.983236328715,397280.68496400723,1160.2972195303225,False,2.644668648849641,2.213040525661323,10.585710785714289,-1.0571463571428532,5.0929242382436986,83.58751954072791,9.828578499999983,1.3857160714285652,14.0,16.62361315584427,59.12420126634507,8.335829632449048,75.28661187554228,45.43469048778958
2005-07-18,1219.0,1221.800049,1200.0,1202.0,922.311584,322000,1203.0600097,1192.6781230473744,385699.0411233908,1163.3863143799283,False,2.5178058487870603,2.2739935902864703,9.885716000000002,-2.642857142857143,9.001716010928108,90.00171571650928,9.828578499999983,2.171430357142851,21.800048999999944,16.993358573283963,57.83776325094405,12.778111800433942,63.80952075963947,46.74717836435029
2005-07-19,1209.800049,1218.800049,1208.800049,1214.0,931.519714,269600,1205.4800048,1195.9584118093167,367837.6501813306,1167.1354762777114,False,2.4695449772059748,2.3131038676703715,10.542855428571427,-2.642857142857143,3.7583017142857145,78.98409852831045,9.571437357142843,2.171430357142851,10.0,16.493832960906538,58.030400694786564,13.165104571445255,63.01703451021229,47.90931094619758
2005-07-20,1214.0,1219.800049,1202.800049,1213.0,930.752258,308400,1208.4999999,1198.5801946078832,358693.39630727976,1170.5328484052884,False,2.396117822819406,2.3297066587001787,5.814287428571431,-2.7142857142857144,3.8539493487475913,79.39821930243218,4.7714408571428395,2.6000017857142796,17.0,16.529987749413213,28.86536233102906,15.729000076280006,29.45745055118445,46.59132091798235
2005-07-21,1205.0,1216.400024,1203.0,1211.0,929.217407,264800,1211.0599975,1200.490933898978,344248.25841385213,1173.5304151900818,False,2.2973855947763635,2.3232424459154157,5.814287428571431,-2.3142874285714305,2.1648941566157687,68.40336673156543,4.442862428571418,2.6000017857142796,13.40002400000003,16.306418910169416,27.246095252714557,15.944652225834833,26.166352023642485,45.132394568386644
2005-07-22,1210.800049,1216.400024,1205.800049,1214.800049,932.133667,209600,1212.4400024,1202.6923362222121,323533.141734798,1176.5874251019277,False,2.218697103449238,2.30233337742218,5.357151571428566,-2.3142874285714305,2.498235437815018,71.41415957341638,4.442862428571418,2.6000017857142796,10.599975000000086,15.898815773728751,27.94461230196036,16.35343048637956,26.166352023642496,43.777677243762064
2005-07-25,1214.800049,1219.0,1205.599976,1210.0,928.4505,227200,1212.3999999999999,1203.8165921880257,308712.6583909829,1179.062430649933,False,2.0994784410565437,2.2617623901490527,4.100001714285717,-2.6571480714285696,2.2521831215303147,69.25142396257655,3.485717857142845,2.6000017857142796,13.40002400000003,15.720330647033844,22.17331133426599,16.53910368739512,14.554007141425588,41.690272236452316
2005-07-26,1212.0,1213.400024,1204.199951,1206.0,925.3811039999999,235000,1211.9800048999998,1204.1525010821756,297372.24940775475,1181.0578061573453,False,1.9554246036415848,2.2004948328475593,4.100001714285717,-2.442862357142855,1.5519481458265663,60.81425080539386,2.957144642857137,2.7000035714285593,9.200072999999975,15.254597957959996,19.385267648526064,17.699604924819873,4.545418675424355,39.03706841066461
2005-07-27,1206.0,1217.800049,1206.0,1215.800049,932.90094,329600,1212.3800048999997,1205.9444315310716,302330.3648834848,1183.6313056271717,False,1.8851415806442167,2.1374241824068907,4.614292714285706,-2.442862357142855,1.693397408830094,62.872170414897646,3.2714321428571305,1.3142874999999938,11.800048999999944,15.007844460962849,21.79814797099281,8.757336894172967,42.679116807885386,39.29721472475181
2005-07-28,1217.0,1221.199951,1210.0,1214.599976,931.980042,290000,1212.5400024999997,1207.2760537570605,300433.385670641,1185.9252812103443,False,1.8003471959823425,2.0700087851219813,3.5000087142857086,-2.5285818571428536,1.8516653508884167,64.93277166311057,2.657139428571424,1.3142874999999938,11.199951000000056,14.735852070894078,18.03180037223464,8.918978649330668,33.8128323326466,38.90547312531572
2005-07-29,1213.0,1217.0,1203.0,1204.0,923.8464359999999,280000,1210.5200073999997,1206.7720454867435,297289.7878751577,1187.2641492688374,False,1.6430965451049662,1.9846263371185784,2.828578428571421,-3.285722999999994,1.3366238325165114,57.20320977283648,1.6571394285714243,1.8142874999999938,14.0,14.68329120868736,11.285885466815362,12.35613646977574,4.526901319315395,36.44986085345856
2005-08-01,1205.400024,1209.400024,1194.199951,1201.800049,922.1585689999999,268200,1210.5000122999995,1206.0071229503214,292814.4358943642,1188.3408825822569,False,1.486630698901475,1.885027209475158,2.828578428571421,-3.4285714285714284,0.8582043512196569,46.18460561974054,1.6571394285714243,2.4428624285714187,15.200072999999975,14.720204193781118,11.257584519591923,16.595302595078547,19.163966929213526,35.21515414458391
2005-08-02,1201.800049,1217.800049,1200.199951,1215.0,932.286926,275500,1210.6000122999997,1207.390642496426,290150.6765260005,1190.3156320206083,False,1.4344943489343347,1.7949206373669933,3.657139357142861,-3.4285714285714284,0.8422637276785694,45.718955165007955,2.128566285714279,2.4428624285714187,17.60009799999989,14.925910894225316,14.26088029600793,16.366588584664118,6.87522791014908,33.19087369926714
2005-08-03,1208.400024,1221.400024,1206.599976,1220.599976,936.583801,275400,1211.3600098999996,1209.422847650822,287881.34167584655,1192.5589167598225,False,1.4140962474892775,1.7187557593914504,3.971426857142855,-3.4285714285714284,1.0732133020833343,51.765696322943796,1.8142787857142852,2.4428624285714187,14.80004800000006,14.91692068749494,12.162555689092187,16.37645248472296,14.765393281946885,31.874767955172835
2005-08-04,1216.0,1224.400024,1208.599976,1222.599976,938.118591,321000,1212.5200074999996,1211.4500981660801,292976.5198795625,1194.7841804072432,False,1.394889389408918,1.6539824853949439,3.314287499999994,-3.4285714285714284,1.1446424300595233,53.3721805563529,1.8142787857142852,2.4428624285714187,15.80004800000006,14.980001209816734,12.111339380435746,16.307491530578485,14.765393281946878,30.652669764228126
2005-08-05,1218.0,1219.599976,1212.800049,1216.400024,933.361267,343100,1212.6800049999997,1212.2116252174524,300687.82451347593,1196.3853540067066,False,1.3228406012948422,1.5877541085749236,3.314287499999994,-2.2857143571428487,0.9902444344660892,49.75491539217574,1.8142787857142852,1.6571481428571329,6.799927000000025,14.395710194829828,12.602912681347792,11.511402497198729,4.526399261464965,28.78650758545933
2005-08-08,1217.0,1227.400024,1217.0,1220.0,936.123474,311800,1213.6800049999997,1213.4098367224597,302397.3899729412,1198.134587043247,False,1.274919349161678,1.5251871566922746,2.7142857857142775,-2.2857143571428487,1.43125068295199,58.86890615550124,2.3714250714285754,1.6571481428571329,10.40002400000003,14.11030403805627,16.806335746081096,11.744241218245282,17.730270509632238,27.996776365757395
2005-08-09,1220.199951,1232.0,1218.0,1228.400024,942.569031,402600,1215.9200073999996,1215.7160193805428,317813.1761309502,1200.3764712622658,False,1.2778947676429004,1.4757286788824,3.314287499999994,-2.2142857857142775,1.2089485930083224,54.72959383639978,2.6999947857142876,1.2285767142857043,14.0,14.102425178195107,19.14560617480862,8.711811612270104,37.45427750083171,28.672312161119844
2005-08-10,1254.0,1274.599976,1243.800049,1244.800049,955.153015,871500,1218.8200073999997,1220.1904854758438,402995.7644184964,1203.667106650246,False,1.3727532084499368,1.4551335847959075,4.485717857142845,-2.0714286428571347,1.5416674847607788,60.65575036877336,5.742850214285714,1.2285767142857043,30.799927000000025,15.2951038797526,37.5469840508112,8.032483623155207,64.75393841537506,31.24957117928093
2005-08-11,1240.0,1259.800049,1237.400024,1253.400024,961.751831,401500,1222.7000121999997,1225.299645248791,402765.6468156508,1207.3510264539314,False,1.486611466060196,1.4614291610487653,4.828569714285712,-2.0714286428571347,2.17734136826902,68.52714631211349,5.742850214285714,1.6857213571428409,22.400024999999914,15.802598245484551,36.34117709678964,10.667368308401565,54.615195103554285,32.91854431672903
2005-08-12,1253.400024,1253.400024,1239.199951,1246.0,956.073608,270200,1226.9000121999998,1228.4843152105154,382370.9319209353,1210.2139133832698,False,1.509683670399145,1.4710800629188414,4.828569714285712,-2.2571411428571406,2.3162009042540705,69.8450115396451,5.557137642857144,1.6857213571428409,14.200072999999975,15.688132156521366,35.42255755760643,10.745201151573083,53.451493197842325,34.38518352252284
2005-08-15,1243.400024,1247.0,1236.800049,1243.199951,953.925232,266200,1231.0400023999998,1230.7482591781284,364498.480856176,1212.6573235771016,False,1.4918423572177892,1.475232521778631,4.828569714285712,-2.171430357142851,2.1450595639893373,68.20409980625124,5.557137642857144,1.7571411428571406,10.199951000000056,15.296119216769844,36.33037611765341,11.48749639013473,51.95312636184828,35.64003658247465
2005-08-16,1243.400024,1247.599976,1231.199951,1232.800049,945.945313,346500,1232.8200072999998,1231.0639191507241,361729.4838013797,1214.149377312131,False,1.3931186849544246,1.4588097544137897,4.1285662142857165,-2.9142805000000016,2.148163012988355,68.2354441026622,5.242850142857151,2.1571481428571326,16.400024999999914,15.374969629857706,34.099905684858726,14.03025953734581,41.69868533560304,36.07279720769811
2005-08-17,1231.599976,1240.400024,1227.599976,1230.0,943.796692,234500,1233.7600097,1230.900239281382,342155.7170627059,1215.3234975112325,False,1.2816951043938443,1.4233868244098007,4.1285662142857165,-3.0285644999999994,1.4127102927635584,58.552835663722256,5.0,2.41428921428571,12.80004800000006,15.191046656296447,32.91412443873694,15.892843126020061,34.87469548304363,35.98721851307993
2005-08-18,1229.599976,1232.400024,1215.199951,1227.800049,942.1086429999999,280800,1234.2800169999998,1230.4232869304003,332716.3759761358,1216.2476865104006,False,1.1655192093866698,1.3718133014051745,4.1285662142857165,-2.4285627142857202,1.3827766411143116,58.03215531220134,5.0,2.8000052857142754,17.200072999999975,15.334548537989557,32.60611153705036,18.259456930066044,28.20504132625422,35.43134871402095
2005-08-19,1229.0,1230.400024,1221.0,1224.199951,939.3463130000001,274500,1235.0600097,1229.4658506334156,323760.0104413457,1216.8367431392599,False,1.0378637533227746,1.3050233917886946,4.1285662142857165,-2.528573214285708,1.695018064355252,62.89449732355553,5.0,2.171430357142851,9.40002400000003,14.910653928133161,33.53306987137625,14.562945177379738,39.4421963540349,35.7178378311648
2005-08-22,1225.599976,1233.400024,1215.199951,1220.0,936.123474,284500,1235.0600097,1228.0095659205824,317720.0088349848,1217.0710584622777,False,0.8987566816456112,1.223770049760078,3.1857125714285695,-2.8285697142857122,1.592634148893804,61.429189674653145,4.399998214285721,2.5857195714285615,18.200072999999975,15.145612433266505,29.05130600477645,17.07240022694078,25.971255903972235,35.0216534077939
2005-08-23,1215.199951,1217.400024,1208.800049,1214.0,931.519714,286600,1233.6200072999998,1225.8542480866465,312932.31516806403,1216.843572650257,False,0.7404957908241548,1.1271151979728935,2.7857142857142856,-3.2571411428571406,1.1042113829675673,52.4762574666001,4.142857142857143,3.042855428571426,8.599975000000086,14.678066902318903,28.224814414782625,20.730627873692978,15.308178602348818,33.61354806454782
2005-08-24,1211.599976,1216.599976,1193.199951,1197.0,918.475342,438900,1228.8400023999998,1221.4151329963931,332311.9589883619,1215.3736783798677,False,0.49708618213444644,1.0011093948052041,2.642857142857143,-4.471426857142855,0.8300278896694712,45.35602404504261,3.9285714285714284,4.157148142857133,23.400024999999914,15.301063909296118,25.675152080010825,27.169013654870554,2.8269186467138425,31.41450310613111
2005-08-25,1197.0,1199.400024,1191.599976,1194.0,916.173523,237800,1222.8999999999999,1217.1974202277172,317771.657605537,1213.7904429443217,False,0.2806890846109377,0.8570253327663508,2.642857142857143,-4.242858857142859,0.5932205346398468,37.234050261218,3.9285714285714284,4.271432071428568,7.800048000000061,14.765277058632114,26.606825005526712,28.92889889208948,4.18122556724689,29.46926899621081
2005-08-26,1187.0,1193.800049,1180.599976,1185.400024,909.574402,350200,1216.8400023999998,1212.3055131157607,322760.6333585313,1211.687448948446,False,0.05100854744770398,0.6958219757026215,2.385716000000002,-4.857142857142857,0.6122349833166925,37.97430211179277,3.3714251428571385,5.057146357142853,13.200072999999975,14.653476768729817,23.0076806758358,34.511579995367974,20.000082033897634,28.792898498902726
2005-08-29,1166.0,1193.599976,1160.0,1190.599976,913.564392,369000,1211.5800048999997,1208.966199713336,329874.3820726034,1210.1254139152277,False,-0.09579289787338571,0.5374990009874201,2.157139428571424,-4.857142857142857,0.48781540336134493,32.78736073435243,3.042855428571426,6.528573214285708,33.59997599999997,16.006798142391972,19.009769483584666,40.78625316699416,36.41794674314964,29.337544802063217
2005-08-30,1186.199951,1192.0,1174.800049,1185.599976,909.727844,331300,1206.8599975999998,1205.3713960651305,330093.70790758746,1208.308714810396,False,-0.24309340065683002,0.3813805206585701,0.9857090714285732,-5.214285714285714,0.4246596687565301,29.807797473987662,0.0,6.528573214285708,17.199951000000056,16.092023346506835,0.0,40.57024448515291,100.0,34.384863030487274
2005-08-31,1178.0,1184.0,1161.0,1184.0,908.615295,527400,1202.2599975999997,1202.0834889781872,360448.5220756509,1206.508069268885,False,-0.3667261250377707,0.23175919151930197,0.3714251428571385,-5.328569714285712,0.18034291454496892,15.278857721994498,0.0,7.057146357142853,23.0,16.585450250327774,0.0,42.55022474896866,100.0,39.07165852830961
2005-09-01,1175.0,1192.199951,1170.199951,1187.0,910.917358,422000,1198.1799926999997,1199.7629522123123,369917.9802178585,1205.0630271008195,False,-0.4398172352244756,0.09744390617054646,0.5857108571428528,-4.799996571428567,0.07309484504738996,6.811592226422633,0.5857107857142897,7.057146357142853,22.0,16.97220380387579,3.4510001911509933,41.58061285789696,84.67298878504661,42.32889640379083
2005-09-02,1202.800049,1203.0,1183.199951,1186.599976,910.610291,345300,1194.4199951999997,1197.7378789488796,366130.5986458803,1203.695393685944,False,-0.4949354104298277,-0.021031957149528366,0.5857108571428528,-4.6285662142857165,0.12233526563051939,10.90006430135584,1.3571428571428572,6.885724785714274,19.800048999999944,17.174192746456086,7.902222114182951,40.09344070704663,67.07109913820122,44.09619659910586
2005-09-06,1190.800049,1203.199951,1190.800049,1202.0,922.4283449999999,366900,1192.6199951999997,1198.3935898798213,366248.96808497567,1203.5698089684665,False,-0.4300721944065338,-0.10284000460092947,1.6857125714285692,-3.8857160714285652,0.1451822994518776,12.677658353728205,1.3714250714285754,6.485717785714281,12.399902000000111,16.833171978852086,8.147157726134619,38.529385868940466,65.09099818181807,45.59582528358529
2005-09-07,1196.599976,1205.800049,1194.199951,1203.199951,923.349365,280800,1191.5399902999998,1199.1330300521565,353102.9729949794,1203.5424120819134,False,-0.36636698345590124,-0.15554540037192383,1.771423357142859,-3.6857125714285695,0.4370051178986026,30.410825435169983,1.5571463571428532,6.228576714285704,11.600097999999889,16.459380980362642,9.460540217160373,37.8421079244529,59.99995522940835,46.62469170828694
2005-09-08,1198.599976,1202.800049,1192.0,1195.199951,917.2101439999999,297000,1191.3599854,1198.5279409672094,344471.7463803672,1202.9244520017717,False,-0.36548521623665803,-0.19753336354487067,1.771423357142859,-4.100001785714279,0.47679087453856306,32.28560541366704,1.5571463571428532,5.5,10.800048999999944,16.055142981765307,9.698738646621761,34.25693565137755,55.87036803999974,47.28509716055214
