Date,Open,High,Low,Close,Adj Close,Volume,MA-Close,EMA-12-Close,EMA-12-Volume,EMA-26-Close,neg_and_above_threshold,PPO,PPO-EMA-Trigger,Avg-Gain,Avg-Loss,RS,RSI,P_DI,N_DI,TR,ATR,POS_DI14,NEG_DI14,DX,ADX
2003-02-13,77.699997,78.16999799999999,76.519997,78.019997,53.832512,8574200,79.49599979999994,79.70414331308922,8020359.1393654235,81.53646605571892,False,-2.2472432658260657,-1.9446033286094462,0.2585711428571439,-0.5000000714285723,0.37672676458259974,27.36394572069041,0.1449998571428576,0.509285428571428,1.650000999999989,1.579792152805071,9.178413558099816,32.23749577861514,55.67687053070107,53.81830466610979
2003-02-14,78.099998,79.620003,77.470001,79.599998,54.922684,10643900,79.37199999999993,79.68812095722934,8423980.810232282,81.39302397751752,False,-2.09465496792342,-1.9746136564722412,0.3714283571428579,-0.410714357142858,0.5401543921223629,35.07144445291745,0.24857164285714362,0.3971426428571415,2.1500020000000006,1.6205214276047089,15.338991427256666,24.507089884282347,23.0087831858404,51.61762456037626
2003-02-18,80.0,81.050003,79.879997,80.849998,55.785175,8393400,79.34499949999994,79.86687127150175,8419276.070196547,81.35279983103473,False,-1.8265241794003044,-1.944995761057854,0.41714264285714364,-0.410714357142858,0.912297456246405,47.70688018573889,0.35071450000000126,0.3971426428571415,1.1700060000000008,1.5883417542043727,22.080544005825757,25.00360151119222,6.208156638013021,48.37409113735031
2003-02-19,80.529999,80.730003,79.699997,80.540001,55.571304000000005,5357700,79.35099929999993,79.97042969127071,7948264.367089385,81.29259251021733,False,-1.6264247185626979,-1.881281552558823,0.39428550000000023,-0.43285700000000055,1.007795407922912,50.19412854248373,0.35071450000000126,0.3685711428571423,1.0300060000000002,1.5484606289040603,22.649235857434956,23.802422611029026,2.482552381583897,45.096124083366995
2003-02-20,80.550003,80.720001,79.279999,79.620003,54.936507999999996,5209100,79.30099929999993,79.91651789261367,7526854.464460249,81.16869699094198,False,-1.54268719931287,-1.8135626819096324,0.39428550000000023,-0.3714283571428579,0.9202189174368725,47.92260450517746,0.35071450000000126,0.3828571428571418,1.4400019999999927,1.5407135839823414,22.76312116970476,24.84933908790213,4.381663763875889,42.187948346260484
2003-02-21,79.529999,80.550003,78.550003,80.239998,55.537932999999995,7826700,79.35799929999993,79.96628406298079,7572984.546850979,81.09990447309443,False,-1.397807330944174,-1.730411611716541,0.32857135714285796,-0.3714283571428579,1.0489011545858296,51.193350749897796,0.35071450000000126,0.423570857142856,2.0,1.5735197565550312,22.288534893761636,26.918686935980794,9.409496960099759,39.84663039010615
2003-02-24,79.82,79.949997,78.599998,78.709999,54.478981000000005,6710800,79.34399939999994,79.77300943790682,7440340.770412367,80.9228744380504,False,-1.4209393921416422,-1.6685171678015613,0.3085708571428581,-0.48071400000000103,0.862639796764581,46.312754525216995,0.3078575000000013,0.423570857142856,1.3499989999999968,1.5575539882296714,19.765446483811107,27.194617993581726,15.820190181696015,38.13045608950542
2003-02-25,77.949997,79.400002,77.220001,79.33000200000001,54.908108,8146000,79.33399959999994,79.70485444745962,7548903.728810464,80.8048838870837,False,-1.3613402887395463,-1.6070817919891585,0.35285678571428747,-0.43499971428571527,0.6529165159577361,39.50087676263686,0.3078575000000013,0.42071364285714247,2.1800010000000043,1.6020144890704096,19.216898604870906,26.261537940350788,15.490064898064409,36.51328529011678
2003-02-26,78.83000200000001,79.389999,78.040001,78.260002,54.167503,6351600,79.29000009999996,79.48256945554276,7364703.155147316,80.6163741176701,False,-1.4064198179794227,-1.5669493971872115,0.35285678571428747,-0.48571400000000153,0.8044663842051611,44.58195460147161,0.2407145000000008,0.42071364285714247,1.3499979999999994,1.584013311279666,15.196494769702184,26.559981526750143,27.213710937609488,35.8490299792234
2003-02-27,78.68,79.459999,77.900002,79.040001,54.707401000000004,9911300,79.42099989999994,79.41448200084388,7756487.285124652,80.49960573858343,False,-1.3479864004097242,-1.5231567978317142,0.408571000000002,-0.45357078571428694,0.738152760182781,42.467657451762655,0.2407145000000008,0.38785657142857133,1.5599969999999956,1.5822978604739752,15.212970074287727,24.512235092853466,23.408979209647107,34.96045492425367
2003-02-28,79.16999799999999,79.779999,78.620003,79.309998,54.894302,9119400,79.54999999999994,79.3984075391756,7966166.164336244,80.41148664683651,False,-1.2598686455211434,-1.4704991673696002,0.42785650000000125,-0.39499935714285883,0.912239190987037,47.705286832667,0.2635716428571442,0.34499957142857135,1.1599960000000067,1.5521334418686918,16.981248889258964,22.22744270062302,13.380180767669033,33.41900677021191
2003-03-03,79.68,79.93,78.33000200000001,78.589996,54.395897,7116100,79.44899979999994,79.27403653314857,7835386.754438359,80.27656141373751,False,-1.2488388427875248,-1.4261671024531852,0.38642778571428643,-0.4464280714285727,1.065779423555777,51.592121182099696,0.2635716428571442,0.3442850714285705,1.5999979999999994,1.555552338878071,16.943926364267693,22.132657502021644,13.278364238564302,31.980389446522793
2003-03-04,78.449997,78.470001,77.199997,77.260002,53.475365000000004,5168800,79.09000019999993,78.96418506651032,7425142.638370919,80.05311256827548,False,-1.3602562933907587,-1.4129849406407,0.38642778571428643,-0.4892845714285719,0.859704176939238,46.228006991637095,0.22857178571428705,0.4249997142857142,1.2700040000000001,1.535156028958209,14.889156633114418,27.684463746276556,30.05454316343763,31.842828997730997
2003-03-05,77.050003,77.889999,76.75,77.839996,53.87680400000001,7606000,78.81999969999995,78.79123290243182,7452966.847852316,79.8891780076625,False,-1.37433521361976,-1.405254995236512,0.42785592857142923,-0.4199992857142862,0.8039609740176173,44.566428298451974,0.22857178571428705,0.42214249999999964,1.139999000000003,1.5069305268897657,15.168037386968896,28.01340157805961,29.747420417123738,31.693156956259052
2003-03-06,77.33000200000001,77.900002,76.730003,76.870003,53.205436999999996,8054100,78.54499969999995,78.49565907128846,7545448.871259652,79.6655354145023,False,-1.468484881356712,-1.417900972460552,0.40714207142857156,-0.4892845000000006,1.0033607335097592,50.08387739296137,0.22857178571428705,0.3385707142857147,1.1699990000000042,1.4828639892547828,15.414211105710132,22.83221635558527,19.39528929174367,30.814737837365097
2003-03-07,75.949997,77.58000200000001,75.779999,77.550003,53.676097999999996,11889500,78.27600019999996,78.35017352185946,8213764.429527397,79.50882930972435,False,-1.457266819199887,-1.425774141808419,0.34285628571428667,-0.4892845000000006,0.8227324380638185,45.137312579884664,0.12500000000000103,0.40642814285714274,1.8000030000000038,1.5055167757365844,8.302796887722751,26.995922556777558,52.95695130936904,32.39632451393681
2003-03-10,76.75,77.029999,75.66999799999999,75.779999,52.450993000000004,7240100,77.98300019999995,77.954762056958,8063969.901907798,79.23261965715218,False,-1.6127923142306853,-1.4631777762928724,0.25357057142857237,-0.6157133571428578,0.6752328248641459,40.30680481197617,0.022857142857143384,0.41428535714285786,1.3600010000000111,1.4951227917554006,1.5287803104323736,27.709119239393832,89.54247511640102,36.478192414112826
2003-03-11,75.949997,76.57,75.230003,75.349998,52.153347,8543500,77.58499979999995,77.5540291251183,8137743.763152752,78.94501805291868,False,-1.7619717647894724,-1.5229365739921925,0.25357057142857237,-0.6242850714285727,0.4114230565670877,29.149520737443893,0.022857142857143384,0.43285642857142853,1.3399969999999968,1.484042378058586,1.5401947542121364,29.167390026805588,89.96863631447675,40.29893840699596
2003-03-12,75.110001,75.779999,74.309998,75.75,52.430214,10315700,77.33399959999994,77.27648618279241,8472813.953436945,78.70835004899878,False,-1.8192019846877536,-1.582189656131305,0.28214214285714384,-0.5585709285714293,0.4125484614295891,29.205968693779454,0.022857142857143384,0.46857121428571497,1.4700010000000105,1.4830394224829735,1.5412363630142005,31.595330992699527,90.69767036235606,43.89884783237882
2003-03-13,76.800003,78.5,76.33000200000001,78.440002,54.29211,12660000,77.27399969999996,77.45548861620897,9116996.422138954,78.68847241573962,False,-1.566917950848453,-1.5791353150747347,0.429999785714287,-0.5585709285714293,0.5240219067788363,34.38414529659917,0.21714292857142883,0.4164286428571436,2.1699979999999925,1.5321078923056177,14.172822270672969,27.1801121153729,31.45433338121009,43.00995394300963
2003-03-14,78.849998,79.550003,78.150002,78.959999,54.652004000000005,12985500,77.23899979999996,77.68695175217681,9712150.818732962,78.7085854960552,False,-1.2979953043745143,-1.5229073129346906,0.46714242857142907,-0.4492852857142862,0.7855491542220295,43.99482099748165,0.2921431428571434,0.4164286428571436,1.4000010000000032,1.5226716857123594,19.186220220576867,27.348551021510826,17.54028349784098,41.190691768354725
2003-03-17,78.279999,81.75,77.860001,81.459999,56.382389,14688600,77.52600009999996,78.26742055953422,10477758.385081736,78.91239390375483,False,-0.8173283210838285,-1.3817915145645183,0.6014279285714282,-0.4492852857142862,1.0610947323638145,51.48209423381881,0.44928578571428596,0.31785742857142907,3.889999000000003,1.6917664938757626,26.55719848694911,18.78849295822331,17.132180106061366,39.472226649619486
2003-03-18,81.800003,82.349998,81.099998,82.139999,56.853035,11246200,78.01399979999997,78.86320185806741,10595980.171992239,79.15147576273597,False,-0.3642053441084099,-1.1782742804732969,0.6499993571428574,-0.37285671428571426,1.362915145245109,57.679394369607444,0.49214278571428594,0.31785742857142907,1.25,1.6602117443132083,29.643374551471695,19.14559571453456,21.516705066127344,38.18968939365576
2003-03-19,82.339996,83.0,81.389999,82.91999799999999,57.392906,9366300,78.52199999999996,79.48732434144165,10406798.607070355,79.43062555808886,False,0.07138151431442699,-0.9283431215157522,0.6499993571428563,-0.37285671428571426,1.7432952988068577,63.547489749465534,0.5385715000000003,0.3078575000000003,1.610000999999997,1.6566252625765503,32.51015858362317,18.583412130344392,27.257336409787452,37.40880703766516
2003-03-20,82.300003,83.449997,81.470001,83.120003,57.531344999999995,14858500,79.14699999999996,80.04619798121986,11091675.744444147,79.70391277600821,False,0.4294459246606577,-0.6567853122804703,0.6449999285714288,-0.37285671428571426,1.742337552768942,63.534758914332095,0.5478569999999995,0.3078575000000003,1.9799959999999999,1.6797231723925108,32.61591010973912,18.327871226632183,28.046679120197137,36.740083614988876
2003-03-21,83.82,85.360001,83.300003,85.129997,58.99638,17259100,79.90499939999995,80.82832090718604,12040510.245298894,80.10584494074834,False,0.9019016864151307,-0.34504791254135014,0.7885709285714293,-0.32142800000000044,1.7748774549400388,63.9623725285696,0.6842858571428566,0.2871431428571439,2.059997999999993,1.7068856600787594,40.08973026999841,16.822634905954654,40.882320198976196,37.03595765670225
2003-03-24,83.449997,83.639999,81.879997,82.239998,56.993556999999996,16257600,80.55099929999996,81.04550199838819,12689293.284483679,80.26393035254475,False,0.9737520233690659,-0.08128792535926696,0.7885709285714293,-0.43285692857142927,2.3940544944831292,70.5367134904448,0.6842858571428566,0.3078575000000003,1.760002,1.710679684358848,40.000817417746006,17.9962095075317,37.940924003853915,37.10059811007022
2003-03-25,82.269997,83.489998,81.849998,82.809998,57.388596,12104400,81.29699929999995,81.31696292171308,12599309.70225542,80.45252795605995,False,1.074465883937485,0.14986283650008342,0.7878570714285716,-0.43285692857142927,1.8216641267078406,64.55992084476958,0.6842858571428566,0.27785764285714365,1.6400000000000006,1.7056311354760734,40.11921703996449,16.29060569298229,42.24195395860522,37.46783781353701
2003-03-26,82.690002,82.989998,81.959999,82.379997,57.090626,9405800,81.95999899999995,81.48050662606492,12108000.517293047,80.59530344079626,False,1.0983309789495588,0.3395564649899785,0.7878570714285716,-0.39428607142857125,1.831791794554221,64.68666934048309,0.6842858571428566,0.27642928571428627,1.0299990000000037,1.6573716972277828,41.28741056019198,16.678774361638858,42.45343424228905,37.82395184416215
2003-03-27,81.620003,82.610001,81.16999799999999,82.029999,56.848038,9004000,82.31899869999994,81.56504391436262,11630461.97617104,80.70157718592246,False,1.0699502519645692,0.48563522238489665,0.7392856428571426,-0.4192859285714284,1.9804180256547004,66.44765964397452,0.6842858571428566,0.26500050000000136,1.4400030000000044,1.6418453617115127,41.67785061252875,16.140405557059058,44.1684802470786,38.277132444370466
2003-03-28,81.550003,82.150002,81.199997,81.57,56.529221,6382700,82.57999879999994,81.56580638907607,10823113.979837034,80.76590480178005,False,0.9903951293050957,0.5865872037689365,0.7392856428571426,-0.3257141428571434,1.7917635675126498,64.18034780463303,0.6842858571428566,0.25714328571428624,0.9500050000000044,1.5924281930178334,42.97122219659128,16.14787321913526,45.37171752854767,38.7838885218117
2003-03-31,80.400002,80.900002,79.379997,79.82,55.31649,13382600,82.41599889999995,81.29722079075668,11216881.059862105,80.69583777942597,False,0.745246629664508,0.6183190889480509,0.7392856428571426,-0.4199997857142859,2.223757680923457,68.98029880107036,0.6842858571428566,0.3557150714285718,1.5200049999999976,1.5872551078022739,43.111271387894554,22.41070573218049,31.59331657190133,38.27027623967524
2003-04-01,80.269997,81.099998,79.760002,80.790001,55.988693000000005,9551100,82.28099909999995,81.21918697679412,10960607.05065255,80.70281283280183,False,0.639846525624957,0.6226245762834322,0.7799998571428576,-0.4199997857142859,1.7671289992640653,63.86146073182869,0.6985712857142852,0.29000042857142866,1.3399959999999993,1.5695937429592544,44.506502962812824,18.476145809849655,41.32941002040169,38.488785795441416
2003-04-02,82.239998,83.339996,82.18,82.75,57.347023,11873600,82.26399929999994,81.45469667267194,11101067.504398312,80.85445632666836,False,0.7423713834380328,0.6465739377143523,0.7278567857142855,-0.4199997857142859,1.8482755907139798,64.89103781739993,0.6642853571428569,0.29000042857142866,1.1599959999999925,1.5403367613193073,43.12598217638412,18.827079626603314,39.22147161515929,38.541120496849835
2003-04-03,83.510002,83.849998,82.370003,82.370003,57.083637,9865400,82.18899929999995,81.59551303072242,10910964.811413957,80.96671904321144,False,0.7766079630513257,0.6725807427817471,0.6907141428571434,-0.447142428571429,1.718742567635011,63.21829025283981,0.6257138571428565,0.29000042857142866,1.4799950000000024,1.5360266355107854,40.73587284733403,18.87990884187974,36.661372854914134,38.40685280814015
2003-04-04,83.07,83.25,82.300003,82.889999,57.444042,7441300,81.96499949999995,81.79466471830358,10377170.225042578,81.10918422519578,False,0.8451330137960699,0.7070911969846116,0.5492852857142866,-0.447142428571429,1.5221371047411774,60.351084874800236,0.46857121428571397,0.29500042857142816,0.9499969999999962,1.4941673758314433,31.360021766301326,19.743466049596513,22.73143421942916,37.28718005180365
2003-04-07,84.910004,85.400002,82.91999799999999,82.93,57.471729,11794900,82.03399969999994,81.96933168471843,10595282.49811295,81.24405946777387,False,0.8927079982164674,0.7442145572309828,0.5035710714285722,-0.447142428571429,1.2211321265985704,54.9779147298457,0.5792857857142855,0.29500042857142816,2.480004000000008,1.5645842775577694,37.02490137626328,18.854876199568345,32.516280423695875,36.946401506938805
2003-04-08,83.16999799999999,83.559998,82.730003,83.199997,57.658867,7796500,82.07299959999993,82.15866481014636,10164700.575326342,81.38894372942025,False,0.9457317486329262,0.7845179955113716,0.46714235714285784,-0.447142428571429,1.1203790747585842,52.83862155101417,0.5328570714285712,0.30857149999999933,0.8299949999999967,1.5121136148750713,35.23922185388134,20.406634591772594,26.655331069609595,36.21132504712958
2003-04-09,83.480003,84.099998,82.019997,83.599998,57.936073,11033600,82.19499969999994,82.38040837781615,10298377.409891522,81.55272552724097,False,1.014905198108574,0.8305954360308121,0.4814277857142863,-0.447142428571429,1.0470103371618937,51.14826819162701,0.5007144285714286,0.3592862142857131,2.0800009999999958,1.5526769995268517,32.248460479804336,23.13979110885256,16.445128903142997,34.799453893987675
2003-04-10,82.309998,82.470001,81.559998,82.459999,57.146027000000004,6487000,82.23799969999995,82.39265308892136,9712011.654523594,81.61993096966756,False,0.9467321401447478,0.8538227768535993,0.3378567857142859,-0.5285709285714292,1.0402110882850026,50.9854639188047,0.3642855714285714,0.3921432857142853,0.9100030000000032,1.5067717138463625,24.176560263309778,26.025394697200298,3.6827936986614414,32.57683530860723
2003-04-11,83.029999,83.58000200000001,81.91999799999999,82.199997,56.96583199999999,8296700,82.30099939999995,82.36301369062578,9494271.399981502,81.66289882376626,False,0.8573230646274443,0.8545228344083684,0.3378567857142859,-0.34071400000000046,0.655838291617685,39.60762925569008,0.4435713571428579,0.2907142857142852,1.660004000000015,1.517716877143052,29.226225511693322,19.154711270097053,20.817112919952777,31.73685513798905
2003-04-14,82.389999,83.849998,82.25,83.839996,58.102394,6729600,82.70299899999995,82.5902417382218,9068937.338445887,81.82416528126505,False,0.9362472007180483,0.8708677076703044,0.4142852857142866,-0.34071400000000046,1.0076367988568535,50.190193735769384,0.4628567857142859,0.28857149999999926,1.5999979999999994,1.5235941002042626,30.379271332977233,18.94018229404482,23.19386813455077,31.1266417806006
2003-04-15,83.58000200000001,84.449997,83.239998,84.400002,58.490479,6764500,83.06399909999996,82.86866639387999,8714408.51714652,82.01496800117134,False,1.0409055974958845,0.9048752856354205,0.45428571428571524,-0.309999642857144,1.2322530857336238,55.20221222266324,0.5057138571428571,0.28857149999999926,1.2099989999999963,1.5011944501896721,33.687431836625926,19.222792887592874,27.338078839064345,30.856030141919437
2003-04-16,84.650002,84.650002,82.519997,82.699997,57.312313,9548800,83.05899879999996,82.84271725636,8842776.437585518,82.06571088997346,False,0.9468100110998693,0.9132622307283104,0.45428571428571524,-0.4064287142857158,1.4335870281111356,58.90839372298247,0.5057138571428571,0.2835714999999987,2.130004999999997,1.5461094894618381,32.70879977063483,18.340971446899456,28.1447457668535,30.662366972271865
2003-04-17,82.650002,83.650002,82.41999799999999,83.480003,57.928546999999995,8768400,83.16999879999995,82.94076121692,8831333.908726208,82.17047326849395,False,0.9374266908614618,0.9180951227549408,0.5100004285714296,-0.3735716428571436,1.1340905695880472,53.14163258811297,0.5057138571428571,0.2907142857142852,1.230004000000008,1.5235305259288503,33.193549360262324,19.081618698584695,26.99547641012191,30.40044621783258
2003-04-21,83.660004,84.099998,83.110001,83.529999,57.963253,6019200,83.23399879999995,83.03141318354768,8398697.92276833,82.27117887823515,False,0.9240590881014551,0.9192879158242437,0.5135715714285729,-0.24857164285714362,1.3993286865565295,58.32167532514352,0.5378564285714285,0.16071428571428573,0.9899970000000025,1.485420988362504,36.209023084045,10.819443576830947,53.987683013990804,32.0852488461296
2003-04-22,83.029999,85.029999,82.709999,84.91999799999999,58.927841,9069700,83.43299859999995,83.32196469377112,8501929.011573203,82.46738770206959,False,1.0362605334230668,0.9426824393440084,0.5435714285714285,-0.24857164285714362,2.0747113887955995,67.47662224025157,0.5899996428571431,0.16071428571428573,2.3200000000000074,1.54503377490804,38.186844355053644,10.401991744410338,57.183614264326486,33.877989233143666
2003-04-23,85.129997,85.41999799999999,84.58000200000001,85.220001,59.136017,6881800,83.63499899999995,83.61397027934478,8252678.394408094,82.67128498339775,False,1.1402814122658695,0.9822022339283807,0.4250002857142862,-0.24857164285714362,2.152707585925309,68.2812321553601,0.4578568571428566,0.16071428571428573,0.8399959999999851,1.4946739338431791,30.6325578292245,10.752464606179975,48.03692749973552,34.889341966471655
2003-04-24,84.57,84.989998,84.050003,84.440002,58.594719,8655300,83.71899939999994,83.7410520825225,8314620.1798837725,82.80230105870163,False,1.1337257682674242,1.0125069407961895,0.4250002857142862,-0.2771432142857141,1.6958465265218385,62.9059002371996,0.4214281428571423,0.1985713571428574,0.9399949999999961,1.4550540099972376,28.963058413064847,13.647009374121746,35.94467184478133,34.96472267206521
2003-04-25,84.199997,84.370003,82.849998,83.160004,57.706493,7864500,83.78899989999994,83.65166006982673,8245370.921440115,82.82879757287188,False,0.9934497675532586,1.0086955061476033,0.38785771428571436,-0.3685716428571431,1.4888481791065458,59.82077137549695,0.4214281428571423,0.2792860000000011,1.5200049999999976,1.4596933664260061,28.871004866521403,19.133196493440288,20.285325236559434,33.9161942838148
2003-04-28,83.43,85.150002,83.190002,84.790001,58.837601,7362400,84.04800029999994,83.82678944369954,8109529.2412185585,82.9740719008073,False,1.027691570821824,1.0124947190824474,0.5014288571428571,-0.3685716428571431,1.0743364185751714,51.791812020208184,0.3235707857142854,0.2792860000000011,1.9599999999999937,1.495429554538434,21.6373138227936,18.675971673316504,7.3458218873349885,32.0183105412091
2003-04-29,85.129997,85.699997,84.449997,85.110001,59.059677,11257300,84.17500079999994,84.0242066062073,8593801.665646473,83.13228887111788,False,1.0728896644144907,1.0245737081488562,0.5050005000000003,-0.3685716428571431,1.3611572789506399,57.64788695294258,0.36285614285714224,0.2657149285714299,1.25,1.477898872071403,24.552163190203128,17.979236170537668,15.454292871756985,30.83516642196252
2003-04-30,84.93,85.410004,84.440002,84.860001,58.886173,10009100,84.22100069999995,84.15279035909849,8811539.870931631,83.26026754733137,False,1.0719672636888244,1.0340524192568499,0.47642900000000005,-0.38642878571428596,1.3599122621559523,57.62554328666326,0.36285614285714224,0.21571414285714394,0.9700019999999938,1.4416205240663023,25.170017823667855,14.963309640507235,25.432000853334703,30.44922602420339
2003-05-01,84.75,84.93,83.5,84.610001,58.712708,11239800,84.41200109999996,84.22313045769873,9185118.352326766,83.3602478030846,False,1.0351248674937312,1.0342669089042262,0.47642900000000005,-0.3228574285714286,1.2475621957892522,55.50734916820218,0.36285614285714224,0.2500000714285723,1.4300000000000068,1.4407904866329955,25.18451823659012,17.351590932058496,18.414771490912262,29.58962212896831
2003-05-02,84.25,86.029999,84.209999,85.809998,59.54533000000001,10966000,84.64500059999995,84.46726392574509,9459100.144276494,83.54171078063389,False,1.107893454015489,1.0489922179264788,0.5621430714285712,-0.30428585714285716,1.5007933982411379,60.012690344459415,0.3621417142857126,0.2500000714285723,1.8200000000000074,1.467876880444925,24.671123246790604,17.031406023153338,18.319553651493752,28.78461723772013
2003-05-05,86.0,86.190002,85.099998,85.5,59.330311,8211300,84.84200069999994,84.62614639870739,9267130.89131088,83.68676924132767,False,1.1224918417758971,1.0636921426963624,0.4450002857142853,-0.32642857142857096,1.8105086893540292,64.41925250799203,0.3542850714285706,0.2500000714285723,1.0900040000000075,1.440885960413145,24.58800218491868,17.35044120749777,17.25758133104589,27.961257530100543
2003-05-06,85.510002,86.58000200000001,85.400002,85.989998,59.670288,9820100,84.94900069999996,84.83596972198318,9352203.061878437,83.8573787790071,False,1.1669705841330809,1.0843478309837062,0.43999971428571377,-0.32642857142857096,1.36214517036574,57.66559936512428,0.3392851428571423,0.2500000714285723,1.1800000000000068,1.4222512489550636,23.855499730193035,17.577771270178093,15.151418916355192,27.046269057690157
2003-05-07,85.599998,86.459999,85.209999,85.860001,59.580086,8495000,85.01300069999995,84.99351299552421,9220325.667743292,84.00572116574733,False,1.1758625675362284,1.1026507782942108,0.43999971428571377,-0.21428514285714226,1.3818291147994384,58.015459892293535,0.3392851428571423,0.21214307142857283,1.25,1.4099475883154162,24.063670569663866,15.046167189947687,23.05686726481001,26.761311786770147
2003-05-08,85.029999,85.949997,84.870003,85.129997,59.073508999999994,8723100,85.08200019999995,85.01451053467433,9143829.4111674,84.08900085717346,False,1.1006310790549918,1.102246838446367,0.38428499999999943,-0.2664282857142847,2.000003604034388,66.66670671144509,0.3392851428571423,0.22928571428571484,1.0799939999999992,1.386379474864315,24.472747109181498,16.538452742756814,19.34665260970092,26.231693274122343
2003-05-09,85.360001,86.290001,85.199997,86.16999799999999,59.79523100000001,6890700,85.38299959999995,85.19227783703212,8797194.117141645,84.24314879367913,False,1.1266542822105567,1.107128327199205,0.45499964285714106,-0.2664282857142847,1.4613164847514997,59.37133618552259,0.33142857142857146,0.22928571428571484,1.0900040000000075,1.365209798088293,24.276750129736236,16.794906878546012,18.216560509554032,25.659183790938894
2003-05-12,85.949997,87.589996,85.809998,87.339996,60.607128,8109500,85.63799909999996,85.52269601595026,8691395.022196777,84.47254488303622,False,1.2431863327523944,1.134339928309843,0.43928528571428516,-0.2664282857142847,1.703562320940061,63.011764431888956,0.3578567142857137,0.22928571428571484,1.7799980000000062,1.3948375267962725,25.655799145844288,16.438166444542748,21.897753210038644,25.39051017801745
2003-05-13,87.029999,87.389999,86.610001,87.040001,60.398899,6891200,85.83099909999996,85.7561275519579,8414441.941858811,84.66272681762612,False,1.2914782873543622,1.165767600118747,0.4178564999999992,-0.2878564999999987,1.6336636072635238,62.03007866144918,0.32999964285714306,0.22928571428571484,0.7799980000000062,1.3509204177393965,24.42776336220885,16.97255525010104,18.007610477401244,24.863160199402007
2003-05-14,87.379997,87.540001,86.32,86.839996,60.260158999999994,7835600,86.02899859999995,85.92287654396438,8325389.335418994,84.82400601632048,False,1.2954711516837218,1.1917083104317419,0.4178564999999992,-0.24642835714285688,1.4666914398813213,59.459866611929684,0.32999964285714306,0.21214300000000058,1.2200010000000105,1.3415690307580117,24.59803672351374,15.813051370165857,21.739046800677162,24.64000924235023
2003-05-15,87.199997,87.699997,86.660004,87.32,60.593185,7470100,86.29999849999994,86.1378186141237,8193806.360739148,85.008894459556,False,1.3280071006038054,1.2189680684661546,0.4521424999999987,-0.15499992857142786,1.7520193126493502,63.66304569871253,0.34142792857142823,0.1264283571428574,1.0399929999999955,1.3200278857038676,25.865205748238523,9.577703510062067,45.95419106111328,26.162450800833305
2003-05-16,87.089996,87.599998,86.529999,86.989998,60.456256999999994,7413900,86.41799849999995,86.26892313502775,8073820.766779279,85.15564286995927,False,1.307347613790629,1.2366439775310496,0.3357141428571414,-0.1785714999999988,2.8326267336867788,73.9082339740908,0.2857137142857137,0.13571442857142862,1.0699989999999957,1.3021686795821625,21.94137508954623,10.422184982591995,35.59308704381722,26.836067675332153
2003-05-19,86.279999,87.150002,84.900002,85.16999799999999,59.191437,9799700,86.38499829999995,86.09985772963886,8339340.6488132365,85.15670621292524,False,1.1075481411356647,1.2108248102519727,0.312856999999999,-0.30857149999999933,1.7783798778566497,64.00780152599438,0.24642835714285688,0.252142785714286,2.25,1.369870916754865,17.989166287771816,18.406317166846335,1.1461611152786813,25.001074349614047
2003-05-20,85.370003,85.650002,84.25,85.07,59.121929,10805100,86.29299849999995,85.94141807892518,8718688.241303507,85.15028353048633,False,0.9291038334071994,1.1544806148830182,0.312856999999999,-0.2978570714285707,1.0164090801109062,50.4068886683947,0.24642835714285688,0.2978575714285725,1.4000020000000006,1.3720231369866605,17.9609476327113,21.709369426724795,9.44893328782177,23.8902071309146
2003-05-21,84.900002,85.43,84.510002,85.199997,59.212311,8288500,86.22699809999995,85.82735329755207,8652505.434949122,85.15396600970958,False,0.79078793319586,1.0817420785455867,0.3221424999999992,-0.27999992857142786,1.057113087899246,51.3881854195379,0.24642835714285688,0.23071457142857202,0.9199980000000068,1.3397356272018996,18.393804877573793,17.220902896374426,3.293307890223185,22.419000042293785
2003-05-22,85.470001,86.449997,85.279999,86.040001,59.796082,6992800,86.31799849999994,85.8600683286979,8397166.137264641,85.21959823121257,False,0.7515525897548239,1.015704180787434,0.2964287142857143,-0.27999992857142786,1.1439495811824738,53.357112089899985,0.24071392857142776,0.23071457142857202,1.1699979999999925,1.327611510973192,18.131352928310697,17.37816895391703,2.121076078950619,20.969148330626417
2003-05-23,85.989998,86.43,85.610001,86.230003,59.928101,4639700,86.32399899999994,85.91698135505207,7819094.423839311,85.29444302890053,False,0.7298697359927722,0.9585372918285018,0.31000028571428523,-0.25785721428571406,1.0681701084486248,51.64807788706898,0.22928514285714183,0.23071457142857202,0.8199990000000099,1.2913534744751076,17.75541301349258,17.86610529098935,0.31074553462490484,19.493548130912025
2003-05-27,85.720001,88.16999799999999,85.599998,87.870003,61.067890000000006,10004400,86.37699969999994,86.2174462235056,8155295.281710187,85.48522524898198,False,0.8565468154186653,0.9381391965465344,0.3921432857142853,-0.25785721428571406,1.224971128816861,55.05559658512267,0.3257135714285693,0.23071457142857202,2.569999999999993,1.3826853691554566,23.556593473431704,16.685977632748973,17.07300416405925,19.320652133279683
