Date,Open,High,Low,Close,Adj Close,Volume,MA-Close,EMA-12-Close,EMA-12-Volume,EMA-26-Close,neg_and_above_threshold,PPO,PPO-EMA-Trigger,Avg-Gain,Avg-Loss,RS,RSI,P_DI,N_DI,TR,ATR,POS_DI14,NEG_DI14,DX,ADX
2003-05-20,36.325001,36.560001,36.02,36.255001,24.111044,9977600,36.91400069999998,36.806748540216915,10009374.517339349,36.57248169404896,False,0.6405549618637851,1.116147538062696,0.08821428571428466,-0.14321435714285613,0.6784834165027487,40.42240809959397,0.0360715,0.11392871428571384,0.5400009999999966,0.5866161280159237,6.149080851561728,19.42134026745021,51.904735374187425,31.51032333258674
2003-05-21,36.165001000000004,36.700001,36.150002,36.525002,24.290606,9787000,36.853500799999985,36.763402918645085,9975163.053133296,36.56896467967496,False,0.5317028815918067,0.9992586067685182,0.10035735714285618,-0.14321435714285613,0.6220161842455767,38.34833402324438,0.04607150000000004,0.09607157142857099,0.5499989999999997,0.5840006188719291,7.888947119438497,16.450594113092784,35.17587661928123,31.77214856735063
2003-05-22,36.5,36.825001,36.41,36.560001,24.313885,9361200,36.825000799999984,36.73211031577661,9880707.198805097,36.56830070340274,False,0.4479552213883019,0.888997929692475,0.07928571428571322,-0.14321435714285613,0.6902397341162689,40.836794934131426,0.03714292857142861,0.09607157142857099,0.41500100000000373,0.5719292175239344,6.494322624787784,16.797807925340084,44.235907395323,32.66241705506294
2003-05-23,36.560001,37.0,36.450001,36.875,24.523378,6137000,36.81250079999998,36.75409334411867,9304752.245142775,36.59101916981735,False,0.4456672101547691,0.8003317857849339,0.10178564285714183,-0.11571421428571327,0.5726925095788258,36.41477950017041,0.04964285714285716,0.09607157142857099,0.5499989999999997,0.5703627734150819,8.703733738725186,16.843941418780997,31.86281189920379,32.605302401073
2003-05-27,36.625,37.5,36.514998999999996,37.494999,24.935698000000002,12112200,36.83650059999998,36.868078829638876,9736667.284351578,36.65798063871977,False,0.5731308360646301,0.7548915958408733,0.13642828571428467,-0.11571421428571327,0.9010139159697884,47.39649238759742,0.08535714285714288,0.09000021428571411,0.985001000000004,0.5999797895997192,14.226669687338886,15.000540992515498,2.6477768051606225,30.465479144222112
2003-05-28,37.389998999999996,37.625,37.125,37.169998,24.719559,15869000,36.83750039999999,36.91452793277136,10680103.086759027,36.69590785066645,False,0.5957614756244138,0.7230655717975815,0.13642828571428467,-0.13357135714285612,1.1661561415693855,53.835276192255584,0.0942857142857143,0.08500028571428533,0.5,0.592838376056882,15.904117900199449,14.33785145280974,5.179115252406202,28.659310294806687
2003-05-29,37.0,37.439999,36.674999,36.790001000000004,24.466841,10486400,36.81950039999999,36.895369943114225,10650302.611873023,36.70287771358005,False,0.524460863903738,0.6833446302188128,0.13642828571428467,-0.1403568571428561,1.0176959581667475,50.43851894769185,0.0942857142857143,0.11035735714285673,0.7650000000000006,0.6051356349099619,15.58092249843179,18.236796971851906,7.853499629843126,27.173180961595
2003-05-30,36.939999,37.305,36.900002,37.099998,24.673,10914600,36.808500299999984,36.92685118263511,10690963.748507941,36.73229403109264,False,0.5296624038176947,0.6526081849385892,0.14749957142857031,-0.1403568571428561,0.9776443747031981,49.434791573683285,0.0942857142857143,0.10214321428571438,0.4049979999999991,0.5908400895592502,15.95790738506738,17.287793447108555,4.000174545137224,25.517966217562304
2003-06-02,37.349998,37.650002,37.005001,37.064999,24.649735999999997,13884000,36.80699999999999,36.94810469299894,11182200.094891334,36.7569388436043,False,0.5200809844585277,0.6261027448425769,0.12928521428571318,-0.1428567857142846,1.0402967615507501,50.98752206811626,0.10178571428571408,0.10214321428571438,0.6450010000000006,0.5947087260193038,17.115221255793408,17.175334717116442,0.17530617284398947,23.707776214368135
2003-06-03,37.139998999999996,37.860001000000004,37.139998999999996,37.855,25.175117,14217200,36.968999899999986,37.087627047922176,11649123.157215744,36.83827670704102,False,0.6768784079237306,0.6362578774588077,0.1857138571428558,-0.13607099999999864,0.9363902341410721,48.357516869859055,0.11642842857142861,0.10214321428571438,0.720002000000008,0.6036582455893542,19.287142919378002,16.92070224038628,6.5357125466870185,22.4812002381052
2003-06-04,37.549999,38.400002,37.549999,38.330002,25.92938,15276200,37.17649999999999,37.27876165593415,12207134.979182553,36.94877487688983,False,0.8930926130671628,0.6876248245804788,0.21964257142857033,-0.12249964285714197,1.392561691186574,58.20379454859293,0.15499992857142836,0.0946429285714286,0.850003000000001,0.6212542994758289,24.949514023839594,15.234168785838861,24.177339055793908,22.60235301079725
2003-06-05,37.735001000000004,38.700001,37.735001000000004,38.360001000000004,25.949675,11684000,37.35999989999999,37.44510617040582,12126652.674692929,37.053310145268355,False,1.0573846806167149,0.761576795787726,0.20464264285714254,-0.12249964285714197,1.7842594709772208,64.08380718737325,0.17642842857142835,0.0946429285714286,0.9649999999999963,0.6458075637989837,27.319040293300755,14.654973691340581,30.171206896233628,23.14298543118556
2003-06-06,38.625,39.0,38.305,38.459998999999996,26.017326,11757400,37.54999969999999,37.60124352880493,12069844.570894018,37.15750931969292,False,1.1941979353197287,0.8481010236941267,0.21178535714285626,-0.11321414285714226,1.6838387276882314,62.739937028132594,0.19714278571428576,0.0946429285714286,0.6950000000000003,0.6493213092419134,30.361360840667796,14.575669583664949,35.1284700122399,23.999091472689447
2003-06-09,38.150002,38.459998999999996,37.755001,37.915001000000004,25.648647,9071600,37.653999799999994,37.64951390898879,11608576.175371861,37.21361981453048,False,1.1713294665522047,0.9127467122657422,0.21178535714285626,-0.09178535714285628,1.896299167897408,65.47318001247923,0.19714278571428576,0.07821442857142864,0.7049979999999962,0.6532982157246335,30.176538213198157,11.972239735060928,43.190572453807384,25.369911542769298
2003-06-10,37.915001000000004,38.549999,37.799999,38.549999,26.078213,8608600,37.75949979999999,37.78805007683667,11147041.379160805,37.312610865306,False,1.2742051561252252,0.985038401037639,0.2557137857142848,-0.09178535714285628,2.341583763805653,70.07407054009853,0.20357135714285743,0.07142857142857142,0.75,0.6602054860300168,30.83454491827744,10.819142364006932,48.0519345589441,26.990056043924643
2003-06-11,38.634997999999996,39.224998,38.41,39.195,26.51453,11708200,37.96199999999999,38.004503911169486,11233373.474674527,37.452047097505556,False,1.4751044508344804,1.0830516109970072,0.2824994999999991,-0.09178535714285628,2.8068426058356146,73.73151181855872,0.24178557142857166,0.07142857142857142,0.8149980000000028,0.6712620941707301,36.01954788274927,10.640936237702132,54.38994498971269,28.94719096862379
2003-06-12,39.195,39.279999,38.950001,39.220001,26.531446000000003,8836800,38.20499999999999,38.19150346329726,10864669.863186138,37.58300664583848,False,1.6190743417441742,1.1902561571464407,0.2817853571428565,-0.09178535714285628,3.0772717848263085,75.47379589161727,0.23678564285714288,0.07142857142857142,0.32999799999999624,0.6468860874442491,36.60391643181689,11.041908740188724,53.650047195839456,30.711680699139198
2003-06-13,39.215,39.365002000000004,39.014998999999996,39.244999,26.548354999999997,7655200,38.41950009999999,38.353579699713066,10370905.268849809,37.706117190591186,False,1.7171285652383246,1.2956306387648175,0.2610709999999991,-0.09178535714285628,3.053926780148694,75.33255891801477,0.2303573571428577,0.07142857142857142,0.35000300000000806,0.6256801526268034,36.81711113509748,11.416147871830624,52.66275550573584,32.2796146138961
2003-06-16,39.314999,39.945,39.314999,39.945,27.021897999999997,11025600,38.70750019999999,38.5984135920649,10471627.535180608,37.8719603616585,False,1.9181822738224528,1.4201409657763446,0.26678542857142773,-0.09178535714285628,2.848811418387971,74.01795278348976,0.2360715000000003,0.07142857142857142,0.630001,0.6259887845820318,37.711777880752855,11.410519355592571,53.542403358326794,33.79838523849829
2003-06-17,39.974998,39.974998,39.695,39.919998,27.004978,9175600,38.913999999999994,38.80173427020876,10272238.68361436,38.023666853387496,False,2.046271391502969,1.5453670509216697,0.26678542857142773,-0.0703568571428563,2.955915656200147,74.72140240319104,0.2292856428571431,0.07142857142857142,0.2799979999999991,0.6012751571118865,38.133230708960944,11.879514825070322,52.494050473646226,35.13378989815171
2003-06-18,39.919998,40.0,39.599998,39.865002000000004,26.967778999999997,9997600,39.067499999999995,38.965313920945874,10229986.57844292,38.16006204943287,False,2.1101953934715243,1.6583327194316408,0.26678542857142773,-0.047142499999999136,3.8834136913910795,79.52252126902765,0.2292856428571431,0.04607150000000004,0.40000200000000063,0.5868985030324662,39.06734157140275,7.849994464451965,66.5369130998703,37.3768701268459
2003-06-19,39.865002000000004,39.875,39.150002,39.205002,26.521307,10153600,39.152000099999995,39.002189010031124,10218234.797144009,38.237465008734134,False,1.9999338374610172,1.7266529430375164,0.2446427857142852,-0.09428535714285655,5.250536821977599,84.00137414623515,0.2292856428571431,0.07821407142857138,0.7249979999999994,0.5967627528158614,38.421574030088976,13.106392960940259,49.129011966561706,38.216308829682745
2003-06-20,39.330002,39.68,39.205002,39.455002,26.690421999999998,12829600,39.25150039999999,39.071852546949415,10619983.289891085,38.32765293401309,False,1.9416780208732867,1.7696579586046706,0.26249992857142807,-0.09178542857142803,2.6131833184954827,72.32357420446642,0.20464264285714304,0.07821407142857138,0.47499799999999937,0.5880652704718712,34.7993076844914,13.300236445830476,44.69703741975372,38.67921801468782
2003-06-23,39.459998999999996,39.575001,38.799999,38.959998999999996,26.355572,12384000,39.35600019999999,39.054644308957194,10891370.476061687,38.37449338334545,False,1.7724036609872929,1.7702070990811951,0.20607128571428543,-0.12714278571428547,2.7406075332539594,73.26637475035777,0.18964271428571422,0.10714285714285714,0.7750020000000006,0.6014178940095947,31.532602567140906,17.815043118944484,27.79779918064942,37.90197381225651
2003-06-24,38.959998999999996,38.98,37.884997999999996,38.775002,26.230421000000003,20650200,39.37850049999999,39.011622415271475,12392728.86435989,38.40416068828283,False,1.581760194993621,1.7325177182636804,0.1721425714285709,-0.1403568571428566,1.5899222078740316,61.388801680616425,0.15107121428571446,0.17250007142857168,1.095002000000001,0.6366739015803381,23.72819333582369,27.093944168340457,6.622607780400798,35.66773338140967
2003-06-25,38.700001,39.845001,38.674999,39.325001,26.602486,24128800,39.391500599999986,39.05983450522971,14198278.269842982,38.47237108174336,False,1.5269748314657998,1.6914091409041045,0.20928542857142776,-0.1403568571428566,1.24536582117361,55.46382729397212,0.19142850000000067,0.17250007142857168,1.1700020000000038,0.6747687657531714,28.369496294975917,25.56432368887563,5.201138370952015,33.49154802351983
2003-06-26,39.299999,39.924999,39.299999,39.830002,26.944101,15608400,39.45250069999999,39.178321812117446,14415220.074482523,38.572936334947556,False,1.5694565534576705,1.6670186234148179,0.23821421428571402,-0.1403568571428566,1.5058172055893684,60.092859216967504,0.1757141428571433,0.17250007142857168,0.625,0.6712138539136591,26.178563185578422,25.69971856551713,0.923015573951964,31.165224277122125
2003-06-27,39.764998999999996,39.939999,39.650002,39.805,26.927196999999996,12264400,39.508500799999986,39.27473384102245,14084324.67840829,38.66420031013663,False,1.5790667490561294,1.6494282485430802,0.23821421428571402,-0.10321428571428573,1.7299027771376263,63.36865882643169,0.1767855714285719,0.13321442857142887,0.2899969999999996,0.643984078634112,27.451854369370977,20.68598168668645,14.05520737327191,29.943080212561394
2003-06-30,39.810001,39.98,39.514998999999996,39.514998999999996,26.731015999999997,14915400,39.465500699999986,39.31169771163439,14212182.42019163,38.727222435311695,False,1.509210419877064,1.621384682809877,0.1928572142857143,-0.12392864285714314,2.244395017329674,69.1776126316746,0.17035700000000023,0.1428575000000006,0.4650010000000009,0.6311995730173897,26.989403555142587,22.632699087086493,8.779765943147439,28.431414907603255
2003-07-01,39.450001,40.0,39.279999,40.0,27.059107,13989000,39.47350089999998,39.41759037138294,14177846.663239071,38.82150225491824,False,1.5354586552332317,1.604199477294548,0.18142864285714314,-0.12392864285714314,1.5496085757710936,60.77829320535746,0.12214278571428595,0.15964321428571487,0.7200010000000034,0.6375425320875764,19.158374471792534,25.040402208614594,13.308123388468132,27.351179799093604
2003-07-02,39.924999,40.314999,39.82,40.200001,27.194390999999996,19887200,39.50700079999998,39.537961237324026,15056208.715048444,38.92361327307244,False,1.5783425858785696,1.5990280990113523,0.19392864285714292,-0.12392864285714314,1.4711812846217367,59.53352324966843,0.1407140714285719,0.15964321428571487,0.49499899999999997,0.6273608512241781,22.4295269865811,25.44679253960473,6.302208655310994,25.84768186025199
2003-07-03,40.200001,40.360001000000004,39.77,40.005001,27.062489000000003,9123800,39.58700069999998,39.60981350850495,14143530.451194836,39.00371606765967,False,1.5539479361245636,1.5900120664339947,0.19214307142857173,-0.1378572142857146,1.5513577406980419,60.80518290130479,0.1346424285714285,0.16321464285714324,0.5900010000000009,0.6246922904224511,21.553400071637814,26.12720620367646,9.59259222843953,24.68660402940824
2003-07-07,40.105,40.490002000000004,40.060001,40.450001,27.363509999999998,10966400,39.68650059999998,39.73907312258111,13654741.151011014,39.110848284870066,False,1.6062674814293711,1.59326314943307,0.1739287142857146,-0.1378572142857146,1.3843457297986588,58.05977348408936,0.1024997857142859,0.16321464285714324,0.4300010000000043,0.6107857696779906,16.781626357851188,26.722076865541716,22.849665134588655,24.5553941083497
2003-07-08,40.349998,40.875,40.349998,40.740002000000004,27.559690000000003,9093400,39.86450089999998,39.89306218064556,12952996.358547783,39.23152633784265,False,1.6862352922649082,1.6118575779994377,0.194643071428572,-0.1360713571428574,1.273569687614882,56.01630310927205,0.12785692857142855,0.16321464285714324,0.5250020000000006,0.6046583575581341,21.14531734709975,26.992869744870955,12.147429620893552,23.66911093067426
2003-07-09,40.549999,41.439999,40.055,40.924999,27.684845000000003,10688400,40.07950059999998,40.05182169131547,12604596.9187712,39.35696875726171,False,1.7655143574174512,1.6425889338830406,0.20785714285714313,-0.132143071428572,1.4403551908154026,59.022358558146315,0.168214,0.15642878571428603,1.3849990000000005,0.6603969748754103,25.471649083755278,23.687083930661206,3.630209819628026,22.237760851313816
2003-07-10,40.924999,40.98,40.535,40.799999,27.600283,10835200,40.22700039999999,40.16692589265155,12332382.008191016,39.46385988635343,False,1.7815439450747574,1.670379936121384,0.20785714285714313,-0.09392878571428602,1.606147547478923,61.62918707471656,0.168214,0.1242862142857147,0.4450000000000003,0.6450114766700238,26.079225887333358,19.268837653457332,15.018035395822505,21.72206617592158
2003-07-11,41.0,41.439999,40.970001,41.439999,28.033226000000003,11561200,40.388000099999985,40.36278329378208,12213738.622315474,39.61024056143837,False,1.8998691289856324,1.716277774694234,0.23571428571428601,-0.09392878571428602,2.234106798887255,69.07956161670154,0.20107107142857167,0.1242862142857147,0.4699979999999968,0.6325105140507361,31.789364281214617,19.649667716945686,23.60016526886257,21.85621611113165
2003-07-14,41.700001,42.450001,41.560001,41.73,28.229412,23332000,40.58050009999999,40.57312432550791,13924240.372728478,39.7672597791096,False,2.026452289834778,1.7783126777223428,0.2564286428571429,-0.058571428571428594,2.5950265025937096,72.18379338014536,0.2732140714285717,0.09535742857142893,0.8900000000000006,0.6509026201899692,41.974646122769144,14.650029914397697,48.25566894269971,23.74189131338651
2003-07-15,42.0,42.200001,41.404999,41.75,28.242928999999997,17591800,40.80400019999999,40.75418212158361,14488480.315385636,39.914129425101486,False,2.104649928688729,1.84358012791562,0.25785721428571456,-0.04535735714285748,4.4515272815775235,81.65651663563486,0.2732140714285717,0.04107178571428603,0.7950020000000038,0.6611954330335432,41.32122785166171,6.21174673361702,73.86342097117213,27.322000574656915
2003-07-16,41.860001000000004,41.875,41.049999,41.389998999999996,27.999399,12721200,40.94300009999999,40.852000102878435,14216591.036095537,40.02345309731619,False,2.070153725985731,1.8888948475296425,0.21857157142857173,-0.0710717142857149,5.4043008232501935,84.3854930054254,0.21142828571428549,0.06642892857142867,0.8250010000000003,0.6728958306740045,31.42065622586914,9.872096919502427,52.18484519669779,29.097918047659835
2003-07-17,41.09,41.264998999999996,40.615002000000004,40.759997999999996,27.573233000000002,11370400,40.99899979999999,40.837845933204825,13778715.49208084,40.07801197899647,False,1.8958873374421787,1.89029334551215,0.18250007142857175,-0.11607178571428634,2.907614097939294,74.40893663150216,0.2057141428571429,0.09750014285714263,0.6499969999999919,0.6712601999115749,30.645961563674057,14.52494023479812,35.68895170789174,29.568706166247832
2003-07-18,40.900002,41.575001,40.880001,41.575001,28.124547999999997,10361800,41.15599979999999,40.95125440501947,13253036.185606863,40.18890005462636,False,1.8969276326470437,1.891620202939129,0.24071457142857206,-0.11428592857142915,1.609896920880495,61.68431051818582,0.2267857142857146,0.09750014285714263,0.6950000000000003,0.6729558999178911,33.69993699637454,14.488340598401598,39.867779793929756,30.304354282510825
2003-07-21,41.575001,41.575001,40.869999,41.09,27.796460999999997,9352400,41.21999969999999,40.97259988117032,12652938.310898116,40.25564819872811,False,1.7809964924744643,1.8694954608461962,0.24071457142857206,-0.1282145000000001,2.0880711795091993,67.61732674313114,0.2267857142857146,0.08857149999999946,0.7050020000000004,0.6752449070666131,33.58569785752447,13.116944544575714,43.82782699256496,31.270316618943262
2003-07-22,41.075001,41.845001,40.939999,41.595001,28.138094,9670600,41.30549959999999,41.06835389945181,12194117.032298407,40.35485951734084,False,1.7680507146961348,1.8492065116161842,0.2421431428571432,-0.1282145000000001,1.8782322767307782,65.25645243837499,0.2460714285714291,0.0717857857142852,0.9050020000000032,0.6916561279904266,35.57713415861401,10.378825952551788,54.83142588057878,32.95325299477437
2003-07-23,41.505001,41.830002,41.334998999999996,41.68,28.195587,6604600,41.38099969999999,41.162453299536146,11334191.335021729,40.453018071611886,False,1.7537263268426189,1.8301104746614714,0.23392871428571432,-0.1282145000000001,1.8840021835220182,65.3259624519849,0.2235715000000005,0.0717857857142852,0.4950030000000041,0.6776094759911108,32.9941519299139,10.59397606700927,51.39054346285719,34.27020231392314
2003-07-24,41.705002,41.974998,40.889998999999996,40.98,27.722059,9175800,41.39899979999999,41.13438356114597,11002131.12963377,40.492053770011005,False,1.586310723539246,1.7813505244370265,0.23392871428571432,-0.16428592857142885,1.7885684759166756,64.13930629150953,0.2235715000000005,0.10000007142857115,1.0849990000000034,0.7067087277060317,31.635593453856302,14.150111284626444,38.18982861376241,34.55017562105452
2003-07-25,41.075001,41.764998999999996,40.875,41.764998999999996,28.253079999999997,7315400,41.43149979999999,41.23140132096967,10434941.725074727,40.58634600926945,False,1.5893406899771059,1.7429485575450423,0.2582143571428571,-0.16428592857142885,1.434471017149603,58.923314635684235,0.2142857142857148,0.10107142857142801,0.889998999999996,0.7198008900127434,29.770137444803808,14.041581494799019,35.90033975084972,34.64661591603989
2003-07-28,41.599998,41.755001,41.365002000000004,41.415001000000004,28.016314,6675600,41.39999989999999,41.25964742543587,9856581.459678615,40.64772786043467,False,1.5054213290894092,1.6954431118539157,0.23749999999999968,-0.18928578571428542,1.5459278391055713,60.7215890159983,0.18678585714285795,0.10107142857142801,0.389998999999996,0.6962436121546901,26.827658291155455,14.516675888578515,29.776709788233806,34.298765478339455
2003-07-29,41.415001000000004,41.77,41.064999,41.439999,28.033226000000003,8460800,41.36899979999999,41.287393821522656,9641845.850497289,40.70641461151359,False,1.4272424028343242,1.6418029700499976,0.22607149999999976,-0.18928578571428542,1.2504038677721256,55.563531758857636,0.1464287857142865,0.12250021428571399,0.7050010000000029,0.6968691398579268,21.01237913105744,17.578653907775074,8.897728184231696,32.48440567161747
2003-07-30,41.439999,41.700001,41.200001,41.375,27.989252,7289600,41.36749989999999,41.30087169513455,9279961.873497706,40.75593945510518,False,1.3370621492596113,1.5808548058919205,0.22607149999999976,-0.18499999999999975,1.1962742561672433,54.46834578186435,0.1464287857142865,0.12250021428571399,0.5,0.6828070584395034,21.4451189255332,17.940677790542715,8.89772818423169,30.79964299394706
2003-07-31,41.700001,41.900002,41.25,41.285,27.928385,9816000,41.420000099999996,41.29842989588308,9362429.277574982,40.79512912509739,False,1.2337276081228508,1.5114293663381067,0.180357214285714,-0.19142857142857142,1.2013759009628613,54.57386448345286,0.12785750000000057,0.12250021428571399,0.6500020000000006,0.680463839979539,18.78975670534457,18.002457601479232,2.1398524625339483,28.75251509884612
2003-08-01,41.279999,41.279999,40.285,40.369999,27.309395000000002,12767400,41.299499899999994,41.155594373439534,9886270.927178832,40.76363800471981,False,0.9615343180958059,1.4014503566896466,0.15964285714285711,-0.25678578571428545,0.9121897251934493,47.70393403830085,0.055714500000000555,0.19142878571428565,0.994999,0.7029306371238576,7.926030970561262,27.232955231193824,54.91319957248594,30.621135418391823
2003-08-04,40.369999,40.849998,39.945,40.799999,27.600283,11993800,41.270499799999996,41.10088739291037,10210506.16915132,40.7663314117776,False,0.8206673731649992,1.2852937599847172,0.18892857142857114,-0.25678578571428545,0.6298428607629639,38.644391795422614,0.055714500000000555,0.20464292857142802,0.9049979999999991,0.7173640201864392,7.766559017766273,28.527068937502943,57.20152844825368,32.51973492052481
2003-08-05,40.525002,40.775002,39.755001,39.900002,26.991457,12028200,41.10099989999999,40.916135794001086,10490151.37389727,40.70215886275704,False,0.5257139601993919,1.1333778000276522,0.18892857142857114,-0.295356928571428,0.7279338061856089,42.12741272725679,0.055714500000000555,0.19285714285714256,1.0200010000000006,0.7389809473159793,7.539368938043502,26.097715178938053,55.17228002389613,34.1377738564799
2003-08-06,39.900002,40.630001,39.755001,40.299999,27.262039,10170000,40.96299979999999,40.82134551800092,10440897.316374611,40.67236924329356,False,0.36628373876184506,0.9799589877744909,0.21749978571428535,-0.25035685714285655,0.6536853843603135,39.52900536840478,0.055714500000000555,0.16178592857142857,0.875,0.7486965939362664,7.44153245136084,21.609010897303584,48.7683768110798,35.18281692466561
2003-08-07,40.099998,40.314999,39.814999,40.264998999999996,27.238373,9044400,40.89149969999998,40.735753746000775,10226051.575393902,40.64219366971626,False,0.23020429715198376,0.8300080496499894,0.15928528571428505,-0.2528568571428568,0.8515426674756015,45.990982678060405,0.03357150000000025,0.16178592857142857,0.5,0.7309325515122475,4.592968247281258,22.13418026556691,65.63069011964862,37.35766501002154
2003-08-08,40.5,40.669998,40.349998,40.645,27.495432,6158400,40.77949979999998,40.721791631231426,9600259.025333302,40.642401546033575,False,0.19533807594496974,0.7030740549089856,0.18642821428571413,-0.21821392857142843,0.6439114356179674,39.16947237342581,0.05892857142857163,0.1610715,0.3200000000000003,0.7015802264042298,8.399405971088292,22.958386502072734,46.42858882188661,38.005588139440476
2003-08-11,40.52,40.720001,40.049999,40.305,27.26543,8421600,40.668499699999984,40.657669841811206,9418926.867589718,40.61740883891998,False,0.09912252908819072,0.5822837497448267,0.15035671428571412,-0.24249964285714296,0.8358846558089977,45.5303470816721,0.039642857142857126,0.18249999999999997,0.6700020000000038,0.6993246388039279,5.66873451086455,26.09660662208816,64.30868167202574,39.884380534625144
2003-08-12,40.310001,40.744999,40.255001,40.715,27.542784,7081400,40.59599979999999,40.66648986614794,9059307.34949899,40.62463781381479,False,0.10302135498403348,0.486431270792668,0.1735710714285718,-0.24249964285714296,0.6268664186965973,38.532138317713034,0.041428428571428304,0.18249999999999997,0.48999799999999993,0.6843727360322188,6.053489040433946,26.666754882445854,62.99850908995814,41.53538971714893
2003-08-13,40.715,40.849998,40.25,40.395,27.326317,6107400,40.49799979999999,40.62472219443287,8605167.757268377,40.60762760538407,False,0.04209699028695845,0.3975644146915261,0.1735710714285718,-0.21535678571428565,0.7215266279292475,41.91202251673224,0.04892835714285683,0.15071428571428566,0.5999979999999994,0.6783459691727746,7.212891262923506,22.21790834816603,50.9840618791364,42.21029487157661
2003-08-14,40.455002,40.75,40.154999,40.709998999999996,27.539408,5994400,40.44049969999999,40.63784170298166,8203511.179227089,40.61521067165191,False,0.05572058092400213,0.3291956479380213,0.1399996428571428,-0.21535678571428565,0.7948350068337018,44.28457233157511,0.04892835714285683,0.15642871428571478,0.5950010000000034,0.6723927570890051,7.276752556747149,23.26448532297444,52.348018208006685,42.934417967035905
2003-08-15,40.709998999999996,40.75,40.535,40.75,27.566473,3451600,40.47849979999999,40.65509682559986,7472447.92088446,40.62519506634436,False,0.07360397705578932,0.2780773137615749,0.14285685714285737,-0.19035692857142905,0.6564733788865209,39.63078352202686,0.04892835714285683,0.15642871428571478,0.2150000000000034,0.6397218458683621,7.648379910559595,24.45261410033255,52.348018208006685,43.6068179842481
2003-08-18,40.575001,40.674999,40.345001,40.535,27.421015,6788600,40.45199989999998,40.63662039089219,7367240.548440697,40.61851395031885,False,0.044576816856193094,0.23137721438049857,0.14107128571428618,-0.20571407142857215,0.7455023933671018,42.70990381909564,0.04892835714285683,0.14857128571428543,0.32999799999999624,0.6175987140206216,7.922354116369341,24.056281585671282,50.45220696601638,44.09577434008869
2003-08-19,40.889998999999996,40.904999,40.25,40.605,27.468366999999997,9750800,40.52249969999998,40.63175571537031,7733942.002526743,40.61751291696189,False,0.03506565859297139,0.19211490322299316,0.1460712857142862,-0.20107128571428642,0.6886101163337416,40.77969862154034,0.06535692857142804,0.14857128571428543,0.6549989999999966,0.6202701630191484,10.536848694011807,23.952673298215522,38.89826193365958,43.72452345391518
2003-08-20,40.605,40.98,40.325001,40.855,27.637496999999996,7226600,40.57799979999998,40.66610098992872,7655889.386753399,40.63510455274249,False,0.07627994938711229,0.168947912455817,0.16392842857142906,-0.19464271428571475,0.7344860774570235,42.346034770937635,0.05642835714285661,0.14857128571428543,0.6549989999999966,0.622750794232066,9.061145752923563,23.8572615387016,44.947848341199496,43.81190380300692
2003-08-21,40.855,41.09,40.349998,40.494999,27.393959000000002,9304400,40.60099979999998,40.639777606862765,7909506.404175953,40.62472636365045,False,0.037049463613814095,0.14256822268741642,0.16392842857142906,-0.15499985714285763,0.8546348165919638,46.081029480640396,0.06428549999999993,0.07964271428571378,0.740002000000004,0.6311258803583473,10.185844377590605,12.619148851968074,10.670051290449594,41.44462862353854
2003-08-22,40.650002,40.695,39.119999,39.189999,26.511165999999996,18321200,40.45549969999998,40.41673474426849,9511305.418918114,40.518450262639305,False,-0.25103506602917974,0.06384756494409718,0.13321414285714336,-0.24821414285714333,1.0004734105493294,50.01183246292684,0.06428549999999993,0.14321407142857115,1.5750010000000003,0.6985455317613225,9.202764469469809,20.50175184249897,38.0379443124495,41.20129402988932
2003-08-25,39.25,39.314999,38.814999,38.830002,26.267632,14025400,40.307999899999984,40.172622014381034,10205781.508315329,40.39338002096232,False,-0.546520262643833,-0.05822600057348886,0.13321414285714336,-0.20964271428571482,0.542714346206646,35.17918579943961,0.06428549999999993,0.15142842857142824,0.5,0.6843637080640852,9.393470057295923,22.126893461341783,40.39745098915722,41.14387666983703
2003-08-26,38.830002,39.099998,38.605,38.945,26.345421,14179600,40.130999899999985,39.98375708909164,10817138.199343741,40.28609261200215,False,-0.7504712006257912,-0.19667504058394936,0.112857071428572,-0.20964271428571482,0.6284981892905654,38.593729696706795,0.06428549999999993,0.16642835714285706,0.4949980000000025,0.6708375860595079,9.582870926718968,24.8090388197321,44.272528060423674,41.36735176916465
2003-08-27,38.945,39.110001000000004,38.744999,38.814999,26.257481,7649600,39.97299979999998,39.80394815230831,10329824.630213935,40.177122714816804,False,-0.9288235127172846,-0.34310473501061645,0.112857071428572,-0.21642850000000027,0.5370887580768855,34.94194822873203,0.06500000000000027,0.16642835714285706,0.36500200000000405,0.6489921870552576,10.015528891793258,25.644123375045613,43.827108481890384,41.54304867721648
2003-08-28,38.849998,39.259997999999996,38.724998,39.150002,26.484095,8092200,39.81700009999999,39.70334105195318,9985574.687104098,40.101039698904444,False,-0.9917414858501226,-0.4728320851785177,0.10964292857142866,-0.21642850000000027,0.520391213707616,34.22745468507368,0.05035699999999973,0.16642835714285706,0.5349999999999966,0.6408498879798818,7.857846423089425,25.96994401723009,53.54206514343532,42.4001212819464
