Date,Open,High,Low,Close,Adj Close,Volume,MA-Close,MA-Pct-Change,trading_action
2003-10-30,98.550003,98.599998,97.739998,98.300003,68.911644,7224500,97.1300002,0.07515659410037027,0.0
2003-10-31,98.230003,98.550003,97.970001,98.029999,68.722389,5322700,97.2029998,0.05555394392261967,0.0
2003-11-03,98.449997,99.150002,98.449997,98.510002,69.058929,5379000,97.2569999,0.10076436667876658,0.0
2003-11-04,98.589996,98.900002,98.379997,98.58000200000001,69.107986,4792700,97.3550003,0.24138451982521453,0.0
2003-11-05,98.339996,98.809998,97.980003,98.559998,69.093918,4225700,97.59000019999999,0.3053594624339518,0.0
2003-11-06,98.349998,98.959999,97.949997,98.93,69.35329399999999,5902800,97.8880005,0.1971642070674351,0.0
2003-11-07,99.279999,99.349998,98.110001,98.110001,68.778503,4668600,98.0810006,0.15497364328478355,0.0
2003-11-10,98.339996,98.5,97.599998,97.809998,68.568146,4654200,98.23300029999999,-0.001017377049394217,0.0
2003-11-11,97.690002,97.93,97.43,97.620003,68.434952,3349600,98.2320009,0.09467383250665672,0.0
2003-11-12,97.730003,98.949997,97.660004,98.800003,69.262199,6125700,98.3250009,0.042715280565011456,0.0
2003-11-13,98.480003,98.910004,98.279999,98.720001,69.206047,4045600,98.36700069999999,-0.006099403211749945,0.0
2003-11-14,98.720001,99.309998,97.739998,97.970001,68.680336,6104900,98.3610009,-0.09861642227351763,0.0
2003-11-17,97.459999,97.709999,96.629997,97.540001,68.37886800000001,5914800,98.26400079999999,-0.2014984107995043,0.0
2003-11-18,97.800003,97.900002,96.470001,96.599998,67.719933,4693200,98.06600039999998,-0.12032722811033403,0.0
2003-11-19,96.709999,97.529999,96.599998,97.379997,68.266724,4055300,97.94800029999999,-0.24400692129290572,0.0
2003-11-20,96.660004,97.699997,96.529999,96.540001,67.677811,6756700,97.7090004,-0.16579874866880998,0.0
2003-11-21,96.559998,96.620003,95.91999799999999,96.489998,67.86071,4752900,97.54700009999999,-0.03485468539796707,0.0
2003-11-24,96.790001,97.650002,96.769997,97.470001,68.549858,4876800,97.51300039999998,0.006152718073905188,0.0
2003-11-25,97.58000200000001,98.07,97.370003,97.68,68.697639,5583100,97.5190001,-0.09228981009619425,0.0
2003-11-26,98.08000200000001,98.150002,97.150002,97.900002,68.852364,4061200,97.429,-0.06568875796735377,0.0
2003-11-28,97.860001,98.160004,97.760002,98.08000200000001,68.97890500000001,864400,97.36500009999999,0.11605782353406803,0.0
2003-12-01,98.33000200000001,99.160004,98.33000200000001,99.099998,69.696297,5854300,97.47799979999999,0.12413047071983033,0.0
2003-12-02,98.900002,99.040001,98.510002,98.75,69.450127,3578100,97.59899970000001,0.2407810538246645,0.0
2003-12-03,99.0,99.589996,98.849998,98.949997,69.59079,6231600,97.8339996,0.21158288616057752,0.0
2003-12-04,98.879997,99.519997,98.860001,99.449997,69.942444,6236600,98.0409996,0.23051600954914747,0.0
2003-12-05,99.150002,99.33000200000001,98.589996,98.800003,69.485336,5430200,98.26699980000002,0.33785502831644176,0.0
2003-12-08,98.730003,99.849998,98.730003,99.809998,70.195587,5192800,98.59899980000003,0.1997992884305067,0.0
2003-12-09,100.0,100.150002,99.279999,99.440002,69.935402,9541200,98.79599990000003,0.1943396495752159,0.0
2003-12-10,99.480003,99.769997,98.980003,99.599998,70.047905,5558100,98.98799970000002,0.2505349140821217,0.0
2003-12-11,99.58000200000001,100.43,99.519997,100.379997,70.596519,6778500,99.23599920000002,0.2569626970612318,0.0
2003-12-12,100.32,100.769997,99.93,100.629997,70.77233100000001,6134200,99.4909987,0.1356905667487395,0.0
2003-12-15,101.699997,101.779999,100.199997,100.449997,70.645714,7563800,99.62599860000002,0.27603236490920496,0.0
2003-12-16,100.66999799999999,101.559998,100.599998,101.5,71.38419300000001,5991500,99.90099860000001,0.2912887799702149,0.0
2003-12-17,101.339996,101.860001,101.110001,101.860001,71.637367,4867400,100.19199900000001,0.3353562194122973,0.0
2003-12-18,101.889999,102.83000200000001,101.699997,102.809998,72.30549599999999,10491800,100.52799910000002,0.3919301125331882,0.0
2003-12-19,103.040001,103.07,102.379997,102.739998,72.359741,10810400,100.92199860000001,0.3765287105600444,0.0
2003-12-22,102.610001,103.629997,102.610001,103.610001,72.972488,6459300,101.30199890000002,0.39683293949295445,0.0
2003-12-23,103.400002,103.870003,103.07,103.459999,72.866783,7622800,101.7039986,0.3539682853727947,0.0
2003-12-24,103.160004,103.440002,103.099998,103.199997,72.68373100000001,3742600,102.0639985,0.28315567119388063,0.0
2003-12-26,103.25,103.519997,103.199997,103.269997,72.733047,2088500,102.35299849999998,0.3956897266668859,0.0
2003-12-29,103.629997,104.75,103.58000200000001,104.68,73.72604399999999,6589900,102.7579988,0.3775866643288541,0.0
2003-12-30,104.529999,104.739998,104.160004,104.33000200000001,73.479576,5478200,103.1459993,0.2976363621308073,0.0
2003-12-31,104.480003,104.739998,104.18,104.57,73.64859799999999,5658100,103.45299929999999,0.24262244854992127,0.0
2004-01-02,105.040001,105.470001,103.989998,104.370003,73.507759,8231300,103.70399949999998,0.2671067666970798,0.0
2004-01-05,104.839996,105.629997,104.800003,105.58000200000001,74.35994699999999,6942600,103.98099989999999,0.2654333005697502,0.0
2004-01-06,105.25,105.660004,105.139999,105.5,74.303627,7702700,104.25700009999998,0.18607882426496652,0.0
2004-01-07,105.32,105.58000200000001,104.809998,105.550003,74.338814,6669400,104.45100029999999,0.24413389940508412,0.0
2004-01-08,105.970001,106.059998,105.510002,106.010002,74.662758,7701000,104.7060006,0.14230368760738804,0.0
2004-01-09,105.360001,105.730003,104.620003,104.690002,73.73307,9382200,104.85500110000001,0.18120270660127033,0.0
2004-01-12,104.809998,105.199997,104.599998,105.16999799999999,74.07119,7877100,105.0450012,-0.017135513155670926,0.0
2004-01-13,105.18,105.279999,103.800003,104.5,73.599335,8506600,105.0270012,0.12758585741664485,0.0
2004-01-14,104.860001,105.739998,104.779999,105.66999799999999,74.423302,6643000,105.16100080000001,0.1321781829219732,0.0
2004-01-15,106.07,106.120003,104.970001,105.959999,74.62760899999999,9694800,105.30000070000001,0.1661918317537078,0.0
2004-01-16,106.059998,106.160004,105.510002,106.120003,74.788925,8975200,105.47500070000001,-0.011377387931125992,0.0
2004-01-20,106.400002,106.400002,105.300003,105.459999,74.32384499999999,8631500,105.46300040000001,0.07585627158015969,0.0
2004-01-21,105.510002,106.639999,105.029999,106.300003,74.915787,9293800,105.54300070000002,0.08906275108397153,0.0
2004-01-22,106.5,106.75,106.190002,106.489998,75.049683,6018200,105.63700020000002,-0.014199664863267143,0.0
2004-01-23,106.57,106.589996,105.360001,105.860001,74.605728,6833100,105.62200010000001,0.23574615114678849,0.0
2004-01-26,105.779999,107.230003,105.720001,107.18,75.53598000000001,7087700,105.87099990000002,0.10578940418603279,0.0
2004-01-27,107.16999799999999,107.220001,106.25,106.290001,74.908745,5658700,105.98300020000002,0.053782210252987295,0.0
2004-01-28,106.480003,106.779999,104.540001,105.07,74.04898100000001,7716700,106.04000020000001,-0.05563900404445797,0.0
2004-01-29,105.449997,105.449997,104.349998,105.08000200000001,74.05603,12596700,105.98100059999999,-0.08303346779309184,0.0
2004-01-30,104.940002,105.230003,104.57,105.08000200000001,74.05603,8248200,105.89300089999999,-0.07743665710015178,0.0
2004-02-02,105.199997,105.860001,104.529999,105.300003,74.21102900000001,6735300,105.8110009,-0.029297237278076906,0.0
2004-02-03,105.0,105.449997,104.720001,105.150002,74.105362,3869100,105.78000120000002,-0.14369483671360694,0.0
2004-02-04,104.699997,105.440002,104.610001,104.779999,73.84458199999999,8405900,105.62800080000002,-0.12875383323548042,0.0
2004-02-05,105.0,105.440002,104.68,105.129997,74.091263,5332700,105.49200070000002,0.014219182402893445,0.0
2004-02-06,105.230003,106.150002,104.83000200000001,106.010002,74.711426,6886500,105.50700080000001,-0.10046698247156727,0.0
2004-02-09,106.059998,106.41999799999999,105.800003,106.120003,74.788925,3840300,105.4010011,-0.003795125243833146,0.0
2004-02-10,105.949997,106.559998,105.82,106.25,74.880524,3348600,105.397001,0.2210690985410547,0.0
2004-02-11,106.470001,107.779999,106.25,107.400002,75.691063,6889000,105.63000120000001,0.21016765831487716,0.0
2004-02-12,107.360001,107.58000200000001,107.190002,107.300003,75.620575,3758000,105.85200130000003,0.15304339833960925,0.0
2004-02-13,107.400002,107.66999799999999,106.370003,106.699997,75.197716,4074800,106.01400080000003,0.20846293728403023,0.0
2004-02-17,107.239998,107.660004,107.099998,107.510002,75.768562,2929300,106.23500070000003,0.19014411321032115,0.0
2004-02-18,107.459999,107.589996,106.879997,107.16999799999999,75.528931,4074000,106.43700030000002,0.21796922061507665,0.0
2004-02-19,107.650002,107.91999799999999,106.949997,107.099998,75.479591,6430900,106.6690002,0.12093494807127025,0.0
2004-02-20,106.989998,107.0,105.940002,106.41999799999999,75.18849200000001,9334700,106.79800030000001,0.020599730274149543,0.0
2004-02-23,106.650002,106.68,105.739998,106.230003,75.05430600000001,7350700,106.8200004,-0.027148567582297663,0.0
2004-02-24,105.860001,106.529999,105.33000200000001,105.83000200000001,74.77169,7973900,106.7910003,-0.005618263695576499,0.0
2004-02-25,105.720001,106.33000200000001,105.709999,106.190002,75.026016,4212700,106.7850005,-0.13672332192385092,0.0
2004-02-26,105.879997,106.25,105.519997,105.940002,74.849388,4878100,106.6390005,-0.11534269772156697,0.0
2004-02-27,106.010002,106.660004,105.739998,106.07,74.941261,5151000,106.51600019999998,0.02440966610760755,0.0
2004-03-01,106.449997,107.089996,106.16999799999999,106.959999,75.570076,5244100,106.54200039999998,-0.13234254985885907,0.0
2004-03-02,106.660004,106.83000200000001,105.849998,106.099998,74.962471,7420700,106.40099999999998,-0.10714175618651166,0.0
2004-03-03,105.870003,106.260002,105.620003,106.029999,74.912987,5421600,106.28700009999997,-0.1138426146999579,0.0
2004-03-04,106.110001,106.220001,105.790001,105.889999,74.814049,4216400,106.16600019999998,-0.020722359285052776,0.0
2004-03-05,105.480003,106.690002,105.389999,106.199997,75.033073,6828600,106.14400009999997,-0.09798019662156963,0.0
2004-03-08,106.260002,106.540001,105.160004,105.190002,74.31950400000001,3972000,106.03999999999999,-0.11222208600527742,0.0
2004-03-09,105.260002,105.379997,104.370003,104.639999,73.93092299999999,8046900,105.9209997,-0.3172175498264418,0.0
2004-03-10,104.83000200000001,104.900002,102.769997,102.83000200000001,72.65212199999999,10163100,105.58499969999998,-0.42051446821191313,0.0
2004-03-11,102.620003,103.470001,101.389999,101.5,71.71243299999999,14357500,105.14099949999998,-0.33954404247412484,1.0
2004-03-12,101.849998,102.660004,101.760002,102.5,72.418915,8724500,104.78399949999998,-0.5258438336284255,1.0
2004-03-15,102.339996,102.349998,101.129997,101.449997,71.677094,9750500,104.23299929999999,-0.3799179747866975,1.0
2004-03-16,101.889999,102.360001,101.230003,102.139999,72.164665,8644400,103.8369994,-0.2667639681429574,1.0
2004-03-17,102.480003,103.550003,102.410004,103.260002,72.95585600000001,6934900,103.55999969999998,-0.24913103587041038,1.0
2004-03-18,102.91999799999999,103.529999,102.349998,103.309998,72.991272,9918500,103.30199959999997,-0.4123826272961991,1.0
2004-03-19,103.050003,103.279999,101.870003,101.940002,72.105659,7337600,102.87600009999998,-0.4345037711084289,1.0
2004-03-22,101.300003,101.32,100.190002,100.720001,71.24274399999999,9303500,102.42899999999997,-0.38953782620155464,1.0
2004-03-23,101.129997,101.43,100.58000200000001,100.650002,71.193214,8777700,102.03000029999998,-0.20778231831487504,1.0
2004-03-24,100.779999,101.209999,100.120003,100.709999,71.235672,8309600,101.81799999999997,0.0648219371820238,1.0
2004-03-25,101.199997,102.370003,100.989998,102.160004,72.261292,7684300,101.88400039999996,-0.02944554579935551,1.0
2004-03-26,102.099998,102.849998,101.870003,102.199997,72.289558,5376500,101.85400009999996,0.20323207708757224,
2004-03-29,102.900002,103.620003,102.860001,103.519997,73.223236,6766500,102.06100009999997,0.1822440499483222,
2004-03-30,103.349998,104.059998,103.199997,104.0,73.562737,4685000,102.24700019999997,0.06454917980078995,
2004-03-31,103.900002,104.209999,103.290001,103.91999799999999,73.50619499999999,6973100,102.31299979999999,0.07525964457158148,
2004-04-01,103.599998,104.370003,103.559998,104.08000200000001,73.619354,7655300,102.39000019999999,0.2949503852037124,
2004-04-02,105.150002,105.239998,104.400002,104.959999,74.241783,7605000,102.69199989999997,0.48105042309145324,
2004-04-05,104.940002,105.809998,104.769997,105.660004,74.73696899999999,3395500,103.1860002,0.48359244377415517,
2004-04-06,105.300003,105.910004,105.199997,105.639999,74.722794,3779800,103.68499989999998,0.44268737082769477,
2004-04-07,105.650002,105.66999799999999,104.839996,105.300003,74.482285,5364600,104.14400029999999,0.24293266944922395,
2004-04-08,105.91999799999999,105.949997,104.099998,104.690002,74.050789,5463200,104.39700009999999,0.2979013761909823,
2004-04-12,104.879997,105.470001,104.860001,105.309998,74.489349,3299300,104.70800019999999,0.030561084099463304,
2004-04-13,105.699997,105.790001,103.82,103.839996,73.4496,6847900,104.74000009999997,0.02100448728182255,
2004-04-14,103.459999,104.360001,103.33000200000001,104.220001,73.718369,8778900,104.76200019999996,-0.0038182737942788468,
2004-04-15,104.220001,104.529999,103.400002,103.879997,73.477859,7101300,104.75800009999996,0.05536589085763703,
2004-04-16,104.260002,104.75,103.860001,104.660004,74.07171600000001,5904400,104.81600029999997,-0.04674839705747127,
2004-04-19,104.41999799999999,104.66999799999999,104.099998,104.470001,73.937225,3748300,104.76700049999997,-0.2510337212527048,
2004-04-20,104.769997,104.989998,102.849998,103.029999,72.918098,6431100,104.50399999999998,-0.22391449131132785,
2004-04-21,103.199997,103.5,102.599998,103.300003,73.1091,8370700,104.27000039999999,-0.04699386190854905,
2004-04-22,103.199997,105.16999799999999,103.120003,104.809998,74.17783399999999,9166100,104.22099989999997,0.022068105297467673,
2004-04-23,104.75,105.010002,104.279999,104.91999799999999,74.255669,4820600,104.24399949999997,-0.03453445778430195,
2004-04-26,104.93,105.339996,104.360001,104.949997,74.276909,3700700,104.20799939999998,0.11707373781518182,
2004-04-27,104.91999799999999,105.589996,104.75,105.059998,74.35479699999999,5690900,104.32999959999998,-0.043132752010469844,
2004-04-28,104.75,104.75,103.5,103.769997,73.441795,8846500,104.28499919999999,-0.07863058026470175,
2004-04-29,103.82,104.269997,102.349998,103.059998,72.93927,11963400,104.20299929999999,-0.22168325437060218,
2004-04-30,103.300003,103.550003,102.349998,102.349998,72.436852,6158900,103.97199869999997,-0.11253010566583244,
2004-05-03,102.66999799999999,103.519997,102.660004,103.300003,73.1091,6128000,103.85499889999998,0.00962861692350234,
2004-05-04,103.360001,104.139999,102.879997,103.129997,72.988884,7694500,103.86499869999997,0.015404226833140529,
2004-05-05,103.449997,103.720001,103.110001,103.459999,73.22236600000001,3496600,103.88099829999996,-0.21274343105730795,
2004-05-06,102.82,103.18,101.910004,102.599998,72.613739,9045900,103.65999829999996,-0.3636886033018494,
2004-05-07,102.07,103.029999,101.150002,101.150002,71.587509,8867700,103.28299869999996,-0.48797895717951284,
2004-05-10,100.610001,101.0,99.519997,99.910004,70.70991500000001,17582000,102.77899939999998,-0.4689673988011207,
2004-05-11,100.459999,100.650002,100.0,100.239998,70.943466,8772500,102.29699939999998,-0.27175762889482913,
2004-05-12,100.120003,101.040001,98.809998,100.989998,71.474274,16597400,102.01899949999998,-0.2773988192267935,
2004-05-13,100.32,101.08000200000001,99.989998,100.230003,70.936371,10827100,101.73599999999999,-0.18675798144216993,
2004-05-14,100.199997,101.0,99.720001,100.449997,71.092117,8797800,101.54599989999998,-0.36830648215421063,
2004-05-17,99.5,99.970001,98.989998,99.559998,70.462212,6814900,101.17199939999998,-0.3123389889238444,
2004-05-18,99.849998,100.239998,99.599998,99.970001,70.75237299999999,6481600,100.85599979999998,-0.372808956081581,
2004-05-19,100.82,101.400002,99.650002,99.699997,70.561272,8893400,100.47999959999996,-0.2567676164680279,
2004-05-20,99.879997,100.150002,99.41999799999999,100.019997,70.787788,8190900,100.22199949999995,-0.13470086475374793,
2004-05-21,99.949997,100.529999,99.550003,99.800003,70.84314,6336900,100.08699959999996,-0.004995953540409724,
2004-05-24,100.41999799999999,100.629997,99.41999799999999,99.860001,70.885735,6829100,100.08199929999995,0.10291551000220717,
2004-05-25,99.58000200000001,101.349998,99.260002,101.269997,71.886597,9302200,100.18499919999995,0.03593352326940696,
2004-05-26,101.0,101.449997,100.860001,101.349998,71.943436,6353700,100.22099919999994,0.20654354042801037,
2004-05-27,101.699997,102.370003,101.68,102.300003,72.617805,5972800,100.42799919999995,0.17226301567103042,
2004-05-28,102.209999,102.300003,101.839996,102.18,72.532516,4535500,100.60099949999994,0.2584473328219888,
2004-06-01,101.910004,102.269997,101.459999,102.160004,72.51840200000001,5099400,100.86100009999996,0.284549528276979,
2004-06-02,102.400002,103.059998,102.089996,102.839996,73.001083,5817300,101.14799959999995,0.24024202254219304,
2004-06-03,102.489998,102.989998,101.970001,102.129997,72.497101,7500200,101.39099959999996,0.2603788314954252,
2004-06-04,102.760002,103.199997,102.410004,102.660004,72.873329,4636700,101.65500029999997,0.411194726050276,
2004-06-07,103.16999799999999,104.089996,103.120003,103.980003,73.810333,5772300,102.07300029999996,0.4516375521882242,
2004-06-08,103.730003,104.489998,103.66999799999999,104.470001,74.15818,5393400,102.53400029999996,0.2613767133008138,
2004-06-09,104.099998,104.400002,103.769997,103.949997,73.789001,5151600,102.80200029999995,0.2820958727979233,
2004-06-10,104.099998,104.25,103.940002,104.25,74.002014,3496100,103.09200049999995,0.1261004727519887,
2004-06-14,103.970001,103.970001,103.300003,103.599998,73.540604,4341700,103.22199999999994,0.18697574160546396,
2004-06-15,104.230003,104.510002,103.650002,104.110001,73.902603,7290000,103.41500009999993,0.17695634078522818,
2004-06-16,104.129997,104.150002,103.760002,103.989998,73.817429,3838200,103.59799949999993,0.1071450226217914,
2004-06-17,103.849998,104.129997,103.589996,103.949997,73.789001,2779500,103.70899959999993,0.20152580856637034,
2004-06-18,103.849998,104.529999,103.760002,104.220001,74.04836999999999,3919400,103.91799999999992,0.11066360014625759,
2004-06-21,104.25,104.550003,103.75,103.809998,73.75702700000001,4152200,104.03299939999991,0.018262955129222908,
2004-06-22,103.75,104.209999,103.16999799999999,104.16999799999999,74.012833,4098600,104.05199889999992,0.044208569259909396,
2004-06-23,103.970001,105.029999,103.730003,104.93,74.552811,4784400,104.09799879999994,0.06340217944709155,
2004-06-24,104.779999,105.050003,104.470001,104.610001,74.325478,4658200,104.16399919999995,-0.019200203672671227,
2004-06-25,104.540001,104.989998,103.91999799999999,104.050003,73.92756700000001,3581100,104.14399949999995,0.0019208979966323344,
2004-06-28,104.57,104.790001,103.5,103.620003,73.62207,6769100,104.14599999999996,0.01824381157222342,
2004-06-29,103.699997,104.449997,103.57,104.300003,74.10521700000001,5171000,104.16500019999997,0.06144088693622343,
2004-06-30,104.300003,104.889999,103.889999,104.629997,74.33963,6940800,104.22900009999996,-0.06619990591275364,
2004-07-01,104.480003,104.650002,102.940002,103.260002,73.366272,10590600,104.16000059999996,-0.11424750318211283,
2004-07-02,103.389999,103.489998,102.800003,103.029999,73.20285799999999,4276300,104.04100039999999,-0.14129064449096543,
2004-07-06,102.709999,102.910004,102.059998,102.339996,72.712624,6318600,103.89400019999998,-0.1511155597991988,
2004-07-07,102.220001,102.91999799999999,102.220001,102.599998,72.897354,5597800,103.73700019999997,-0.27569719526169184,
2004-07-08,102.360001,102.900002,101.860001,102.07,72.520767,8076400,103.45100019999995,-0.21652743769218918,
2004-07-09,102.32,102.620003,102.099998,102.370003,72.73394,3660200,103.22700039999995,-0.14337363231181016,
2004-07-12,102.300003,102.790001,101.800003,102.57,72.876099,5886500,103.07900009999994,-0.10186391010598737,
2004-07-13,102.75,102.800003,102.370003,102.57,72.876099,3267000,102.97399979999993,-0.1961664113196745,
2004-07-14,102.139999,103.089996,101.91999799999999,102.279999,72.670006,7294700,102.77199939999994,-0.29385396972242056,
2004-07-15,102.480003,102.540001,101.57,101.610001,72.193939,4528300,102.46999979999994,-0.15224016815115163,
2004-07-16,102.43,102.489998,101.459999,101.699997,72.318382,5944900,102.31399929999994,-0.20329593352138747,
2004-07-19,101.610001,101.690002,100.779999,100.949997,71.785095,9645400,102.10599909999993,-0.04309188528376916,
2004-07-20,101.16999799999999,102.150002,100.860001,101.900002,72.46060200000001,5270600,102.06199969999992,-0.21555485944490502,
2004-07-21,102.150002,102.550003,100.360001,100.400002,71.393959,9341600,101.84200009999992,-0.15219683416252708,
2004-07-22,100.16999799999999,100.970001,99.629997,100.519997,71.479286,11667800,101.68699979999992,-0.25076981374368984,
2004-07-23,100.32,100.33000200000001,99.5,99.82,70.981514,6837100,101.43199949999992,-0.2750612246384738,
2004-07-26,100.07,100.25,99.309998,99.779999,70.953125,8701800,101.15299939999993,-0.16015372847164694,
2004-07-27,100.050003,101.209999,99.980003,100.949997,71.785095,7015800,100.99099909999993,-0.08911705082833625,
2004-07-28,100.790001,101.690002,100.07,101.379997,72.09082,9645100,100.90099889999993,-0.006937493262026573,
2004-07-29,101.730003,101.889999,101.050003,101.540001,72.20459699999999,7651300,100.89399889999993,0.004955993472874498,
2004-07-30,101.400002,101.800003,101.059998,101.75,72.353943,3943800,100.89899919999993,0.09811841622311826,
2004-08-02,101.279999,102.230003,101.160004,101.940002,72.489059,6024000,100.99799969999995,-0.06435790826855366,
2004-08-03,101.779999,101.940002,101.160004,101.25,71.99838299999999,5626400,100.93299949999995,0.09907562491491632,
2004-08-04,100.959999,101.879997,100.870003,101.400002,72.10507199999999,5963500,101.03299949999995,-0.07918165391100129,
2004-08-05,101.5,101.5,99.650002,99.720001,70.910454,8179900,100.95299989999995,-0.14363089768865767,
2004-08-06,99.110001,99.379997,98.150002,98.370003,69.950478,9082800,100.80800019999995,-0.13491002671431807,
2004-08-09,98.43,98.839996,98.309998,98.41999799999999,69.985985,5095100,100.67200009999996,-0.13707853212702256,
2004-08-10,98.620003,99.720001,98.370003,99.57,70.803787,7344300,100.53400039999997,-0.16611275721205015,
2004-08-11,99.18,99.860001,98.720001,99.709999,70.903305,6687400,100.36700059999995,-0.29491755081898735,
2004-08-12,99.279999,99.480003,98.32,98.58000200000001,70.09976999999999,6939400,100.07100069999996,-0.3047839012965813,
2004-08-13,98.699997,98.900002,98.16999799999999,98.699997,70.18508100000001,4192700,99.76600039999997,-0.21450183343222873,
2004-08-16,98.66999799999999,100.029999,98.660004,99.800003,70.967331,5697000,99.55200049999996,-0.10045001556748662,
2004-08-17,100.199997,100.589996,99.860001,100.25,71.287323,5946900,99.45200049999997,-0.01809928398575448,
2004-08-18,99.82,101.300003,99.769997,101.220001,71.977074,6069000,99.43400039999996,0.11364291846393741,
2004-08-19,101.010002,101.18,100.32,100.849998,71.713936,5510900,99.54700009999996,0.2893102752576071,
2004-08-20,100.389999,101.440002,100.309998,101.25,72.209602,5462800,99.83499979999996,0.24841027745464436,
2004-08-23,101.269997,101.449997,100.809998,100.900002,71.96003,4521700,100.08300019999999,0.1648632631618495,
2004-08-24,101.33000200000001,101.57,100.730003,101.220001,72.188225,3746000,100.24800029999999,0.21646297118207597,
2004-08-25,101.199997,102.160004,100.790001,101.879997,72.65894300000001,6232300,100.46500009999998,0.32747733008763125,
2004-08-26,101.849998,102.08000200000001,101.68,101.870003,72.651825,4238800,100.7940002,0.34327509505867443,
2004-08-27,101.910004,102.25,101.720001,102.160004,72.858627,2971100,101.14000089999999,0.15918538517633102,
2004-08-30,101.940002,102.089996,101.309998,101.410004,72.323708,4482800,101.301001,0.16189366184051154,
2004-08-31,101.449997,101.910004,100.900002,101.889999,72.666031,5158700,101.46500089999999,0.0650466657611766,
2004-09-01,101.739998,102.260002,101.220001,101.879997,72.65894300000001,4624300,101.53100049999999,0.21569796310634257,
2004-09-02,101.849998,103.239998,101.82,103.040001,73.48622900000001,4906000,101.75000079999998,0.15823105526697495,
2004-09-03,103.0,103.389999,102.809998,102.860001,73.357849,5160900,101.91100089999998,0.2688617495464168,
2004-09-07,103.25,103.82,103.120003,103.639999,73.91409300000001,4500100,102.18500059999998,0.2221458126604868,
2004-09-08,103.449997,103.769997,103.220001,103.489998,73.807167,5085900,102.41200029999997,0.10936247673311525,
2004-09-09,103.370003,103.57,102.870003,103.0,73.45768699999999,5990800,102.52400059999998,0.13265186610361507,
2004-09-10,103.0,103.379997,102.559998,103.230003,73.621742,3670200,102.66000059999996,0.1305275659622349,
2004-09-13,103.459999,103.720001,103.18,103.5,73.814316,4570500,102.79400019999996,0.2033188703556247,
2004-09-14,103.360001,103.629997,103.25,103.5,73.814316,3690100,103.00299979999996,0.06310515239964894,
2004-09-15,103.150002,103.199997,102.519997,102.540001,73.129639,6374500,103.06799999999996,0.08441058330422607,
2004-09-16,102.66999799999999,103.099998,102.58000200000001,102.75,73.279411,5572200,103.15500029999995,-0.0029081479242708624,
2004-09-17,102.870003,103.300003,102.690002,103.010002,73.54357900000001,4894400,103.15200039999995,-0.06883036657037019,
2004-09-20,102.559998,102.699997,102.010002,102.150002,72.929581,6733300,103.08100049999996,-0.12320369358464359,
2004-09-21,102.389999,102.879997,102.139999,102.370003,73.086678,6604900,102.95400089999995,-0.23214250821796323,
2004-09-22,101.959999,102.0,101.08000200000001,101.099998,72.179932,8852700,102.71500089999995,-0.24826003774099775,
2004-09-23,101.18,101.220001,100.400002,100.449997,71.715874,7438900,102.46000059999994,-0.2449738420165569,
2004-09-24,100.489998,100.940002,100.489998,100.720001,71.908638,5528200,102.20900039999994,-0.32678100626450596,
2004-09-27,100.379997,100.58000200000001,100.0,100.160004,71.50885,5243000,101.87500079999992,-0.25619641516605507,
2004-09-28,100.25,101.150002,99.910004,100.889999,72.030006,8556800,101.61400069999993,-0.10530044999991187,
2004-09-29,100.769997,101.489998,100.620003,101.470001,72.444084,7240800,101.50700069999992,-0.185208605025793,
2004-09-30,100.720001,101.07,100.550003,100.870003,72.015686,6375100,101.31900099999993,-0.08389324723009406,
2004-10-01,101.339996,102.190002,101.220001,102.160004,72.936699,7370500,101.23400119999994,0.01580457139927872,
2004-10-04,102.650002,102.879997,102.260002,102.309998,73.043846,5422400,101.25000079999994,-0.032592789865937076,
2004-10-05,102.32,102.370003,101.730003,102.040001,72.851051,5210500,101.21700059999993,0.15214845242114863,
2004-10-06,101.910004,102.650002,101.790001,102.639999,73.279404,5244700,101.37100069999994,0.0976615593378357,
2004-10-07,102.410004,102.43,101.43,101.440002,72.422699,6821900,101.47000119999993,-0.001971420100860327,
2004-10-08,101.199997,101.730003,100.589996,100.699997,71.894348,7265900,101.46800079999993,0.09658168016257448,
2004-10-11,100.959999,101.25,100.910004,101.139999,72.208496,3549500,101.56600029999994,0.015753697056824847,
2004-10-12,100.599998,101.25,100.360001,101.050003,72.144257,5207100,101.58200069999994,-0.13683516670489837,
2004-10-13,101.43,101.470001,99.769997,100.08000200000001,71.451714,7916000,101.44300079999992,-0.16659631385826246,
2004-10-14,100.139999,100.239998,99.0,99.18,70.809166,8125100,101.27400049999991,-0.26561634641854803,
2004-10-15,99.41999799999999,99.949997,99.07,99.470001,71.01619000000001,7489800,101.00500019999991,-0.2653334978162885,
2004-10-18,99.040001,99.800003,98.75,99.629997,71.191986,9897800,100.7370000999999,-0.29184936985233256,
2004-10-19,99.980003,100.370003,99.019997,99.099998,70.813293,9483600,100.44299979999991,-0.37334607762282335,
2004-10-20,98.91999799999999,99.089996,98.199997,98.889999,70.663193,9636600,100.06799979999991,-0.24983011602076632,
2004-10-21,98.989998,99.25,98.199997,98.940002,70.698914,12984900,99.81799979999991,-0.2945355552997008,
2004-10-22,98.940002,99.040001,97.66999799999999,97.760002,69.855766,10885700,99.52400029999993,-0.3476547354980019,
