Date,Open,High,Low,Close,Adj Close,Volume,MA-Close,MA-Pct-Change,trading_action
2004-09-14,93.279999,94.25,92.900002,94.099998,80.29484599999999,2900100,91.64700000000006,0.3011557388676098,
2004-09-15,94.0,94.010002,92.410004,92.410004,78.852783,2768000,91.92300020000006,0.43188342323055884,
2004-09-16,92.650002,93.620003,92.400002,93.160004,79.492775,2530000,92.32000040000005,0.10723624303624074,
2004-09-17,93.290001,93.459999,91.809998,92.050003,78.545624,2890900,92.41900090000006,0.16014055395400933,
2004-09-20,91.0,92.120003,90.970001,91.68,78.229828,3017600,92.56700120000008,0.28843961297083415,
2004-09-21,93.0,94.959999,92.75,94.900002,80.977478,6120400,92.83400110000007,0.21005202586274896,
2004-09-22,93.08000200000001,94.18,92.5,93.389999,79.689011,6459600,93.02900080000006,0.12899171115250102,
2004-09-23,92.5,93.639999,92.5,93.07,79.415939,4313900,93.14900050000006,0.03757485299049384,
2004-09-24,93.66999799999999,93.769997,92.839996,93.480003,79.765793,2614100,93.18400110000005,-0.09121716066772922,
2004-09-27,93.480003,93.489998,92.120003,92.75,79.142883,3414700,93.09900130000004,-0.11170903935357163,
2004-09-28,92.75,93.239998,91.769997,93.059998,79.40741700000001,2806600,92.99500130000004,0.09355287787925921,
2004-09-29,93.059998,93.470001,92.400002,93.279999,79.59513100000001,3005900,93.08200080000005,0.008593927860651187,
2004-09-30,93.349998,93.57,92.449997,93.239998,79.56100500000001,2721700,93.09000020000005,0.20088033043100645,
2004-10-01,93.459999,94.690002,93.339996,93.91999799999999,80.141251,3184800,93.27699970000003,0.34199245368737874,
2004-10-04,94.800003,95.449997,94.440002,94.870003,80.951874,3640600,93.59600000000003,-0.08867921706057409,
2004-10-05,94.949997,95.099998,93.790001,94.07,80.269257,3938300,93.51299980000002,0.22884518778960036,
2004-10-06,94.07,95.660004,93.75,95.529999,81.51505999999999,3445200,93.72699980000002,0.18991304573904552,
2004-10-07,95.0,95.41999799999999,94.360001,94.849998,80.93480699999999,2758300,93.90499960000002,0.08093232556703471,
2004-10-08,94.849998,95.5,93.910004,94.239998,80.414322,3029400,93.98099910000002,0.14790213057015258,
2004-10-11,94.800003,94.910004,94.040001,94.139999,80.328987,1624700,94.11999900000004,0.16255822527153788,
2004-10-12,93.25,94.800003,93.239998,94.589996,80.712982,2613100,94.27299880000002,0.15274808464032177,
2004-10-13,95.0,95.25,94.190002,94.720001,80.823875,2924600,94.41699900000002,-0.032832858837213805,
2004-10-14,94.0,94.160004,92.400002,92.93,79.296501,3915000,94.38599920000001,0.025428135744107183,
2004-10-15,93.699997,94.32,93.089996,94.160004,80.346039,3188100,94.40999980000002,-0.06567132732904445,
2004-10-18,94.160004,94.449997,93.089996,94.25,80.422836,2572100,94.34799950000001,-0.10705070646463619,
2004-10-19,94.25,95.0,92.599998,93.059998,79.40741700000001,4144600,94.24699930000001,-0.33847263294248875,
2004-10-20,92.110001,92.690002,90.739998,92.339996,78.793053,3934700,93.92799900000001,-0.1469207280781195,
2004-10-21,92.0,93.849998,91.980003,93.470001,79.973763,4023000,93.7899993,-0.16419671729328014,
2004-10-22,93.019997,93.739998,92.010002,92.699997,79.314964,3515900,93.63599920000001,-0.1836901421136232,
2004-10-25,91.75,92.709999,91.110001,92.41999799999999,79.075401,3019600,93.46399910000002,-0.08880360438162077,
2004-10-26,92.800003,94.779999,92.800003,93.760002,80.221878,3445400,93.38099970000002,0.14778134785806388,
2004-10-27,93.279999,96.300003,93.0,96.099998,82.224052,4620900,93.51899940000001,0.4811856445076428,
2004-10-28,96.099998,98.139999,95.800003,97.43,83.36203,5321900,93.9689994,0.44908353041376553,
2004-10-29,97.43,98.449997,97.43,98.379997,84.17484300000001,3862600,94.39099870000001,0.4311851824913583,
2004-11-01,98.199997,98.910004,97.800003,98.32,84.12352800000001,2519900,94.79799870000002,0.5791266772807991,
2004-11-02,98.849998,99.730003,98.5,98.550003,84.320305,4270100,95.34699920000003,0.7373076299185612,
2004-11-03,100.010002,100.5,98.68,99.370003,85.021873,4333900,96.04999990000002,0.6798541391773572,
2004-11-04,99.370003,100.550003,98.449997,100.0,85.560928,4381500,96.70299980000001,0.8427867818843049,
2004-11-05,100.5,101.739998,99.349998,100.849998,86.28817,5101400,97.51799990000002,0.7988269866063877,
2004-11-08,100.400002,100.800003,99.779999,100.209999,85.740585,2819200,98.29700000000001,0.7233182091010111,
2004-11-09,100.220001,101.279999,99.889999,100.870003,86.30532099999999,2826500,99.00800010000003,0.46965921898263996,
2004-11-10,100.910004,101.33000200000001,100.379997,100.75,86.202629,2612000,99.47300030000002,0.5599509397727374,
2004-11-11,101.25,103.300003,101.209999,103.0,88.12773100000001,3966100,100.03000030000001,0.627812354410241,
2004-11-12,103.449997,104.900002,103.269997,104.660004,89.548096,4435100,100.65800100000001,0.6258819902453716,
2004-11-15,104.849998,105.099998,103.650002,104.620003,89.513824,3208200,101.28800130000002,0.5104255127600975,
2004-11-16,104.629997,104.629997,103.41999799999999,103.720001,88.743774,3694200,101.8050011,0.5245317953245436,
2004-11-17,104.050003,105.400002,103.940002,104.709999,89.590828,3666000,102.3390007,0.4719610282456005,
2004-11-18,104.900002,104.980003,104.120003,104.83000200000001,89.69351999999999,2086700,102.82200089999999,0.21298972796007795,
2004-11-19,104.769997,104.769997,101.910004,103.040001,88.16194899999999,3579400,103.04100120000001,0.31152637907404557,
2004-11-22,102.75,103.900002,102.139999,103.41999799999999,88.487083,2344000,103.36200110000001,0.2844367338782087,
2004-11-23,103.75,104.07,103.08000200000001,103.809998,88.82077,2628300,103.65600060000001,0.41001003081339904,
2004-11-24,104.099998,105.220001,104.099998,105.0,89.838936,2427600,104.08100060000001,0.1767850029681525,
2004-11-26,104.949997,105.400002,104.83000200000001,104.839996,89.702072,796200,104.2650002,0.040281781920511656,
2004-11-29,105.43,105.589996,104.510002,105.08000200000001,89.907402,2881900,104.30699999999999,0.013421822121239928,
2004-11-30,104.550003,105.309998,104.540001,104.760002,89.63359799999999,2966500,104.32099989999999,0.21855609150465455,
2004-12-01,105.25,106.150002,104.959999,106.0,90.694565,3123200,104.5489998,0.1807763827119835,
2004-12-02,106.019997,107.459999,105.870003,106.599998,91.207909,3503400,104.7379997,0.15658108849675997,
2004-12-03,106.599998,107.08000200000001,105.510002,106.470001,91.096703,2728700,104.9019996,0.3937005029215862,
2004-12-06,107.050003,107.730003,106.349998,107.16999799999999,91.69564100000001,2334600,105.3149993,0.2535249506477408,
2004-12-07,107.720001,107.790001,106.089996,106.089996,90.771568,2280000,105.58199909999999,0.271826828859512,
2004-12-08,106.529999,107.68,105.989998,106.68,91.27636,3038900,105.8689993,0.23519614017924592,
2004-12-09,106.690002,107.82,106.190002,107.489998,91.969414,2581600,106.11799909999999,0.4297108915239849,
2004-12-10,108.5,109.93,107.239998,109.400002,93.60365300000001,3898700,106.57399970000002,0.503874773876947,
2004-12-13,109.949997,110.879997,109.440002,110.449997,94.502014,4202500,107.11099920000001,0.4780083313796607,
2004-12-14,110.449997,110.449997,109.650002,109.879997,94.014336,4179100,107.62299870000001,0.3019800636720252,
2004-12-15,109.650002,110.410004,108.660004,109.25,93.475319,4820700,107.94799870000001,-0.11116426561411151,
2004-12-16,106.199997,107.0,104.699997,105.400002,90.181198,8113500,107.82799910000003,-0.2522536838949702,
2004-12-17,104.0,105.589996,103.0,103.75,88.76945500000001,7853300,107.55599900000004,-0.3142546237704485,
2004-12-20,103.760002,105.029999,103.07,103.790001,88.803658,4836200,107.21799930000005,-0.10072879619569346,
2004-12-21,104.0,105.190002,103.68,105.010002,89.84749599999999,5247400,107.10999990000005,-0.21286509216026242,
2004-12-22,104.449997,105.5,104.230003,104.400002,89.325615,3505200,106.88200010000006,-0.29378192745854237,
2004-12-23,104.650002,105.410004,104.349998,104.349998,89.28280600000001,2011800,106.56800010000003,-0.4879518237295032,
2004-12-27,104.949997,105.040001,103.800003,104.199997,89.154457,1716700,106.04799960000003,-0.49977321778730477,
2004-12-28,104.199997,105.209999,104.199997,105.150002,89.967331,1806500,105.51800010000004,-0.4956495569517366,
2004-12-29,104.900002,105.160004,104.33000200000001,104.650002,89.539474,1588100,104.99500060000005,-0.4124007786328779,
2004-12-30,104.900002,105.589996,104.779999,104.91999799999999,89.770515,1629000,104.56200040000006,-0.13006646724406382,
2004-12-31,104.91999799999999,105.0,104.040001,104.040001,89.01756999999999,1487400,104.42600030000006,0.11491362271393428,
2005-01-03,104.900002,105.25,104.339996,104.949997,89.796188,4225300,104.54600000000005,0.04591242132649467,
2005-01-04,104.800003,105.199997,103.910004,104.269997,89.214363,5154200,104.59399960000005,-0.1156853169997591,
2005-01-05,103.75,104.980003,103.58000200000001,103.800003,88.812218,3649300,104.47299970000006,0.07944646007898461,
2005-01-06,103.959999,105.25,103.910004,105.230003,90.035744,3590100,104.55599980000004,0.04112638211319043,
2005-01-07,105.230003,105.459999,104.400002,104.779999,89.650726,3075000,104.59899990000005,0.0745710762766057,
2005-01-10,104.279999,105.43,104.269997,104.980003,89.82186899999999,2686200,104.67700050000005,-0.09362171205888671,
2005-01-11,104.050003,104.68,103.400002,104.16999799999999,89.128799,3132600,104.57900010000006,-0.13195813678467547,
2005-01-12,104.099998,104.260002,102.410004,103.269997,88.358742,3975800,104.44099960000005,-0.1895803379499661,
2005-01-13,102.800003,103.959999,102.779999,102.940002,88.076378,3256300,104.24300000000005,0.017267346488480245,
2005-01-14,103.099998,104.349998,102.940002,104.220001,89.17156999999999,2794400,104.26100000000004,0.00479594479240182,
2005-01-18,103.599998,105.18,103.559998,105.0,89.838936,3224800,104.26600030000004,-0.02014069777261892,
2005-01-19,104.33000200000001,104.720001,103.809998,104.059998,89.034706,3550400,104.24500040000002,-0.038371240679663625,
2005-01-20,103.5,103.769997,102.879997,103.400002,88.469955,3252100,104.20500030000002,-0.18233299693200208,
2005-01-21,103.199997,104.540001,102.790001,103.33000200000001,88.624359,4581000,104.01500020000003,-0.14805566476363338,
2005-01-24,103.33000200000001,104.540001,103.040001,103.239998,88.547173,3895400,103.86100010000003,-0.2041191590643959,
2005-01-25,104.099998,104.699997,102.610001,102.860001,88.22126800000001,3365000,103.64899990000004,-0.0877959267217237,
2005-01-26,103.18,103.519997,101.790001,103.260002,88.564323,3979900,103.55800030000003,0.07049218774842418,
2005-01-27,103.370003,104.339996,103.010002,104.0,89.19899699999999,3479100,103.63100060000002,0.3068580812294037,
2005-01-28,104.650002,106.709999,104.0,106.120003,91.017296,5854200,103.94900070000001,0.34920941765244223,
2005-01-31,107.379997,107.970001,107.150002,107.849998,92.501122,3826500,104.31200040000002,0.32594543168209217,
2005-02-01,107.650002,108.940002,107.300003,108.400002,92.972847,3369200,104.65200060000002,0.4328630101697268,
2005-02-02,108.150002,108.970001,107.989998,108.589996,93.135773,2858400,105.10500040000002,0.5080629827008564,
2005-02-03,108.400002,108.940002,108.199997,108.739998,93.26443499999999,2933200,105.63900000000001,0.6332883688789295,
2005-02-04,108.739998,110.33000200000001,108.709999,110.019997,94.362259,3726700,106.30799950000002,0.5973208065118398,
2005-02-07,110.019997,110.209999,109.33000200000001,109.589996,93.99346899999999,2684800,106.94299930000003,0.8125825960446968,
2005-02-08,109.970001,111.93,109.910004,111.550003,95.674522,4222400,107.81199950000003,0.7596552367067354,
2005-02-09,112.0,113.349998,111.349998,111.449997,95.588737,4589600,108.63099900000002,0.8073199253189349,
2005-02-10,111.800003,112.980003,111.75,112.769997,96.720871,3585900,109.50799870000003,0.6072610292347652,
2005-02-11,112.779999,113.93,112.07,112.769997,96.720871,3942900,110.17299810000004,0.3739576004149808,
2005-02-14,112.779999,113.379997,111.690002,111.970001,96.034752,2267900,110.58499840000005,0.3897451790350366,
2005-02-15,112.5,113.190002,112.25,112.709999,96.669426,2459000,111.01599810000002,0.33148384584042884,
2005-02-16,112.349998,112.620003,111.610001,112.269997,96.292046,2228800,111.38399820000004,0.16698987557082753,
2005-02-17,112.599998,112.809998,110.540001,110.599998,94.859695,2349400,111.56999820000003,-0.09142215796863519,
2005-02-18,110.650002,110.800003,108.599998,109.0,93.487442,3331900,111.46799850000002,-0.15520104633437806,
2005-02-22,108.050003,109.260002,107.519997,107.860001,92.509659,2515000,111.29499900000003,-0.21923734416853902,
2005-02-23,108.620003,109.410004,108.16999799999999,109.110001,93.581772,2764100,111.05099880000003,-0.2656434459732254,
2005-02-24,108.650002,109.209999,108.129997,108.5,93.058594,1995900,110.75599910000003,-0.24107037286435892,
2005-02-25,108.730003,110.25,108.529999,110.099998,94.430878,2222200,110.48899920000001,-0.3593112462548204,
2005-02-28,110.0,110.110001,108.349998,108.800003,93.31588,2650000,110.09199980000001,-0.1771249503635446,
2005-03-01,108.389999,110.760002,108.389999,110.019997,94.362259,2504400,109.89699940000003,-0.27116263558329423,
2005-03-02,109.25,111.32,109.220001,109.730003,94.113525,2217100,109.59899980000003,-0.260950647836126,
2005-03-03,110.400002,110.860001,109.0,109.410004,93.83908100000001,2061300,109.31300050000002,0.08507688891041464,
2005-03-04,110.199997,112.83000200000001,110.029999,111.529999,95.65735600000001,3103600,109.40600060000004,0.3473304004497226,
2005-03-07,111.949997,113.120003,111.529999,112.800003,96.746605,2543300,109.78600090000005,0.4344812599873096,
2005-03-08,112.800003,113.16999799999999,112.099998,112.629997,96.60077700000001,2702600,110.26300050000005,0.1596185476559655,
2005-03-09,112.5,112.5,110.82,110.870003,95.09129300000001,2718500,110.43900070000004,0.2562502360635752,
2005-03-10,111.449997,112.0,110.82,111.33000200000001,95.485855,2430800,110.72200090000004,-0.04967350621640893,
2005-03-11,111.339996,111.550003,108.910004,109.550003,93.959152,2983800,110.66700140000005,0.10843313587784072,
2005-03-14,109.809998,110.75,109.059998,110.0,94.345116,2701400,110.78700110000004,0.0469372755681507,
2005-03-15,111.699997,111.900002,110.43,110.540001,94.80825,3080300,110.83900150000004,0.021652847531289394,
2005-03-16,110.540001,110.58000200000001,108.599998,109.970001,94.319397,3160100,110.86300130000004,0.05682662318470533,
2005-03-17,109.970001,111.239998,108.449997,110.040001,94.37943299999999,5540200,110.92600100000004,-0.13973243297576807,
2005-03-18,109.699997,110.699997,109.559998,109.980003,94.327972,7553500,110.77100140000002,-0.28888472249561703,
2005-03-21,110.099998,110.839996,109.599998,109.599998,94.00206800000001,3944600,110.45100090000001,-0.4200956951219485,
2005-03-22,109.75,110.989998,107.66999799999999,107.989998,92.62116999999999,5687400,109.987001,-0.2554851913818476,
2005-03-23,107.599998,108.91999799999999,107.5,108.059998,92.681198,4449100,109.7060005,-0.26707746036186775,
2005-03-24,108.779999,109.5,108.370003,108.400002,92.972847,2915600,109.41300050000002,0.011881312038412306,
2005-03-28,108.949997,109.989998,108.550003,109.68,94.07064799999999,2543200,109.42600020000002,-0.14164851106382442,
2005-03-29,109.68,110.629997,108.370003,108.449997,93.015709,3836100,109.27099990000002,-0.06772135339452488,
2005-03-30,108.190002,109.900002,108.190002,109.800003,94.17356099999999,4057300,109.19700010000001,0.0018312774143812301,
2005-03-31,110.0,110.260002,109.059998,109.989998,94.33654,3790100,109.19899980000002,-0.06776600530730842,
2005-04-01,110.739998,111.059998,108.309998,109.300003,93.744743,5625700,109.12500000000003,0.09347051546392435,
2005-04-04,109.150002,111.33000200000001,108.58000200000001,111.0,95.202789,6114600,109.22699970000004,0.09063674757332127,
2005-04-05,110.949997,111.900002,110.449997,110.589996,94.851135,4656300,109.32599950000004,0.4125278543645929,
2005-04-06,110.949997,112.639999,110.790001,112.5,96.489334,5276800,109.77699970000003,0.49828297502652497,
2005-04-07,112.5,113.93,112.199997,113.529999,97.37271899999999,4735900,110.32399980000005,0.4106085718621545,
2005-04-08,113.25,114.25,112.779999,112.93,96.858154,3801400,110.77699960000004,0.21755382513537125,
2005-04-11,113.449997,113.809998,111.91999799999999,112.089996,96.13765699999999,3599100,111.01799920000003,0.2981503020998434,
2005-04-12,111.550003,112.470001,110.139999,111.760002,95.85464499999999,5921800,111.34899970000004,0.01885953179334445,
2005-04-13,111.769997,112.0,109.730003,110.010002,94.35368299999999,4684700,111.36999960000003,-0.1346861816815573,
2005-04-14,110.150002,110.400002,108.43,108.489998,93.050026,4350600,111.21999960000002,-0.2526528511154612,
2005-04-15,108.349998,109.07,106.489998,106.489998,91.334648,5600500,110.93899910000002,-0.32900981887441344,
2005-04-18,106.690002,107.989998,106.300003,107.349998,92.07225799999999,4059600,110.57399890000002,-0.35270443673896423,
2005-04-19,107.5,107.91999799999999,106.660004,106.690002,91.506187,4613900,110.18399950000003,-0.7414867891049868,
2005-04-20,106.699997,106.889999,104.07,104.33000200000001,89.482056,5484400,109.36699970000002,-0.769884702249915,
2005-04-21,105.5,106.91999799999999,103.449997,105.110001,90.151016,7066500,108.52499990000001,-0.8053442071461426,
2005-04-22,105.0,105.75,103.209999,104.190002,89.575058,7265000,107.6510001,-0.5898689277481116,
2005-04-25,105.5,106.410004,104.550003,105.739998,90.90763100000001,3600400,107.01600030000002,-0.564401676671528,
2005-04-26,105.739998,107.190002,105.120003,105.720001,90.890388,3703400,106.41200020000001,-0.211442318138095,
2005-04-27,105.66999799999999,108.160004,105.209999,107.760002,92.644249,3631200,106.18700020000001,-0.21283160798812595,
2005-04-28,106.949997,107.889999,105.940002,106.230003,91.32888,3574100,105.9610007,0.02831258651940208,
2005-04-29,107.129997,107.279999,104.5,106.790001,91.81031800000001,4585000,105.99100100000001,-0.27266456328684674,
2005-05-02,105.849998,105.849998,103.0,104.459999,89.807167,6286100,105.7020011,-0.2194848702821817,
2005-05-03,103.550003,104.900002,103.050003,104.370003,89.729774,5618200,105.4700012,0.18393808456694896,
2005-05-04,105.199997,107.150002,104.650002,106.269997,91.36326600000001,5198800,105.66400070000002,0.017981715507775383,
2005-05-05,106.800003,107.290001,104.559998,105.300003,90.529312,4722400,105.68300090000002,0.04636488326667514,
2005-05-06,105.75,106.18,104.5,104.68,89.996307,3804000,105.73200070000003,-0.022698709795622513,
2005-05-09,104.480003,105.540001,104.220001,105.5,90.701279,3631100,105.70800090000003,-0.341506789388153,
2005-05-10,104.220001,104.269997,101.809998,102.110001,87.78679699999999,6365100,105.34700090000004,-0.3806470014088445,
2005-05-11,102.550003,104.040001,101.970001,103.75,89.19673900000001,5132100,104.94600070000004,-0.5726756579491087,
2005-05-12,103.5,103.730003,99.339996,100.220001,86.161911,7465400,104.34500050000004,-0.8596483738576565,
2005-05-13,99.5,100.199997,96.41999799999999,97.82,84.09857199999999,9189000,103.44800040000003,-0.583868318057884,
2005-05-16,98.0,99.290001,97.800003,98.41999799999999,84.614418,4893300,102.84400030000003,-0.5853530572944879,
2005-05-17,97.5,98.620003,97.25,98.349998,84.55423,5396100,102.24199980000003,-0.6543294353677266,
2005-05-18,99.0,99.970001,98.5,99.58000200000001,85.61167900000001,5248400,101.57300030000002,-0.5099780438404701,
2005-05-19,100.0,100.5,99.230003,100.120003,86.07594300000001,3734500,101.0550003,-0.35624145161673043,
2005-05-20,99.949997,101.199997,99.550003,101.08000200000001,86.901268,3495500,100.69500049999999,-0.47767992215263183,
2005-05-23,101.650002,101.650002,100.300003,100.690002,86.566002,3706200,100.2140007,-0.25245963461471316,
2005-05-24,100.5,100.5,98.699997,99.58000200000001,85.61167900000001,4118500,99.9610008,-0.6502535936995197,
2005-05-25,99.699997,99.699997,97.230003,97.25,83.60854300000001,6690600,99.31100079999999,-0.36451178327064593,
2005-05-26,98.050003,98.160004,96.040001,96.599998,83.049706,7984100,98.94900049999998,-0.23446421775631132,
2005-05-27,96.949997,96.970001,95.160004,95.5,82.103981,6726800,98.71700049999997,-0.09319549777041335,
2005-05-31,94.900002,97.57,94.75,97.5,83.823471,7687500,98.62500069999997,0.029404410437692038,
2005-06-01,97.400002,99.779999,96.709999,98.639999,84.803528,6487000,98.65400079999998,-0.193606339784658,
2005-06-02,98.0,98.480003,97.230003,97.66999799999999,83.969597,3975200,98.46300039999997,-0.28640199755683715,
2005-06-03,97.550003,98.129997,96.660004,97.300003,83.65149699999999,3299100,98.18100039999997,-0.27092858996779573,
2005-06-06,96.75,98.779999,96.43,98.41999799999999,84.614418,3379800,97.91499999999998,-0.2338763212990997,
2005-06-07,99.199997,99.470001,98.279999,98.400002,84.59719799999999,3734200,97.68599999999996,-0.12591405114346926,
2005-06-08,99.099998,99.230003,98.349998,98.349998,84.55423,3018700,97.56299959999996,0.2767439511976626,
2005-06-09,99.199997,100.360001,98.610001,99.949997,85.92977900000001,4091100,97.83299929999995,0.2504272604877641,
2005-06-10,100.129997,100.129997,98.68,99.050003,85.156036,1879100,98.07799979999996,0.3833685441860138,
2005-06-13,98.779999,99.769997,98.410004,99.260002,85.336563,4434400,98.45399999999998,0.0812565258902581,
2005-06-14,99.650002,100.16999799999999,98.25,98.300003,84.511253,4687900,98.53400029999997,0.05581860051612808,
2005-06-15,98.599998,99.629997,97.809998,99.190002,85.276375,6113000,98.58900059999999,0.505127749514898,
2005-06-16,100.0,103.300003,98.699997,102.650002,88.251053,10327600,99.087001,0.6559891746042364,
2005-06-17,102.75,104.239998,102.300003,103.800003,89.239723,6254200,99.73700099999999,0.48427383534420915,
2005-06-20,103.25,103.849998,102.660004,103.25,88.76688399999999,3718500,100.22000119999998,0.42306894324805144,
2005-06-21,103.0,103.800003,102.559998,102.639999,88.24247,3704600,100.64400090000001,0.4093639922059063,
2005-06-22,102.66999799999999,103.400002,102.339996,102.470001,88.096298,3564400,101.0560012,0.20483691967024703,
2005-06-23,102.300003,103.129997,101.900002,102.019997,87.709435,3857400,101.2630012,0.4562372184560579,
2005-06-24,102.160004,103.699997,101.93,103.66999799999999,89.127975,5214000,101.72500070000001,0.38731825734948605,
2005-06-27,103.0,103.690002,102.0,103.199997,88.723869,3099900,102.1190002,0.5542549367810826,
2005-06-28,103.5,104.959999,103.300003,103.959999,89.377296,3477400,102.68499979999999,0.350586649170939,
2005-06-29,104.209999,104.449997,102.610001,102.790001,88.371391,3225900,103.04499969999999,-0.06113882302238594,
2005-06-30,103.279999,103.459999,101.769997,102.019997,87.709435,3062500,102.98199919999999,-0.1058441289223035,
2005-07-01,102.16999799999999,103.639999,102.16999799999999,102.709999,88.302635,2433500,102.87299879999998,-0.0068045066068306275,
2005-07-05,102.25,103.699997,102.160004,103.18,88.706688,2487800,102.86599879999999,0.08846499432425953,
2005-07-06,103.029999,104.07,103.029999,103.550003,89.024803,4302800,102.9569992,0.15831823117082486,
2005-07-07,102.349998,104.209999,102.019997,104.099998,89.49764300000001,4250300,103.1199989,0.35201755612120966,
2005-07-08,104.099998,105.839996,103.68,105.650002,90.83023100000001,3191900,103.4829994,0.35174859842726025,
2005-07-11,105.660004,107.459999,105.620003,107.309998,92.25737,4440500,103.84699939999999,0.38903396567470266,
2005-07-12,107.0,108.68,107.0,107.239998,92.197212,4383200,104.25099949999999,0.3875263565218909,
2005-07-13,107.32,108.459999,107.239998,108.0,92.850578,3890400,104.6549996,0.5503800126143192,
2005-07-14,108.949997,109.199997,108.220001,108.550003,93.323425,3750300,105.23099979999999,0.6157884095291021,
2005-07-15,108.25,108.790001,107.769997,108.5,93.280441,2968100,105.87900009999998,0.5222942221570935,
2005-07-18,107.949997,108.68,107.489998,108.239998,93.056938,2687900,106.43199999999999,0.6144769430246454,
2005-07-19,108.650002,109.879997,108.620003,109.720001,94.329346,3630700,107.08600009999998,0.5659001171339785,
2005-07-20,107.75,109.980003,107.730003,109.610001,94.234734,4081500,107.69199989999997,0.38535842995335506,
2005-07-21,109.25,109.639999,107.879997,108.25,93.06549100000001,3921800,108.10700009999998,0.32190283670631636,
2005-07-22,107.940002,109.239998,107.68,109.129997,94.039253,2310700,108.45499959999998,0.09312636611727693,
2005-07-25,109.07,109.730003,108.309998,108.32,93.341248,1873000,108.55599979999997,0.044217086193699476,
2005-07-26,108.529999,108.720001,107.57,107.720001,92.824249,2000700,108.60400009999996,0.10588946990361496,
2005-07-27,107.949997,109.18,107.279999,109.150002,94.056519,2389200,108.71900029999998,0.10301741157566187,
2005-07-28,109.199997,109.900002,108.099998,109.66999799999999,94.504616,2342500,108.83099979999997,-0.09372302026762001,
2005-07-29,109.41999799999999,109.5,107.440002,107.480003,92.617439,2087800,108.72900009999996,-0.10300793707014903,
2005-08-01,107.599998,108.269997,106.690002,107.120003,92.307175,2459600,108.61700059999995,-0.018413692045895328,
2005-08-02,107.25,109.68,107.25,109.519997,94.37532,2682200,108.59700019999998,0.11602548851988724,
2005-08-03,109.08000200000001,111.099998,108.769997,110.870003,95.538628,3367900,108.72300039999998,0.09197685828398877,
2005-08-04,110.0,110.07,108.75,109.25,94.14265400000001,2082300,108.82300039999998,0.052378633000811796,
2005-08-05,108.75,109.800003,108.25,109.699997,94.53041800000001,3261500,108.88000039999997,0.1460326960101763,
2005-08-08,110.029999,110.959999,109.650002,109.910004,94.711403,2777500,109.03900079999998,0.34483092952187727,
2005-08-09,110.029999,111.620003,110.019997,111.480003,96.064323,3613500,109.41500099999999,0.26321774653184926,
2005-08-10,111.980003,113.82,111.82,112.029999,96.53825400000001,4273100,109.70300069999999,0.4074638771480593,
2005-08-11,112.08000200000001,114.279999,111.940002,114.139999,98.356461,4167700,110.15000079999997,0.5601451616149464,
2005-08-12,113.18,114.349998,112.900002,113.650002,97.93420400000001,3031100,110.7670007,0.6816104934039358,
2005-08-15,113.25,114.82,112.980003,114.66999799999999,98.813156,2315000,111.52200020000001,0.2295515678887281,
2005-08-16,114.550003,114.870003,112.0,112.08000200000001,96.581322,2684000,111.77800069999998,0.02325985420850657,
2005-08-17,111.849998,112.07,110.209999,111.129997,95.762703,4218100,111.80400009999998,0.14310740211163006,
2005-08-18,110.889999,111.33000200000001,110.220001,110.849998,95.521423,2042200,111.96399989999998,0.14022364343917185,
2005-08-19,111.120003,111.839996,110.949997,111.269997,95.883347,1450300,112.12099989999999,0.15964832650407604,
2005-08-22,111.800003,112.410004,111.08000200000001,111.699997,96.25389100000001,1682400,112.29999919999997,0.02849510260728916,
2005-08-23,111.5,112.0,111.07,111.800003,96.340034,1927000,112.3319992,-0.1816046197458008,
2005-08-24,111.790001,112.709999,109.989998,109.989998,94.78031899999999,2245400,112.12799909999998,-0.3246289088556438,
2005-08-25,110.239998,110.75,109.0,110.5,95.21981,1968300,111.76399919999999,-0.34894975375935094,
2005-08-26,110.5,110.699997,109.029999,109.75,94.57354000000001,1660700,111.37399899999998,-0.40583942756693847,
2005-08-29,109.5,110.410004,109.279999,110.150002,94.918213,1613800,110.92199939999998,-0.2019442502043437,
2005-08-30,109.900002,110.0,108.860001,109.839996,94.651062,1804400,110.69799879999998,0.004517064494580605,
2005-08-31,109.839996,111.5,109.839996,111.18,95.805801,2130100,110.70299909999999,0.20505361358364216,
2005-09-01,111.699997,114.440002,111.599998,113.120003,97.477509,3080700,110.9299996,0.1748852435765956,
2005-09-02,113.300003,113.790001,112.730003,113.209999,97.555061,1472900,111.12399979999998,0.2600697423780036,
2005-09-06,113.790001,114.91999799999999,113.629997,114.589996,98.744247,2199100,111.41299969999997,0.2791416628557046,
2005-09-07,114.589996,115.050003,114.33000200000001,114.910004,99.020004,2098200,111.72399979999997,0.46274802273953075,
2005-09-08,114.730003,115.699997,114.410004,115.160004,99.235435,2281000,112.24100039999999,0.5051628174903589,
2005-09-09,115.5,116.279999,115.400002,116.16999799999999,100.105751,2357100,112.8080002,0.7313311099721125,
2005-09-12,116.709999,118.480003,116.57,118.0,101.682709,3124300,113.6330002,0.6204179232785806,
2005-09-13,117.75,117.889999,116.739998,117.199997,100.993309,2378500,114.33799969999998,0.530008047709458,
2005-09-14,117.75,118.5,115.519997,115.900002,99.87307,3492100,114.9440003,0.4149844261162181,
2005-09-15,115.0,116.150002,114.860001,115.949997,99.91617600000001,2979300,115.42099999999998,0.4574556623144937,
