Date,Open,High,Low,Close,Adj Close,Volume,MA-Close,MA-Pct-Change,trading_action
2005-06-03,120.550003,120.889999,119.730003,120.150002,91.928894,60999400,119.90000160000007,0.07673044101111219,0.0
2005-06-06,119.949997,120.199997,119.550003,120.040001,91.844749,36046400,119.99200140000008,0.02916844422263301,0.0
2005-06-07,120.389999,121.25,120.010002,120.129997,91.913612,66501300,120.02700120000006,0.03415931381281205,0.0
2005-06-08,120.43,120.589996,119.66999799999999,119.910004,91.745277,46881200,120.06800160000007,0.08911608303138174,0.0
2005-06-09,119.739998,120.58000200000001,119.440002,120.480003,92.181389,56653300,120.17500150000005,0.012481297951132998,0.0
2005-06-10,120.559998,120.650002,119.599998,120.199997,91.967171,36465300,120.19000090000004,0.027456693362908,0.0
2005-06-13,119.940002,121.08000200000001,119.809998,120.58000200000001,92.257912,49383200,120.22300110000003,0.11478652066357131,0.0
2005-06-14,120.449997,121.199997,120.379997,120.860001,92.472153,33857100,120.36100090000005,0.049018867871505716,0.0
2005-06-15,121.160004,121.239998,120.230003,121.089996,92.64810899999999,53195600,120.42000050000004,0.05314731750063989,0.0
2005-06-16,121.059998,121.639999,120.91999799999999,121.400002,92.88533000000001,46564500,120.48400050000005,0.1004281892183575,0.0
2005-06-17,121.540001,121.900002,121.220001,121.360001,93.229485,51529400,120.60500040000004,0.11276489328713099,0.0
2005-06-20,121.08000200000001,121.839996,120.940002,121.400002,93.260201,41019400,120.74100050000004,0.11098168761653648,0.0
2005-06-21,121.5,121.650002,121.029999,121.470001,93.313965,39879800,120.87500090000003,0.13733162255553877,0.0
2005-06-22,121.68,121.940002,121.07,121.57,93.3908,46310100,121.04100050000002,-0.051222478122196234,0.0
2005-06-23,121.32,121.599998,119.83000200000001,119.860001,92.07713299999999,62185600,120.97900030000002,-0.10084345191931038,0.0
2005-06-24,119.879997,120.010002,118.839996,118.980003,91.401131,58572500,120.85700090000003,-0.11832165198134288,0.0
2005-06-27,118.970001,119.410004,118.75,119.150002,91.531723,48183800,120.71400090000004,-0.05881662397952187,0.0
2005-06-28,119.400002,120.239998,119.370003,120.150002,92.29991899999999,41174200,120.64300100000006,-0.10443987546365156,0.0
2005-06-29,120.370003,120.400002,119.760002,119.83000200000001,92.0541,42316500,120.51700160000004,-0.18420654102964046,0.0
2005-06-30,120.220001,120.32,118.949997,119.18,91.554771,62288800,120.29500140000005,-0.1521261880129917,0.0
2005-07-01,119.449997,119.800003,119.209999,119.529999,91.823647,49737500,120.11200120000005,-0.07576295381880509,0.0
2005-07-05,119.25,120.650002,119.190002,120.489998,92.561104,51549000,120.02100080000005,-0.16580414983509276,0.0
2005-07-06,120.389999,120.650002,119.410004,119.480003,91.785263,52363600,119.82200100000004,-0.13520079672179944,0.0
2005-07-07,118.290001,119.949997,118.260002,119.949997,92.146301,103268800,119.66000070000004,0.1220122840931861,0.0
2005-07-08,119.970001,121.32,119.720001,121.32,93.198738,64491200,119.80600060000003,0.24706600547354096,0.0
2005-07-11,121.33000200000001,122.099998,121.309998,121.940002,93.675034,49688300,120.10200050000006,0.2589465610108455,0.0
2005-07-12,121.989998,122.629997,121.639999,122.260002,93.920845,51871100,120.41300050000004,0.18934815929614363,0.0
2005-07-13,122.269997,122.519997,121.989998,122.43,94.05145300000001,41182300,120.64100030000004,0.2553030886962972,0.0
2005-07-14,122.980003,123.440002,122.489998,122.910004,94.420158,63638800,120.94900050000005,0.30260655192433344,0.0
2005-07-15,122.790001,123.040001,122.360001,122.839996,94.36640200000001,56075900,121.31500010000005,0.23245262314431128,0.0
2005-07-18,122.5,122.629997,122.050003,122.349998,93.98999,56598400,121.59700000000002,0.20806426145382367,0.0
2005-07-19,122.709999,123.110001,122.410004,123.019997,94.50466899999999,59165700,121.84999990000003,0.32498965968404636,0.0
2005-07-20,122.589996,123.730003,122.300003,123.440002,94.827347,69477000,122.24599980000005,0.22659260871781212,0.0
2005-07-21,123.550003,123.610001,122.470001,122.720001,94.27421600000001,101110900,122.52300020000004,0.18119055168224374,0.0
2005-07-22,122.879997,123.559998,122.629997,123.540001,94.904152,52607100,122.74500030000006,0.10183714179354639,0.0
2005-07-25,123.410004,123.949997,122.849998,123.190002,94.635284,57301600,122.87000030000006,0.08789728960389448,0.0
2005-07-26,123.230003,123.529999,122.949997,123.339996,94.750534,42758800,122.97799970000005,0.11058896740211321,0.0
2005-07-27,123.5,123.889999,123.050003,123.790001,95.096176,43181600,123.11399980000006,0.13483405645957888,0.0
2005-07-28,123.959999,124.639999,123.639999,124.57,95.69540400000001,47880700,123.27999940000004,0.07300470509251149,0.0
2005-07-29,124.410004,124.629997,123.5,123.739998,95.057785,62358100,123.36999960000006,0.10537440254641477,0.0
2005-08-01,123.83000200000001,124.040001,123.449997,123.650002,94.988663,40418200,123.50000000000007,0.11093133603237935,0.0
2005-08-02,123.870003,124.599998,123.739998,124.389999,95.557152,45147400,123.63700020000006,0.10352879784604929,0.0
2005-08-03,124.25,124.739998,124.120003,124.720001,95.810654,36837200,123.76500010000004,0.08079828701103721,0.0
2005-08-04,124.230003,124.309998,123.57,123.720001,95.042427,50855600,123.86500010000005,-0.05328413994810722,0.0
2005-08-05,123.449997,123.980003,122.66999799999999,122.879997,94.397148,53595500,123.79899970000004,-0.043619092343927905,0.0
2005-08-08,123.150002,123.410004,122.379997,122.650002,94.22043599999999,47616000,123.74499970000004,0.004040809739487245,0.0
2005-08-09,123.059998,123.589996,122.870003,123.389999,94.78891800000001,47170000,123.75000000000004,-0.037171636363646385,0.0
2005-08-10,123.82,124.5,122.82,123.33000200000001,94.742836,72863700,123.70400010000003,-0.0606285972477642,0.0
2005-08-11,123.269997,124.029999,123.010002,123.82,95.119232,58570200,123.62900010000003,-0.05500327588591232,0.0
2005-08-12,123.57,123.690002,122.75,123.059998,94.53540799999999,54776900,123.56100010000003,0.013758224671393992,0.0
2005-08-15,123.220001,123.870003,122.83000200000001,123.82,95.119232,36208500,123.57799990000001,-0.17640680394278133,0.0
2005-08-16,123.440002,123.519997,122.089996,122.209999,93.88245400000001,71942100,123.3599999,-0.2042804800618357,0.0
2005-08-17,122.190002,122.870003,122.029999,122.199997,93.874763,62275100,123.1079995,-0.12428103829270924,0.0
2005-08-18,122.050003,122.559998,121.839996,122.190002,93.867088,53388600,122.95499960000002,-0.03334520770475961,0.0
2005-08-19,122.629997,122.82,122.199997,122.470001,94.082153,39842100,122.91400000000002,-0.014644466863028754,0.0
2005-08-22,122.58000200000001,123.230003,121.879997,122.470001,94.082153,69912000,122.89599989999999,-0.0935751367770947,0.0
2005-08-23,122.5,122.610001,121.150002,122.239998,93.905502,55168600,122.78099979999999,-0.17755190164201215,0.0
2005-08-24,121.940002,122.730003,121.089996,121.150002,93.068115,79104600,122.56299980000001,-0.1819475701181423,0.0
2005-08-25,121.349998,121.66999799999999,121.209999,121.589996,93.406151,35631100,122.33999940000001,-0.1880003278796806,0.0
2005-08-26,121.480003,121.489998,120.68,120.760002,92.768547,61956800,122.10999980000001,-0.1744327248782712,0.0
2005-08-29,120.410004,121.779999,120.379997,121.690002,93.482964,56179200,121.89700000000002,-0.09516198101674425,0.0
2005-08-30,121.25,121.300003,120.389999,121.050003,92.991325,74160200,121.78100040000004,0.03120396439114441,0.0
2005-08-31,121.190002,122.660004,120.739998,122.58000200000001,94.166656,102945200,121.81900090000003,0.024626371730484656,0.0
2005-09-01,122.519997,123.150002,121.139999,122.489998,94.097557,74578700,121.84900050000003,-0.0164140862197489,0.0
2005-09-02,122.849998,122.879997,122.040001,122.269997,93.928551,47653400,121.82900010000006,0.10096085488597877,0.0
2005-09-06,122.660004,123.800003,122.650002,123.699997,95.027061,57251300,121.95199970000006,0.13693961592333653,0.0
2005-09-07,123.629997,124.129997,123.459999,123.910004,95.18836999999999,41749700,122.11900030000007,0.19243508333893783,0.0
2005-09-08,123.660004,124.0,123.309998,123.5,94.873428,39068700,122.35400010000005,0.24600764973273984,0.0
2005-09-09,123.83000200000001,124.739998,123.800003,124.599998,95.71846,43093900,122.65500030000005,0.2926905540923062,0.0
2005-09-12,124.449997,124.66999799999999,124.269997,124.349998,95.526382,33017600,123.01399990000004,0.1601445365244196,0.0
2005-09-13,124.129997,124.41999799999999,123.519997,123.660004,94.99633,58427500,123.21100010000005,0.17530869794472936,0.0
2005-09-14,123.739998,123.91999799999999,123.019997,123.209999,94.650627,57694600,123.42699970000004,0.04618114362218946,0.0
2005-09-15,123.589996,123.650002,122.900002,123.150002,94.60455300000001,73156900,123.48399970000006,0.08179213521214374,0.0
2005-09-16,123.300003,123.739998,122.870003,123.5,95.277298,75424100,123.58499990000004,0.0663510135261855,0.0
2005-09-19,123.470001,123.550003,122.639999,123.089996,94.960983,53355300,123.66699980000003,-0.13342233600461695,0.0
2005-09-20,123.199997,123.610001,121.870003,122.050003,94.158638,84480300,123.50200040000004,-0.24291104518821793,0.0
2005-09-21,121.790001,121.870003,120.779999,120.910004,93.27914399999999,94469100,123.20200040000005,-0.17532215329193046,0.0
2005-09-22,120.949997,121.660004,120.440002,121.339996,93.61086999999999,84597200,122.98600000000003,-0.2569394890475205,0.0
2005-09-23,121.239998,121.889999,120.900002,121.440002,93.688034,59368100,122.67000040000005,-0.2258087544605537,0.0
2005-09-26,122.019997,122.239998,121.08000200000001,121.58000200000001,93.796036,70415400,122.39300080000005,-0.17239556071085946,0.0
2005-09-27,121.519997,121.989998,121.019997,121.550003,93.772911,66150800,122.18200070000005,-0.12604156022792656,0.0
2005-09-28,121.93,122.120003,121.199997,121.66999799999999,93.86545600000001,58620500,122.02800060000007,-0.04015455449493305,0.0
2005-09-29,121.550003,122.860001,121.08000200000001,122.660004,94.629257,66607700,121.97900080000007,-0.03771132711229602,0.0
2005-09-30,122.620003,123.040001,121.739998,123.040001,94.922379,47824200,121.93300090000007,-0.04018583946784847,0.0
2005-10-03,122.959999,123.339996,122.449997,122.599998,94.582962,50994800,121.88400110000006,-0.06809769883737014,0.0
2005-10-04,122.790001,123.029999,121.160004,121.220001,93.518326,60776300,121.80100090000005,-0.1050900231149095,0.0
2005-10-05,121.25,121.309998,119.57,119.629997,92.291664,106052100,121.67300020000005,-0.17588117301968567,0.0
2005-10-06,119.779999,120.260002,118.16999799999999,119.199997,91.959908,140941800,121.45900030000004,-0.15066820865312272,0.0
2005-10-07,119.699997,120.050003,119.129997,119.610001,92.276207,75661400,121.27600020000004,-0.24572083471465955,0.0
2005-10-10,119.68,119.709999,118.300003,118.599998,91.497063,52677000,120.97799980000005,-0.25789837864388965,1.0
2005-10-11,118.989998,119.389999,118.32,118.43,91.365883,75629800,120.66599950000004,-0.3455818554753687,1.0
2005-10-12,118.389999,119.129997,117.410004,117.5,90.648415,100510400,120.24899970000004,-0.4349311855439914,1.0
2005-10-13,117.459999,118.08000200000001,116.879997,117.43,90.594437,99052900,119.72599930000004,-0.3650003362302344,1.0
2005-10-14,118.120003,118.809998,117.559998,118.66999799999999,91.551056,88651000,119.28899900000003,-0.2925665425359073,1.0
2005-10-17,118.800003,119.269997,118.449997,119.110001,91.890495,68109300,118.93999930000004,-0.2858585017664426,1.0
2005-10-18,118.940002,118.959999,117.800003,117.82,90.895302,74996900,118.59999920000004,0.012647723525462815,1.0
2005-10-19,117.5,119.800003,117.120003,119.779999,92.407394,116563800,118.61499940000006,-0.12898866144578275,1.0
2005-10-20,119.489998,119.809998,117.300003,117.66999799999999,90.779587,131966700,118.46199950000008,-0.12493491636531148,1.0
2005-10-21,118.290001,118.779999,117.510002,118.129997,91.134445,96579500,118.31399910000007,0.11494844315510053,1.0
2005-10-24,118.440002,120.089996,118.410004,119.959999,92.546249,71308400,118.44999920000006,0.10890679685203802,0.0
2005-10-25,119.720001,120.239998,118.940002,119.720001,92.36108399999999,76594500,118.57899930000005,0.15770102725095955,0.0
2005-10-26,119.510002,120.540001,119.190002,119.370003,92.091095,80855800,118.76599960000006,0.05641328345286498,0.0
2005-10-27,119.199997,119.370003,117.93,118.099998,91.11131999999999,66623100,118.83299940000003,0.09509185207017358,0.0
2005-10-28,118.43,119.949997,118.099998,119.800003,92.422844,72322000,118.94599990000003,0.08575286271564578,0.0
2005-10-31,120.290001,121.300003,120.129997,120.129997,92.677399,77698900,119.04799950000003,0.22427911524880995,0.0
2005-11-01,120.58000200000001,120.900002,120.220001,120.489998,92.955124,66365100,119.31499930000004,0.16510924959624648,0.0
2005-11-02,120.16999799999999,121.75,120.129997,121.75,93.9272,74012300,119.51199940000004,0.3848985058482751,0.0
2005-11-03,122.150002,122.660004,121.75,122.269997,94.328369,84897600,119.97199930000004,0.33174440896393453,0.0
2005-11-04,122.400002,122.459999,121.550003,122.110001,94.204933,59156000,120.36999970000004,0.18858552842548046,0.0
2005-11-07,122.370003,122.620003,121.849998,122.230003,94.297508,46765400,120.59700010000003,0.2081313795466518,0.0
2005-11-08,121.93,122.41999799999999,121.790001,122.230003,94.297508,42152800,120.84800030000004,0.24990037009325833,0.0
2005-11-09,122.08000200000001,122.949997,121.860001,122.389999,94.420952,57666800,121.14999990000004,0.4325215026269252,0.0
2005-11-10,122.339996,123.519997,121.75,123.339996,95.153839,79048100,121.67399970000004,0.3254597539132203,0.0
2005-11-11,123.349998,123.839996,122.43,123.760002,95.477852,34867000,122.06999960000003,0.29163635714471436,0.0
2005-11-14,123.790001,124.019997,123.379997,123.690002,95.423897,45092200,122.42600010000004,0.22462548786643843,0.0
2005-11-15,123.550003,124.089996,122.860001,123.239998,95.076675,69592500,122.70100010000003,0.1418079721095967,0.0
2005-11-16,123.370003,123.550003,122.980003,123.489998,95.269554,51133000,122.87499990000003,0.19287910493823962,0.0
2005-11-17,123.68,124.650002,123.139999,124.639999,96.156769,55717500,123.11200010000002,0.24530476294325268,0.0
2005-11-18,125.059998,125.279999,124.33000200000001,125.129997,96.53479,72437200,123.41399970000002,0.28602905736634554,0.0
2005-11-21,125.150002,125.910004,124.980003,125.760002,97.020821,50021200,123.76699960000003,0.3288437154616218,0.0
2005-11-22,125.559998,126.519997,125.41999799999999,126.300003,97.437401,66438800,124.17399960000004,0.37366920731770703,0.0
2005-11-23,126.25,127.410004,126.209999,127.029999,98.00059499999999,50854700,124.63799960000006,0.30408069867643556,0.0
2005-11-25,126.980003,127.220001,126.809998,127.129997,98.077744,15270000,125.01699970000007,0.197573210517529,0.0
2005-11-28,127.25,127.269997,126.040001,126.230003,97.383392,54498500,125.26399980000005,0.19159487193701105,0.0
2005-11-29,126.650002,126.980003,126.089996,126.089996,97.275398,51738900,125.50399920000004,0.17290333486042866,0.0
2005-11-30,126.160004,126.519997,125.290001,125.410004,96.750816,56007200,125.72099980000004,0.254532178799943,0.0
2005-12-01,126.019997,127.029999,125.980003,126.690002,97.738281,65468200,126.04100020000006,0.17533969077468117,0.0
2005-12-02,126.769997,127.08000200000001,126.5,126.849998,97.861725,46699400,126.26200010000005,0.11484096552021948,0.0
2005-12-05,126.699997,126.730003,126.18,126.58000200000001,97.653419,59273400,126.40700060000003,0.08385595694611109,0.0
2005-12-06,127.050003,127.739998,126.629997,126.82,97.8386,57935200,126.51300040000004,-0.01738959627109898,0.0
2005-12-07,126.769997,126.870003,125.68,126.08000200000001,97.26767,66816500,126.49100030000002,-0.08142863899860753,0.0
2005-12-08,126.220001,126.82,125.480003,126.0,97.205986,62608600,126.38800040000001,-0.06329675265596951,0.0
2005-12-09,126.160004,126.779999,125.82,126.33000200000001,97.460571,50744500,126.3080009,0.017417265607291208,0.0
2005-12-12,126.709999,126.860001,125.959999,126.449997,97.55313100000001,48389900,126.33000030000001,0.09657262701676905,0.0
2005-12-13,126.41999799999999,127.699997,126.290001,127.309998,98.21662099999999,88630900,126.45200050000001,0.18979486212239707,0.0
2005-12-14,127.190002,128.08999599999999,127.139999,127.809998,98.602325,64375000,126.6919999,0.05919868662520248,0.0
2005-12-15,127.839996,128.0,127.18,127.440002,98.316902,55900300,126.7669999,-0.03865335618784805,0.0
2005-12-16,127.279999,127.360001,126.360001,126.360001,98.000465,46238300,126.7180002,-0.06865662326006286,0.0
2005-12-19,126.730003,126.870003,125.690002,125.709999,97.496353,48733000,126.6309999,-0.07817975067572804,0.0
2005-12-20,125.860001,126.589996,125.480003,125.83000200000001,97.589424,46603200,126.5320001,-0.003951806654463563,0.0
2005-12-21,126.220001,126.760002,125.800003,126.029999,97.74453000000001,51806900,126.52699980000003,0.054533973072208204,0.0
2005-12-22,126.309998,126.690002,126.08000200000001,126.690002,98.256401,32247900,126.59600000000003,0.03396631805112828,0.0
2005-12-23,126.779999,126.860001,126.41999799999999,126.760002,98.310707,27977300,126.63900000000004,-0.07738500777802136,0.0
2005-12-27,126.959999,127.050003,125.379997,125.470001,97.31021899999999,44499500,126.54100040000003,-0.12328004323252474,0.0
2005-12-28,125.739998,125.989998,125.5,125.75,97.527367,30764300,126.38500060000004,-0.20730276437566095,0.0
2005-12-29,125.720001,125.959999,125.059998,125.190002,97.093063,32788900,126.12300100000004,-0.2323128990563793,0.0
2005-12-30,124.800003,125.059998,124.360001,124.510002,96.56568100000001,44645600,125.83000100000004,0.027020265222748533,0.0
2006-01-03,125.190002,127.0,124.389999,126.699997,98.26416,73256700,125.86400060000003,0.12632714615939586,0.0
2006-01-04,126.860001,127.489998,126.699997,127.300003,98.729507,51899600,126.02300100000005,0.12299302410676788,0.0
2006-01-05,127.150002,127.589996,126.879997,127.379997,98.791534,47307500,126.17800050000005,0.19100025285310807,0.0
2006-01-06,128.020004,128.580002,127.360001,128.440002,99.613632,62885900,126.41900080000005,0.16453238728650546,0.0
2006-01-09,128.419998,129.059998,128.380005,128.770004,99.869576,43527400,126.62700100000004,0.16899965908536177,0.0
2006-01-10,128.389999,128.979996,128.259995,128.899994,99.97036700000001,44960800,126.84100020000005,0.30274099021177836,0.0
2006-01-11,129.020004,129.440002,128.729996,129.309998,100.28834499999999,49598900,127.22499990000006,0.2397329929178511,0.0
2006-01-12,129.080002,129.279999,128.440002,128.800003,99.892838,40509200,127.53000020000006,0.2736603932037006,0.0
2006-01-13,128.570007,128.899994,128.199997,128.679993,99.799782,44856700,127.87899930000006,0.29871988527515514,0.0
2006-01-17,128.199997,128.419998,127.809998,128.330002,99.528313,52066600,128.26099930000004,0.08732217947096982,0.0
2006-01-18,127.58000200000001,128.899994,127.160004,127.82,99.13278199999999,75067600,128.37299960000004,0.07867659111706253,0.0
2006-01-19,128.130005,128.770004,127.809998,128.309998,99.512772,81530400,128.47399910000004,-0.10974952207276222,0.0
2006-01-20,128.279999,128.309998,125.970001,125.970001,97.697975,114957800,128.33299950000003,-0.1574033185439594,0.0
2006-01-23,126.209999,126.82,126.129997,126.41999799999999,98.046982,67017400,128.13099910000003,-0.1732602582976255,0.0
2006-01-24,126.629997,127.150002,126.41999799999999,126.550003,98.14780400000001,53008800,127.90899900000004,-0.1751237221393674,0.0
2006-01-25,127.040001,127.18,125.839996,126.660004,98.233124,87747700,127.68500000000003,-0.15271934839643067,0.0
2006-01-26,127.25,127.66999799999999,126.760002,127.360001,98.776009,71294000,127.49000030000005,-0.020394540700309282,0.0
2006-01-27,127.660004,128.66000400000001,127.449997,128.53999299999998,99.6912,65771200,127.46399930000004,-0.018828139813422032,0.0
2006-01-30,128.440002,128.809998,128.350006,128.440002,99.613632,33709600,127.44000020000006,-0.06512884484443111,0.0
2006-01-31,128.320007,128.53999299999998,127.489998,127.5,98.884613,72937000,127.35700000000006,0.044756000848016265,0.0
2006-02-01,127.82,128.429993,127.720001,128.389999,99.574867,63561000,127.41399990000006,-0.11066256464018787,0.0
2006-02-02,128.100006,128.139999,126.800003,126.900002,98.419258,83626900,127.27300030000008,0.023571063720751198,0.0
2006-02-03,126.58000200000001,128.389999,126.139999,126.269997,97.930672,86040400,127.3029999000001,0.014139493974317928,0.0
2006-02-06,126.440002,126.800003,126.16999799999999,126.599998,98.186592,45511900,127.32099990000009,-0.08403955363535255,0.0
2006-02-07,126.379997,126.660004,125.400002,125.480003,97.317978,71208100,127.21399990000006,-0.0031443866265846027,0.0
2006-02-08,125.849998,128.100006,125.599998,126.620003,98.20211,59422200,127.20999980000006,-0.07467942783535986,0.0
2006-02-09,126.91999799999999,127.599998,126.370003,126.410004,98.03924599999999,62023300,127.11500010000006,-0.14947047936949562,0.0
2006-02-10,126.43,127.129997,125.449997,126.639999,98.21759,64508700,126.92500070000006,-0.15993681219652775,0.0
2006-02-13,126.599998,126.790001,125.949997,126.410004,98.03924599999999,52308700,126.72200090000005,0.019728223846255312,0.0
2006-02-14,126.459999,128.029999,126.209999,127.75,99.078506,90964400,126.74700090000006,-0.014990650559849094,0.0
2006-02-15,127.68,128.320007,127.239998,128.199997,99.427521,85471300,126.72800070000005,0.1783348579253656,0.0
2006-02-16,128.33999599999999,129.21000700000002,128.179993,129.16000400000001,100.17201999999999,61017900,126.95400090000005,0.2000725445431666,0.0
2006-02-17,129.050003,129.16000400000001,128.580002,128.809998,99.900589,40342600,127.20800100000004,0.1485761103973279,0.0
2006-02-21,129.110001,129.399994,128.28999299999998,128.490005,99.652412,46456300,127.39700170000003,0.2974953059668539,0.0
2006-02-22,128.770004,129.649994,128.649994,129.270004,100.257378,42326700,127.77600180000005,0.1925243367569408,0.0
2006-02-23,129.270004,129.639999,128.279999,129.080002,100.110023,43423200,128.02200170000003,0.23433472060764635,0.0
2006-02-24,129.110001,129.479996,128.759995,129.41000400000001,100.365944,36777400,128.32200170000004,0.2197602876077887,0.0
2006-02-27,129.399994,130.03999299999998,129.279999,129.46000700000002,100.404739,35858600,128.60400250000004,0.1415190790815228,0.0
2006-02-28,129.199997,129.91000400000001,128.130005,128.229996,99.45076,74394800,128.7860017,0.12578968044786143,0.0
2006-03-01,128.600006,129.490005,128.5,129.369995,100.33491500000001,48641600,128.94800120000002,0.08995905242462846,0.0
2006-03-02,128.899994,129.419998,128.610001,129.360001,100.327164,60642300,129.06400160000004,-0.03099307281979072,0.0
2006-03-03,128.669998,130.070007,128.649994,128.759995,99.861809,73402500,129.02400070000002,-0.04960317433405469,0.0
2006-03-06,129.139999,129.179993,127.849998,128.169998,99.40424300000001,57478400,128.96000070000002,-0.04032289060000415,0.0
2006-03-07,127.860001,128.059998,127.400002,127.970001,99.24913000000001,61780800,128.9080003,-0.07990186781292127,0.0
2006-03-08,127.699997,128.440002,127.18,128.240005,99.458534,66692400,128.8050004,-0.13198284187108797,0.0
2006-03-09,128.279999,128.679993,127.379997,127.379997,98.791534,56313600,128.63499990000003,-0.06374688075854149,0.0
2006-03-10,127.709999,128.83999599999999,127.440002,128.58999599999999,99.729958,60490800,128.55299910000002,-0.04900741362792815,0.0
2006-03-13,128.83999599999999,129.16000400000001,128.529999,128.830002,99.916092,45479100,128.48999859999998,0.1517625512683374,0.0
2006-03-14,128.71000700000002,130.229996,128.610001,130.179993,100.963112,69877300,128.6849983,0.10801569867216607,0.0
2006-03-15,130.149994,130.860001,129.850006,130.759995,101.412949,53398900,128.8239983,0.12963407610677571,0.0
2006-03-16,131.009995,131.470001,130.83999599999999,131.029999,101.622345,65526400,128.9909981,0.14419610882906922,0.0
2006-03-17,130.679993,130.899994,130.380005,130.619995,101.707207,47286800,129.1769981,0.17340594942963827,0.0
2006-03-20,130.639999,130.899994,130.21000700000002,130.41000400000001,101.543739,45538500,129.4009987,0.1251918467612097,0.0
2006-03-21,130.369995,130.990005,129.449997,129.58999599999999,100.90520500000001,87102700,129.56299819999998,0.16517061427496255,0.0
2006-03-22,129.509995,130.509995,129.449997,130.380005,101.52034,51605700,129.77699819999998,0.21036116090409068,0.0
2006-03-23,130.259995,130.389999,129.66000400000001,130.110001,101.310097,46704200,130.04999859999998,0.12456832121797973,0.0
2006-03-24,129.990005,130.570007,129.740005,130.21000700000002,101.38799300000001,43209200,130.2119997,0.09138958027997161,0.0
2006-03-27,130.029999,130.279999,129.740005,130.020004,101.240051,32523000,130.3309999,-0.07365799393363996,0.0
2006-03-28,129.929993,130.529999,129.050003,129.220001,100.61711899999999,82079900,130.2350007,-0.05605221300544196,0.0
2006-03-29,129.41000400000001,130.5,129.28999299999998,130.029999,101.24784100000001,61505700,130.1620011,-0.09449731792730881,0.0
2006-03-30,130.110001,130.979996,129.550003,129.800003,101.068726,70571700,130.03900149999998,-0.06075046646677954,0.0
2006-03-31,130.020004,130.240005,129.369995,129.830002,101.092117,62925600,129.9600022,-0.05232440662425704,0.0
2006-04-03,130.070007,130.869995,129.490005,129.729996,101.014198,61624700,129.89200139999997,0.07467757749094547,0.0
2006-04-04,129.729996,130.729996,129.360001,130.559998,101.660492,54809300,129.9890016,0.04846486950784512,0.0
2006-04-05,130.610001,131.279999,130.380005,131.009995,102.010887,50607200,130.05200059999999,0.058437701572735826,0.0
2006-04-06,130.850006,131.21000700000002,130.190002,130.869995,101.901894,57906200,130.128,-0.05148884175583875,0.0
2006-04-07,131.059998,131.399994,129.350006,129.53999299999998,100.866272,80180900,130.06099859999995,-0.02152828311437979,0.0
2006-04-10,129.740005,130.080002,129.259995,129.740005,101.02201099999999,41496500,130.03299869999995,-0.044604216298813136,0.0
2006-04-11,129.850006,130.059998,128.25,128.639999,100.165497,72799400,129.97499849999997,-0.08847809296186783,0.0
2006-04-12,128.770004,129.130005,128.610001,128.880005,100.352364,43033700,129.85999909999995,-0.08393623960834896,0.0
2006-04-13,128.58999599999999,129.25,128.309998,128.71000700000002,100.220024,51051800,129.75099949999998,-0.09017256163795649,0.0
2006-04-17,128.830002,129.309998,128.020004,128.66000400000001,100.18106800000001,64167700,129.63399969999998,0.07482612603520748,0.0
2006-04-18,128.929993,130.940002,128.929993,130.699997,101.76951600000001,92531800,129.73099979999998,0.030062128604664628,0.0
2006-04-19,130.75,131.070007,130.240005,130.949997,101.96418,87269000,129.76999969999997,0.009247900152378542,0.0
2006-04-20,131.0,131.860001,130.600006,131.130005,102.104324,86005500,129.78200069999997,0.021574563382422515,0.0
2006-04-21,131.690002,131.78999299999998,130.619995,131.149994,102.119904,72342600,129.81000059999997,0.10553971139877803,0.0
2006-04-24,130.889999,131.070007,130.380005,130.91000400000001,101.933029,52546400,129.94700169999996,0.048480533737463465,0.0
2006-04-25,131.03999299999998,131.119995,129.919998,130.369995,101.512558,84359800,130.01000069999995,0.13537381666977336,0.0
2006-04-26,130.5,131.139999,130.300003,130.399994,101.535912,67262400,130.18600019999994,0.16514786510816445,0.0
2006-04-27,129.899994,131.630005,129.58999599999999,131.029999,102.026443,124478600,130.40099959999995,0.21165435912807937,0.0
2006-04-28,130.78999299999998,131.75,130.71000700000002,131.470001,102.369049,55854400,130.67699899999994,0.13315197114373645,0.0
2006-05-01,131.470001,131.800003,130.320007,130.399994,101.535912,64990300,130.85099799999992,0.05196811720151574,0.0
2006-05-02,131.009995,131.46000700000002,130.740005,131.380005,102.298988,49063500,130.9189987999999,-0.0045828337025013086,0.0
2006-05-03,131.149994,131.320007,130.449997,130.889999,101.917465,60821300,130.91299899999993,0.01756861440474026,0.0
2006-05-04,131.080002,131.619995,130.970001,131.360001,102.283417,42921400,130.93599859999992,0.10463203508954488,0.0
2006-05-05,132.050003,132.800003,131.850006,132.520004,103.186661,62588200,131.07299959999992,0.11062514815598964,0.0
2006-05-08,132.509995,132.770004,132.360001,132.360001,103.062042,30016700,131.21799929999992,0.1714703784543943,0.0
2006-05-09,132.419998,132.770004,132.309998,132.619995,103.264549,29864000,131.4429992999999,0.16356968506880912,0.0
2006-05-10,132.41000400000001,132.75,131.889999,132.550003,103.210014,64378200,131.65800019999992,-0.006076501228823851,0.0
2006-05-11,132.509995,132.550003,130.520004,130.949997,101.96418,80626900,131.64999999999992,-0.1693882263577518,0.0
2006-05-12,130.360001,130.720001,129.190002,129.240005,100.63269,91726500,131.42700039999994,-0.06847862290556443,0.0
