Date,Open,High,Low,Close,Adj Close,Volume,MA-Close,MA-Pct-Change,trading_action
2004-06-01,1.985,2.0142860000000002,1.972143,2.004286,1.3468790000000002,45533600,1.970714400000001,0.6741565393747654,
2004-06-02,2.0021430000000002,2.083571,1.985714,2.065714,1.388159,79678200,1.9840001000000012,0.6948437149776411,
2004-06-03,2.051429,2.0707139999999997,2.020714,2.028571,1.363199,62732600,1.9977858000000013,0.7401043695475262,
2004-06-04,2.04,2.089286,2.036429,2.055714,1.3814389999999999,99778000,2.0125715000000013,0.95826160710316,
2004-06-07,2.074286,2.141428,2.057857,2.129286,1.430879,73969000,2.0318572000000015,1.0581452279225163,
2004-06-08,2.142143,2.174286,2.1307139999999998,2.167857,1.456799,103905200,2.0533572000000015,0.6226729572429104,
2004-06-09,2.149286,2.193571,2.142857,2.157143,1.449599,87301200,2.066142900000002,0.7709292517956903,
2004-06-10,2.157143,2.212143,2.157143,2.1957139999999997,1.475518,64394400,2.0820714000000016,0.668973215808065,
2004-06-14,2.189286,2.1914290000000003,2.107143,2.1514279999999997,1.445759,60996600,2.0959999000000016,0.8962643557378245,
2004-06-15,2.181429,2.224286,2.161429,2.192143,1.473119,111158600,2.114785600000002,1.5807039730173986,
2004-06-16,2.19,2.38,2.180714,2.338571,1.571518,227410400,2.148214100000002,1.2934325307705752,
2004-06-17,2.325714,2.366429,2.300714,2.343571,1.5748790000000001,137830000,2.1759998000000023,1.4804367169518886,
2004-06-18,2.332857,2.386429,2.3164290000000003,2.350714,1.5796780000000001,101563000,2.208214100000002,1.148312566249811,
2004-06-21,2.365714,2.392857,2.294286,2.309286,1.551839,97553400,2.233571300000002,1.0201465249844497,
2004-06-22,2.307143,2.363571,2.306429,2.357143,1.583999,90127800,2.256357000000002,1.0604970755957328,
2004-06-23,2.357143,2.416429,2.349286,2.407143,1.617599,97717200,2.280285600000002,0.9334664043837293,
2004-06-24,2.393571,2.407143,2.355714,2.37,1.592638,63128800,2.3015713000000018,0.918628938412662,
2004-06-25,2.362143,2.407143,2.357143,2.407143,1.617599,80857000,2.3227142000000023,0.7288283681220851,
2004-06-28,2.4414290000000003,2.442143,2.300714,2.3207139999999997,1.559518,130274200,2.3396428000000022,0.5525886259218692,
2004-06-29,2.290714,2.356429,2.243572,2.321429,1.559999,147638400,2.352571400000002,-0.06072079257616901,
2004-06-30,2.325714,2.355,2.277857,2.324286,1.5619180000000001,93261000,2.351142900000002,-0.15493741362975944,
2004-07-01,2.292857,2.32,2.278571,2.307143,1.550399,85485400,2.347500100000002,-0.5568221275049264,
2004-07-02,2.177143,2.227143,2.123571,2.22,1.491839,227670800,2.334428700000002,-0.42225320482051526,
2004-07-06,2.233572,2.2442860000000002,2.2,2.210714,1.485599,87245200,2.324571500000002,-0.8019929694569563,
2004-07-07,2.2035709999999997,2.24,2.152143,2.170714,1.458719,99498000,2.305928600000002,-1.1027488015023585,
2004-07-08,2.152143,2.1914290000000003,2.1392860000000002,2.152857,1.446719,58345000,2.2805000000000017,-0.9866257399693027,
2004-07-09,2.162143,2.178571,2.145,2.145,1.441439,52215800,2.258000000000002,-1.4424889282550981,
2004-07-12,2.144286,2.145714,2.0664290000000003,2.081429,1.398719,127905400,2.2254286000000016,-1.0495551283919022,
2004-07-13,2.089286,2.114286,2.072857,2.087143,1.4025590000000001,79044000,2.2020715000000015,-0.9471627056614649,
2004-07-14,2.061429,2.140714,2.052857,2.112857,1.4198389999999999,208950000,2.1812143000000015,0.12771326503771574,
2004-07-15,2.332857,2.402143,2.293571,2.352143,1.580639,441931000,2.184000000000001,-0.032706043956036365,
2004-07-16,2.342857,2.351429,2.294286,2.3,1.545599,122095400,2.183285700000001,0.29117123791905836,
2004-07-19,2.286429,2.301429,2.261429,2.283571,1.534559,133292600,2.189642800000001,0.40776513867925823,
2004-07-20,2.282143,2.3,2.253572,2.3,1.545599,80936800,2.1985714000000014,0.39960949187275785,
2004-07-21,2.315714,2.336429,2.238571,2.258571,1.517759,75314400,2.207357100000001,0.49833350480536726,
2004-07-22,2.232143,2.266428,2.218571,2.262857,1.520638,83529600,2.2183571000000013,0.21573172326492335,
2004-07-23,2.2521430000000002,2.267857,2.177143,2.192857,1.4735989999999999,68392800,2.223142800000001,0.6811438293572507,
2004-07-26,2.2035709999999997,2.246428,2.198571,2.232857,1.5004790000000001,98483000,2.238285600000001,1.024382232544396,
2004-07-27,2.271429,2.339286,2.255,2.3164290000000003,1.556638,106251600,2.261214200000001,0.8497337403948634,
2004-07-28,2.307857,2.315,2.225714,2.305,1.548959,71262800,2.2804285000000006,-0.0908338060149539,
2004-07-29,2.319286,2.344286,2.295,2.331429,1.566718,55539400,2.278357100000001,0.04389127586715399,
2004-07-30,2.332143,2.357143,2.285714,2.31,1.552318,60755800,2.279357100000001,-0.12221428577382636,
2004-08-02,2.227143,2.3,2.2235720000000003,2.2557139999999998,1.515839,91273000,2.276571400000001,-0.28551707185638664,
2004-08-03,2.246428,2.265714,2.225,2.235,1.501918,52907400,2.270071400000001,0.05349170955591974,
2004-08-04,2.2278569999999998,2.294286,2.226429,2.270714,1.525918,69122200,2.271285700000001,-0.0911994470796944,
2004-08-05,2.2721430000000002,2.307143,2.232143,2.242143,1.5067190000000001,61125400,2.2692143000000007,-0.2895892203746421,
2004-08-06,2.207143,2.221429,2.121428,2.1271430000000002,1.429438,123072600,2.262642900000001,-0.3030571019403878,
2004-08-09,2.132143,2.175,2.129286,2.164286,1.454399,72711800,2.255785800000001,-0.2881479261018268,
2004-08-10,2.170714,2.252857,2.167857,2.251429,1.512959,87759000,2.2492858000000013,-0.40012700920442795,
2004-08-11,2.221429,2.2235720000000003,2.161429,2.215,1.488479,80598000,2.2402858000000014,-0.7237603345073256,
2004-08-12,2.175,2.2035709999999997,2.162857,2.169286,1.457759,56550200,2.2240715000000013,-0.481742605846982,
2004-08-13,2.185714,2.234286,2.1714290000000003,2.202857,1.480319,82012000,2.2133572000000012,-0.2581734209010714,
2004-08-16,2.214286,2.265714,2.188571,2.198571,1.477438,108918600,2.207642900000001,-0.1358915429664876,
2004-08-17,2.184286,2.2235720000000003,2.167857,2.205,1.481759,80754800,2.204642900000001,-0.016197634546619724,
2004-08-18,2.1792860000000003,2.275,2.177857,2.267143,1.523519,91163800,2.204285800000001,-0.22035255137968063,
2004-08-19,2.250714,2.275714,2.168571,2.193571,1.474078,97230000,2.199428600000001,0.3312542175726789,
2004-08-20,2.193571,2.213571,2.177857,2.2,1.478399,79195200,2.2067143000000007,0.25247491258836735,
2004-08-23,2.204286,2.233572,2.185714,2.22,1.491839,63665000,2.2122857000000007,0.1388337862510279,
2004-08-24,2.232857,2.282143,2.2278569999999998,2.282143,1.533599,93534000,2.2153571000000007,0.6577449748394918,
2004-08-25,2.2764279999999997,2.367857,2.266428,2.3607139999999998,1.586399,126404600,2.2299285000000006,1.3741606513392826,
2004-08-26,2.36,2.512857,2.338571,2.475714,1.6636790000000001,238964600,2.260571300000001,1.109073622229933,
2004-08-27,2.477143,2.482857,2.428571,2.4535709999999997,1.6487990000000001,97203400,2.2856427000000012,1.0437851900474067,
2004-08-30,2.428571,2.48,2.425714,2.437143,1.637759,54535600,2.309499900000001,1.1195973639141559,
2004-08-31,2.4335709999999997,2.496428,2.428571,2.463571,1.655519,94140200,2.335357000000001,1.2601328190936172,
2004-09-01,2.45,2.5707139999999997,2.442143,2.561429,1.721279,128931600,2.364785600000001,1.4951545713065895,
2004-09-02,2.535714,2.557857,2.487857,2.547143,1.7116790000000002,101581200,2.400142800000001,1.3183715568923722,
2004-09-03,2.500714,2.565714,2.500714,2.516428,1.691038,73367000,2.4317856000000013,1.3746524364647987,
2004-09-07,2.528571,2.585,2.516428,2.5542860000000003,1.716478,75489400,2.4652142000000015,1.2748831318592884,
2004-09-08,2.55,2.612143,2.548571,2.596429,1.7447990000000002,85881600,2.4966428000000014,0.7581621207487179,
2004-09-09,2.5785709999999997,2.592857,2.52,2.55,1.713598,115334800,2.5155714000000016,0.3435760161687278,
2004-09-10,2.547143,2.587857,2.532857,2.562143,1.7217580000000001,82003600,2.5242143000000015,0.3508893836787155,
2004-09-13,2.562857,2.576429,2.522857,2.542143,1.708318,70494200,2.5330715000000015,0.3863175595319798,
2004-09-14,2.517143,2.539286,2.484286,2.535,1.703518,63705600,2.5428572000000016,0.1994410067541217,
2004-09-15,2.525714,2.5342860000000003,2.4857139999999998,2.5142860000000002,1.689598,58167200,2.5479287000000013,0.13736648125201772,
2004-09-16,2.5142860000000002,2.625714,2.5057139999999998,2.596429,1.7447990000000002,125479200,2.5514287000000015,0.41433256590708933,
2004-09-17,2.6107139999999998,2.67,2.6,2.652857,1.782719,125577200,2.5620001000000014,0.6914246412402454,
2004-09-20,2.634286,2.712857,2.633571,2.693571,1.810079,61250000,2.579714400000001,0.6229914443242225,
2004-09-21,2.696429,2.7764279999999997,2.675714,2.715,1.8244779999999998,96663000,2.595785800000001,0.1568465317901017,
2004-09-22,2.721429,2.724286,2.629286,2.637143,1.7721580000000001,100422000,2.599857200000001,0.4313429214496774,
2004-09-23,2.645714,2.678571,2.637857,2.662143,1.7889580000000003,99351000,2.611071500000001,0.38845355249751357,
2004-09-24,2.675,2.714286,2.653571,2.663571,1.7899180000000001,92372000,2.621214300000001,0.5286519305193973,
2004-09-27,2.6392860000000002,2.712857,2.6307139999999998,2.680714,1.801438,99379000,2.6350714000000015,0.6912260517874352,
2004-09-28,2.675714,2.735,2.675,2.717143,1.825918,88296600,2.6532857000000014,0.9368421953203053,
2004-09-29,2.709286,2.775714,2.701429,2.762857,1.856638,68377400,2.678142800000001,0.6401002963695507,
2004-09-30,2.785714,2.805,2.746428,2.767857,1.859998,106253000,2.695285600000001,0.4054709452682927,
2004-10-01,2.794286,2.799286,2.7557139999999998,2.762143,1.8561580000000002,116351200,2.706214200000001,0.28505873629664613,
2004-10-04,2.798571,2.798571,2.767857,2.770714,1.8619189999999999,143521000,2.7139285000000015,0.3579423702577178,
2004-10-05,2.754286,2.833571,2.742857,2.812143,1.8897580000000003,101540600,2.7236428000000013,0.9755831418128654,
2004-10-06,2.821429,2.911429,2.819286,2.902857,1.950718,111575800,2.750214200000001,0.6103415508508314,
2004-10-07,2.895714,2.923571,2.818571,2.83,1.9017580000000003,106537200,2.766999900000001,0.4569172553999694,
2004-10-08,2.825714,2.8407139999999997,2.774286,2.79,1.8748790000000002,89807200,2.779642800000001,0.2723875168421002,
2004-10-11,2.771429,2.79,2.728571,2.756428,1.8523180000000001,80967600,2.787214200000001,0.06406755533895139,
2004-10-12,2.75,2.7557139999999998,2.689286,2.735,1.837918,115047800,2.788999900000001,0.2740372991766692,
2004-10-13,2.7764279999999997,2.84,2.767143,2.839286,1.9079979999999999,290752000,2.796642800000001,1.59119355535858,
2004-10-14,3.085,3.267857,3.039286,3.212857,2.1590380000000002,692106800,2.841142800000001,1.7171153804729649,
2004-10-15,3.205714,3.257857,3.156429,3.25,2.183998,257782000,2.8899285000000012,2.2145876619438862,
2004-10-18,3.192857,3.410714,3.192857,3.410714,2.291998,300188000,2.9539285000000013,1.9465603178953221,
2004-10-19,3.435714,3.4535709999999997,3.379286,3.387143,2.276158,200498200,3.011428500000002,1.6200185393742468,
2004-10-20,3.37,3.4,3.332143,3.390714,2.2785580000000003,151277000,3.0602142000000017,1.9419751728490233,
2004-10-21,3.391428,3.437857,3.382857,3.424286,2.301118,181126400,3.119642800000002,1.9118502926040126,
2004-10-22,3.395714,3.405,3.358572,3.386429,2.2756790000000002,120766800,3.179285700000002,2.0130339340059753,
2004-10-25,3.371428,3.417143,3.362143,3.396429,2.282398,98161000,3.2432858000000016,2.1318781095394086,
2004-10-26,3.3892860000000002,3.432143,3.355,3.426429,2.3025580000000003,148590400,3.3124287000000017,2.27498028863233,
2004-10-27,3.465,3.615714,3.440714,3.592857,2.414397,298373600,3.387785800000002,1.5201669479811815,
2004-10-28,3.57,3.73,3.535714,3.7278569999999998,2.505118,216066200,3.4392858000000017,1.433021355771014,
2004-10-29,3.702857,3.8,3.7,3.742857,2.515198,202554800,3.4885715000000017,0.9623251236215299,
2004-11-01,3.75,3.8042860000000003,3.717143,3.746428,2.5175970000000003,150512600,3.522142900000002,1.2330164116850542,
2004-11-02,3.742857,3.862857,3.742857,3.821429,2.567997,182497000,3.565571500000002,1.5705757127573958,
2004-11-03,3.883571,4.007857,3.856429,3.950714,2.654878,301043400,3.6215715000000017,1.2839729934919004,
2004-11-04,3.930714,3.967857,3.883571,3.8892860000000002,2.613597,232156400,3.6680715000000013,1.4234782500831922,
2004-11-05,3.918571,3.928571,3.717143,3.908571,2.626557,301261800,3.7202857000000016,1.311342835847276,
2004-11-08,3.876429,3.960714,3.847143,3.884286,2.6102369999999997,131730200,3.7690714000000023,1.1522334121874174,
2004-11-09,3.873571,3.896429,3.812857,3.8607139999999998,2.594398,118941200,3.8124999000000024,0.8337233005566623,
2004-11-10,3.853571,3.956429,3.850714,3.910714,2.627998,127169000,3.844285600000002,0.5778524883791242,
2004-11-11,3.925,3.959286,3.873571,3.95,2.654398,101824800,3.866499900000002,0.5726859064447397,
2004-11-12,3.9292860000000003,3.9778569999999998,3.917143,3.964286,2.663997,98925400,3.888642800000002,0.5124821441557981,
2004-11-15,3.942857,3.961429,3.881428,3.9457139999999997,2.6515169999999997,94011400,3.9085714000000022,0.26315753116343943,
2004-11-16,3.94,3.942857,3.891428,3.924286,2.637118,73775800,3.9188571000000025,-0.07472842018147188,
2004-11-17,3.942143,3.960714,3.8728569999999998,3.9214290000000003,2.635198,99437800,3.915928600000003,0.17146124676532806,
2004-11-18,3.878572,3.960714,3.877857,3.956429,2.658718,114787400,3.922642900000003,0.08194220279393209,
2004-11-19,3.963571,4.065,3.892857,3.940714,2.648158,191319800,3.925857200000003,1.268148520532017,
2004-11-22,4.414286,4.571429,4.135714,4.382143,2.944798,642052600,3.9756429000000026,1.2971864248672855,
2004-11-23,4.45,4.460714,4.360714,4.376429,2.940957,227862600,4.027214400000003,1.6494925127403204,
2004-11-24,4.406428,4.657143,4.396429,4.575,3.0743970000000003,347697000,4.093643000000003,1.6140000483676809,
2004-11-26,4.667857,4.697143,4.595714,4.610714,3.0983970000000003,137536000,4.159714400000003,2.2219914905696294,
2004-11-29,4.925,4.969285,4.815,4.888571,3.2851169999999996,428229200,4.252142900000003,1.983875001002422,
2004-11-30,4.913571,4.913571,4.789286,4.789286,3.218397,257129600,4.336500100000002,2.1165847546042933,
2004-12-01,4.842143,4.853571,4.733572000000001,4.842143,3.253917,200138400,4.428285800000002,1.6630091942123313,
2004-12-02,4.723571,4.7785720000000005,4.618571,4.657857,3.1300779999999997,246860600,4.501928600000001,1.1566465092316207,
2004-12-03,4.609286,4.642857,4.410714,4.477143,3.008637,309712200,4.554000000000001,1.6641567852437404,
2004-12-06,4.589286,4.731429,4.496428,4.698571,3.157437,311980200,4.629785700000001,0.2375919904888928,
2004-12-07,4.709286,4.766427999999999,4.468572,4.492143,3.0187169999999997,264224800,4.640785700000001,0.3093678727720755,
2004-12-08,4.505714,4.602143,4.432143,4.52,3.0374380000000003,172975600,4.655142800000002,-0.009207021533264739,
2004-12-09,4.486429,4.6,4.433571,4.570714,3.0715169999999996,185375400,4.654714200000002,0.09207439631846556,
2004-12-10,4.645,4.717857,4.621428,4.6535720000000005,3.127198,193943400,4.659000000000002,-0.5411955355226256,
2004-12-13,4.687143,4.707143,4.614286,4.6364279999999995,3.1156770000000003,98760200,4.6337857000000024,-0.2713008501882155,
2004-12-14,4.671429,4.7057139999999995,4.644286,4.663571,3.133917,103930400,4.6212142000000025,-0.3910552339253275,
2004-12-15,4.66,4.675714,4.618571,4.661428,3.132477,99590400,4.603142700000002,0.21569177075479937,
2004-12-16,4.725,4.821429,4.717857,4.757143,3.196797,281528800,4.613071300000002,0.35767927541028316,
2004-12-17,4.774286,4.788571,4.635714,4.642143,3.1195169999999997,195874000,4.629571300000002,-0.47211930832559085,
2004-12-20,4.676429,4.714286,4.411428,4.48,3.010557,292031600,4.607714200000002,0.12401593831494709,
2004-12-21,4.54,4.555,4.4,4.549286,3.057117,266103600,4.613428500000003,0.07276800756746672,
2004-12-22,4.547143,4.597143,4.5285720000000005,4.553571,3.059997,141457400,4.616785600000003,0.003095227120775971,
2004-12-23,4.553571,4.589286,4.542857,4.572143,3.072478,61482400,4.616928500000002,-0.3078756796861655,
2004-12-27,4.628572,4.6535720000000005,4.491428,4.5114279999999995,3.031677,139872600,4.602714100000003,-0.1132853331037912,
2004-12-28,4.521429,4.589286,4.432143,4.584286,3.080637,152938800,4.5974999000000025,-0.1320587304417282,
2004-12-29,4.557857,4.641427999999999,4.540714,4.602857,3.093117,112390600,4.591428500000003,-0.07155942861791025,
2004-12-30,4.6292860000000005,4.645,4.587143,4.628572,3.1103970000000003,86335200,4.588142900000003,-0.34249805079087553,
2004-12-31,4.635,4.642857,4.573571,4.6,3.091198,69647200,4.572428600000003,-0.2655678428745662,
2005-01-03,4.627143,4.650714,4.4714279999999995,4.520714,3.0379169999999998,172998000,4.560285700000003,0.19109109764766255,
2005-01-04,4.5564279999999995,4.676429,4.497857,4.567143,3.069117,274202600,4.569000000000003,0.12662945940029915,
2005-01-05,4.604286,4.660714,4.575,4.607143,3.095998,170108400,4.574785700000002,0.12490858314959254,
2005-01-06,4.619286,4.6364279999999995,4.523571,4.610714,3.0983970000000003,176388800,4.5805000000000025,0.8171291343739987,
2005-01-07,4.642857,4.973571,4.625,4.946429,3.3239970000000003,556862600,4.6179286000000035,0.8971251742610242,
2005-01-10,4.987857,5.05,4.848571,4.925714,3.3100769999999997,431327400,4.659357200000003,0.0582548167803073,
2005-01-11,4.875,4.939286,4.581429,4.611429,3.098877,652906800,4.662071500000003,0.15627602450969968,
2005-01-12,4.675,4.707143,4.521429,4.675714,3.142077,479925600,4.669357200000003,0.7648633092366572,
2005-01-13,5.265,5.315714,4.980714,4.985714,3.350397,791179200,4.705071400000003,0.8805094859984415,
2005-01-14,5.017857,5.122857,4.942143,5.014286,3.369596,442685600,4.746500000000003,1.1075845359738934,
2005-01-18,4.989286,5.05,4.839286,5.046429,3.391196,251615000,4.799071500000004,0.8840981010597514,
2005-01-19,5.035,5.104286,4.982143,4.991428,3.3542370000000004,187973800,4.8415000000000035,0.8793018692553939,
2005-01-20,4.975,5.090714,4.962143,5.032857,3.3820769999999998,228730600,4.884071400000003,0.8687137538570611,
2005-01-21,5.093572,5.114286,5.0,5.035,3.383517,227833200,4.9265000000000025,0.21893230488175294,
2005-01-24,5.07,5.127143,5.039286,5.054286,3.3964760000000003,210407400,4.937285700000002,0.4470371240619114,
2005-01-25,5.097857,5.202857,5.067143,5.146429,3.458397,242307800,4.959357200000002,1.1075729733684017,
2005-01-26,5.19,5.196429,5.087143,5.160714,3.467997,184874200,5.014285700000002,1.0227917408056606,
2005-01-27,5.154286,5.208571,5.110714,5.188571,3.4867169999999996,124056800,5.065571400000001,0.5894142564055134,
2005-01-28,5.187143,5.284286,5.174286,5.284286,3.551036,200403000,5.095428600000002,0.9392163791677869,
2005-01-31,5.327143,5.563571,5.322143,5.492857,3.6911959999999997,420274400,5.143285700000002,0.9554748241965468,
2005-02-01,5.503572,5.555,5.47,5.537857,3.7214379999999996,169598800,5.192428500000003,1.3412394604952154,
2005-02-02,5.567857,5.707857,5.549286,5.687857,3.8222370000000003,255015600,5.262071400000003,0.9977059604322394,
2005-02-03,5.65,5.673572,5.523571,5.557857,3.7348760000000003,182912800,5.314571400000003,1.1222523042968249,
2005-02-04,5.562143,5.637857,5.537857,5.631429,3.7843160000000005,140889000,5.374214300000003,1.0872007839359838,
2005-02-07,5.637857,5.667857,5.535714,5.638571,3.7891160000000004,131114200,5.432642800000003,1.1636012586728717,
2005-02-08,5.647857,5.812857,5.627857,5.7785720000000005,3.883196,222504800,5.495857100000004,0.8434935471666316,
2005-02-09,5.788571,5.856429,5.578571,5.624286,3.7795160000000005,297864000,5.542214300000003,0.7371999310817221,
2005-02-10,5.622857,5.662857,5.475714,5.597143,3.7612769999999998,273254800,5.583071500000004,0.9249890494864651,
2005-02-11,5.704286,5.84,5.638571,5.800714,3.898076,300263600,5.634714300000004,0.9798952894559241,
2005-02-14,5.909286,6.0564279999999995,5.860714,6.045,4.062236,317865800,5.6899286000000036,1.3658220597003659,
2005-02-15,6.19,6.362857,6.142857,6.315,4.243675,578054400,5.767642900000004,1.3003578983712607,
2005-02-16,6.296429,6.442857,6.239286,6.437857,4.326236,409810800,5.842642900000003,1.2225392039619742,
2005-02-17,6.475,6.491428,6.246428,6.272143,4.214875,379618400,5.914071500000004,0.9625940437142407,
2005-02-18,6.267143,6.275714,6.160714,6.200714,4.166875,290813600,5.971000000000005,0.7596248534583924,
2005-02-22,6.164286,6.307143,6.092143,6.092143,4.093917,304823400,6.016357200000006,0.8702458690451423,
2005-02-23,6.194286,6.317857,6.110714,6.302143,4.235035,336295400,6.068714300000006,1.1993594755317412,
2005-02-24,6.32,6.3792860000000005,6.266427999999999,6.352143,4.268636,379757000,6.141500000000006,1.2363201172352183,
2005-02-25,6.401429,6.422143,6.299286,6.356429,4.271515,228877600,6.217428600000007,0.9776662332720527,
2005-02-28,6.382857,6.448571,6.28,6.408571,4.306555,162902600,6.278214300000006,0.497184366580149,
2005-03-01,6.427143,6.444286,6.308571,6.357143,4.2719949999999995,117047000,6.309428600000006,-0.019245799849450716,
2005-03-02,6.321429,6.412857,6.297143,6.302857,4.2355160000000005,114540300,6.308214300000006,-0.7416631359527529,
2005-03-03,6.338572,6.344285,5.888571,5.97,4.011835,352913400,6.261428600000006,-0.2498295676485005,
2005-03-04,6.108572000000001,6.144286,5.978571,6.115714,4.109756,189154700,6.245785700000006,-0.14981461819928876,
2005-03-07,6.114286,6.178571,6.05,6.107143,4.1039959999999995,112658000,6.236428600000005,-0.48448081326546244,
2005-03-08,5.985714,6.022857,5.728571,5.79,3.8908769999999997,255362800,6.206214300000005,-1.0968280615124641,
2005-03-09,5.662857,5.7542860000000005,5.547143,5.621428,3.777596,330616300,6.138142800000006,-1.07873508579827,
2005-03-10,5.647143,5.751429,5.585714,5.69,3.8236769999999995,194277300,6.071928500000006,-0.9940367380808155,
2005-03-11,5.744286,5.798572,5.685714,5.752857,3.8659169999999996,158207700,6.011571300000006,-1.0788710099803716,
2005-03-14,5.788571,5.827143,5.645714,5.76,3.870717,151346300,5.946714200000006,-0.8504091217297761,
2005-03-15,5.805714,5.877143,5.75,5.851429,3.932157,127152200,5.896142800000006,-0.7123301016386622,
2005-03-16,5.887143,6.0442860000000005,5.825714,5.882857,3.9532760000000002,174453300,5.854142800000005,0.11225213023502488,
2005-03-17,5.932857,6.125714,5.902857,6.035714,4.0559959999999995,200480000,5.860714200000006,0.036563803094152886,
2005-03-18,6.19,6.2057139999999995,6.071429,6.137143,4.124156,235037600,5.862857100000005,0.23148099584415932,
2005-03-21,6.184286,6.281428,6.122857,6.242857,4.195197,135282000,5.876428500000005,0.5591338344370254,
2005-03-22,6.244286,6.28,6.097143,6.118571,4.111676,137853800,5.909285600000005,0.7736011270127165,
2005-03-23,6.064286,6.2,6.002857,6.078571,4.084796,152455800,5.954999900000005,0.640518902443649,
2005-03-24,6.13,6.142857,6.071429,6.071429,4.0799959999999995,88176200,5.9931428000000055,0.5387106744728335,
2005-03-28,6.107143,6.137143,6.067143,6.075714,4.082875,68852700,6.025428500000006,0.3390397877926819,
2005-03-29,6.08,6.118571,5.928571,5.964286,4.007996,115339000,6.045857100000005,0.4347721020399214,
2005-03-30,6.01,6.114286,5.974286,6.114286,4.108795,98739900,6.072142800000005,0.11528055631365697,
2005-03-31,6.064286,6.074286,5.941429,5.952857,4.000317,159033700,6.079142800000005,-0.3195927557417991,
2005-04-01,6.012857,6.025714,5.795714,5.841429,3.925436,160321000,6.059714300000006,-0.44085081700962647,
2005-04-04,5.855714,5.901429,5.737143,5.87,3.944636,145003600,6.033000000000007,-0.42859439748051725,
2005-04-05,5.888571,6.034286,5.87,5.984286,4.0214360000000005,139059900,6.007142900000007,-0.118905112112456,
2005-04-06,6.057143,6.115714,6.021429,6.047143,4.063675,103706400,6.0000001000000065,0.24047666265874448,
2005-04-07,6.047143,6.25,6.035714,6.222857,4.181756,126746900,6.014428700000008,0.2945283897039038,
2005-04-08,6.242857,6.35,6.22,6.248571,4.199038,162487500,6.032142900000007,-0.14446275800263278,
2005-04-11,6.307143,6.321429,5.987143,5.9885720000000005,4.024318,205415700,6.023428700000007,0.21582226083294542,
2005-04-12,6.07,6.17,6.001429,6.094285,4.095356,245265300,6.036428600000008,-0.41651946318058997,
2005-04-13,6.135714,6.141427999999999,5.77,5.862857,3.939836,342986700,6.011285700000008,-1.0480287103971724,
2005-04-14,5.5442860000000005,5.651429,5.262857,5.322857,3.576957,688298100,5.9482857000000084,-1.3305161182825986,
2005-04-15,5.231429,5.321429,5.04,5.05,3.393597,432021800,5.869142800000009,-1.3314175964503718,
2005-04-18,5.0,5.185714,4.857143,5.088572,3.419518,331794400,5.791000000000009,-1.1841029183215268,
2005-04-19,5.228571,5.348571,5.124286,5.298572,3.5606370000000003,270410700,5.7224286000000095,-1.702574323076737,
2005-04-20,5.38,5.391427999999999,5.062857,5.072857,3.408956,236282900,5.62500000000001,-1.6203164444444271,
2005-04-21,5.2,5.315714,5.128572,5.311429,3.5692769999999996,189898100,5.533857200000011,-2.127163671661057,
2005-04-22,5.262857,5.285714,4.985714,5.071429,3.407997,209782300,5.416143000000011,-1.3029844300639708,
2005-04-25,5.212857,5.288571,5.158571,5.282857,3.5500760000000002,186615100,5.345571500000011,-1.729066761149849,
2005-04-26,5.2542860000000005,5.358572000000001,5.16,5.17,3.4742370000000005,202626900,5.253143000000011,-1.3842056079569753,
2005-04-27,5.127143,5.194286,5.072857,5.135714,3.451197,153472200,5.180428700000012,-0.47431209698919463,
2005-04-28,5.184286,5.191429,5.034286,5.077143,3.411836,143776500,5.155857300000012,0.19672577051346885,
2005-04-29,5.164286,5.175714,5.031428,5.151429,3.461757,167907600,5.166000200000012,0.22399147410021794,
2005-05-02,5.172857,5.235714,5.145714,5.204286,3.4972769999999995,116480000,5.177571600000012,-0.24280687880781654,
2005-05-03,5.2,5.248571,5.147143,5.172857,3.4761559999999996,124184900,5.165000100000012,0.453603088991225,
2005-05-04,5.158571,5.314286,5.157143,5.307143,3.566396,112044100,5.188428700000012,-0.1376698112860224,
2005-05-05,5.321429,5.324286,5.21,5.24,3.5212760000000003,96841500,5.181285800000012,0.4797477105007435,
2005-05-06,5.27,5.332857,5.255714,5.32,3.575036,81561900,5.206142900000012,-0.0027448343763319975,
2005-05-09,5.325714,5.35,5.25,5.281428,3.549117,88923800,5.206000000000012,0.06311371494428109,
2005-05-10,5.25,5.321429,5.19,5.202857,3.496317,110065900,5.209285700000011,-0.09323927078907795,
2005-05-11,5.0285720000000005,5.095714,4.73,5.087143,3.418558,510495300,5.2044286000000115,-0.3870338426777475,
2005-05-12,5.06,5.084286,4.857143,4.875714,3.2764759999999997,242560500,5.184285700000012,-0.3554703784939934,
2005-05-13,4.885714,5.032857,4.867143,4.967143,3.337917,175678300,5.165857100000012,-0.24335748660176915,
2005-05-16,4.937143,5.1,4.932857,5.078571,3.4127959999999997,118573700,5.153285600000013,-0.2356321955065,
2005-05-17,5.02,5.065714,4.934286,5.051429,3.394557,147086100,5.141142800000012,-0.3640105075470774,
2005-05-18,5.064286,5.365714,4.998571,5.12,3.440637,159180700,5.122428500000012,0.2426310098813436,
2005-05-19,5.111429,5.382857,5.111429,5.364286,3.604796,198290400,5.134857100000012,0.08624582756158439,
2005-05-20,5.321429,5.378572,5.312857,5.364286,3.604796,113162700,5.139285700000012,0.77553968248934,
